image,image features 
1808370027_2088394eb4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4192])"
1808504612_3508f3c9bb.jpg,"tensor([1.1655, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1809758121_96026913bb.jpg,"tensor([0.4010, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1809796012_a2dac6c26b.jpg,"tensor([0.0000, 0.9627, 0.0000,  ..., 0.8844, 0.0000, 0.1076])"
1810651611_35aae644fb.jpg,"tensor([0.0000, 0.0000, 1.5456,  ..., 0.0000, 0.3947, 0.8113])"
181103691_fb2f956abd.jpg,"tensor([0.0000, 0.3476, 0.0000,  ..., 1.2006, 0.0000, 0.2915])"
181157221_e12410ef0b.jpg,"tensor([0.0000, 0.8720, 0.2075,  ..., 0.0000, 0.0000, 0.0000])"
1812525037_528465037c.jpg,"tensor([0.0000, 0.8515, 0.0000,  ..., 0.6515, 0.0000, 0.0000])"
1813266419_08bf66fe98.jpg,"tensor([0.3789, 1.0772, 0.0000,  ..., 1.1633, 0.2018, 0.7408])"
1813597483_3f09d2a020.jpg,"tensor([0.8632, 1.1309, 0.5392,  ..., 1.2953, 0.0000, 0.0000])"
1813777902_07d1d4b00c.jpg,"tensor([0.5220, 0.0032, 0.0000,  ..., 0.3385, 0.3033, 0.0967])"
1814086703_33390d5fc7.jpg,"tensor([0.0000, 1.4540, 0.0000,  ..., 0.0000, 0.6989, 0.0000])"
181415975_2627aa6668.jpg,"tensor([0.0000, 0.0000, 0.7595,  ..., 0.0000, 0.0000, 0.5353])"
1814391289_83a1eb71d3.jpg,"tensor([0.0000, 0.8817, 0.8136,  ..., 0.7252, 0.0000, 0.4025])"
181777261_84c48b31cb.jpg,"tensor([0.0000, 0.1961, 0.0000,  ..., 1.0513, 0.1528, 0.6339])"
1818403842_553a2a392c.jpg,"tensor([0.1699, 0.0000, 0.3134,  ..., 0.0000, 0.0000, 0.0000])"
1819261140_6c022f4b1d.jpg,"tensor([0.1641, 1.5553, 0.9986,  ..., 0.6699, 0.0000, 0.4273])"
1821238649_2fda79d6d7.jpg,"tensor([0.5296, 0.7607, 0.0000,  ..., 0.0000, 0.0000, 0.0381])"
182493240_40410254b0.jpg,"tensor([0.0000, 1.2051, 0.0000,  ..., 0.0000, 0.0000, 0.2905])"
1827560917_c8d3c5627f.jpg,"tensor([0.0000, 0.0880, 0.0000,  ..., 0.7076, 0.0000, 0.0000])"
1835511273_790eaae6e6.jpg,"tensor([0.0000, 1.0438, 0.0000,  ..., 0.0000, 0.0000, 0.8608])"
1836335410_de8313a64e.jpg,"tensor([0.0000, 0.3860, 0.0000,  ..., 0.0000, 0.9716, 1.2117])"
1837976956_3c45d0f9b8.jpg,"tensor([0.2117, 0.0000, 0.2758,  ..., 0.0000, 0.0000, 0.2193])"
185057637_e8ada37343.jpg,"tensor([0.7169, 0.6390, 0.8945,  ..., 0.0000, 1.1006, 0.3918])"
1858963639_4588cd4be9.jpg,"tensor([0.9809, 0.0983, 0.0000,  ..., 0.0000, 0.8521, 0.0000])"
185972340_781d60ccfd.jpg,"tensor([0.0000, 0.0000, 0.0752,  ..., 0.0000, 0.0000, 0.0000])"
1859726819_9a793b3b44.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0307, 0.6730])"
1859941832_7faf6e5fa9.jpg,"tensor([0.9685, 0.0000, 0.0000,  ..., 0.0000, 0.3493, 1.1867])"
1860543210_47e94cf652.jpg,"tensor([0.1373, 0.7183, 0.6280,  ..., 0.0000, 0.7089, 0.0974])"
186346360_541047336f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6374])"
186348874_75b2cf1ec5.jpg,"tensor([0.5126, 1.6947, 0.0000,  ..., 0.6951, 0.0000, 0.5811])"
1865794069_6e3a1e57bb.jpg,"tensor([0.0000, 1.4627, 0.4893,  ..., 0.0000, 0.6289, 0.0000])"
186890601_8a6b0f1769.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
186890605_ddff5b694e.jpg,"tensor([0.2920, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1874617189_e85d3f4326.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6106])"
1876536922_8fdf8d7028.jpg,"tensor([0.0000, 0.0135, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1881494074_1bebd93089.jpg,"tensor([0.0000, 0.3492, 0.0000,  ..., 0.0000, 0.3953, 0.4627])"
1884065356_c6c34b4568.jpg,"tensor([0.0000, 0.0000, 0.2376,  ..., 0.0000, 0.0000, 0.0000])"
1884727806_d84f209868.jpg,"tensor([0.2591, 0.1615, 0.0000,  ..., 0.0000, 0.0518, 0.7796])"
1895768965_43cd9d164f.jpg,"tensor([0.2682, 0.7505, 0.0000,  ..., 0.0388, 1.1408, 0.0000])"
1897025969_0c41688fa6.jpg,"tensor([0.0000, 0.4419, 0.0000,  ..., 0.0000, 0.1334, 0.0000])"
189721896_1ffe76d89e.jpg,"tensor([0.1056, 0.0000, 0.4516,  ..., 0.4755, 0.0000, 0.1714])"
189740668_0b045f1ff2.jpg,"tensor([0.9918, 0.0000, 0.6482,  ..., 0.0000, 0.0000, 0.0000])"
1904112245_549e47c8aa.jpg,"tensor([0.4700, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
190638179_be9da86589.jpg,"tensor([0.0000, 0.0000, 0.0149,  ..., 0.0000, 0.0000, 0.0000])"
190965502_0b9ed331d9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
191003283_992257f835.jpg,"tensor([0.0000, 0.4527, 0.0000,  ..., 0.5785, 0.8187, 0.5890])"
191003284_1025b0fb7d.jpg,"tensor([0.0000, 0.6757, 0.0000,  ..., 0.6275, 0.4219, 0.0000])"
191003285_edd8d0cf58.jpg,"tensor([0.0000, 0.0730, 0.2279,  ..., 0.3638, 0.0000, 1.2671])"
191003287_2915c11d8e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3461, 0.0000, 1.2861])"
191592626_477ef5e026.jpg,"tensor([0.2952, 0.5671, 0.0000,  ..., 0.0000, 0.0000, 0.4778])"
1917203130_fcaff8b10e.jpg,"tensor([1.0042, 0.0000, 0.6317,  ..., 0.3500, 0.1714, 0.0000])"
1917265421_aeccf1ca38.jpg,"tensor([0.0000, 0.2917, 0.0000,  ..., 0.0000, 0.8696, 1.0563])"
1918573100_d31cbb6b77.jpg,"tensor([1.2133, 0.3022, 0.2563,  ..., 0.0000, 0.0000, 0.0000])"
19212715_20476497a3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5091, 0.0000])"
1921398767_771743bf4e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4467, 0.0000, 0.0000])"
1923476156_e20976b32d.jpg,"tensor([0.0000, 0.4000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1924234308_c9ddcf206d.jpg,"tensor([0.0000, 0.0000, 1.0050,  ..., 0.0000, 0.0000, 0.0000])"
1925434818_2949a8f6d8.jpg,"tensor([0.1622, 0.0000, 0.0272,  ..., 0.0000, 0.0095, 0.0000])"
1926129518_4350f4f552.jpg,"tensor([0.2966, 0.5967, 0.0000,  ..., 1.0270, 1.3541, 0.0000])"
1928319708_ccf1f4ee72.jpg,"tensor([0.0133, 0.5218, 0.4248,  ..., 0.2045, 0.2312, 0.0000])"
1931690777_897a7d8ab6.jpg,"tensor([0.5231, 0.0000, 0.4731,  ..., 0.3461, 0.0000, 0.0000])"
1932161768_996eadac87.jpg,"tensor([0.4705, 0.0000, 0.0684,  ..., 0.0000, 0.0000, 0.0000])"
1932314876_9cc46fd054.jpg,"tensor([0.5594, 0.0000, 0.7710,  ..., 0.0000, 0.0000, 0.1040])"
1936215201_d03a75cbba.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5850, 0.3858])"
1937104503_313d22a2d0.jpg,"tensor([0.0000, 1.3272, 0.4255,  ..., 2.6478, 0.0000, 0.0000])"
1937262236_cbf5bfa101.jpg,"tensor([0.0000, 0.5747, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1947351225_288d788983.jpg,"tensor([0.0000, 0.2758, 0.0000,  ..., 0.0000, 0.0156, 0.4160])"
195084264_72fb347b0f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1952896009_cee8147c90.jpg,"tensor([0.5490, 0.2296, 0.4738,  ..., 0.5686, 0.2855, 1.3001])"
1956678973_223cb1b847.jpg,"tensor([0.0519, 0.1057, 0.0000,  ..., 0.0000, 1.1710, 0.6025])"
1956944011_c5661d3f22.jpg,"tensor([0.0473, 0.0000, 0.6005,  ..., 0.0000, 0.0000, 0.0000])"
1957371533_62bc720bac.jpg,"tensor([0.5588, 1.0789, 0.0000,  ..., 0.5236, 0.0000, 0.0000])"
195962284_e57178054a.jpg,"tensor([0.0000, 0.0000, 0.0885,  ..., 0.9481, 0.3881, 0.0780])"
195962790_3380aea352.jpg,"tensor([0.0000, 1.2624, 0.4181,  ..., 0.0000, 0.0000, 0.0000])"
1962729184_6996e128e7.jpg,"tensor([0.0000, 0.8076, 0.0000,  ..., 1.4455, 0.0000, 0.1633])"
1965278563_8279e408de.jpg,"tensor([0.0000, 0.0000, 1.1744,  ..., 0.0000, 0.6451, 0.0000])"
1969573381_5ecfae4c80.jpg,"tensor([0.0000, 0.6267, 0.0000,  ..., 0.0000, 0.6957, 0.0000])"
197107117_4b438b1872.jpg,"tensor([0.2283, 0.1144, 0.0000,  ..., 0.0313, 0.0000, 0.0000])"
197142902_f05ff198c2.jpg,"tensor([0.0000, 1.0757, 0.0000,  ..., 0.0000, 0.0000, 1.2107])"
197504190_fd1fc3d4b7.jpg,"tensor([0.8045, 0.4930, 0.1181,  ..., 0.0911, 0.7801, 0.8512])"
1975171469_84e425f61b.jpg,"tensor([0.0000, 0.0000, 0.0961,  ..., 0.1489, 0.0000, 0.0000])"
1975531316_8b00eeaaf7.jpg,"tensor([0.0000, 0.0000, 0.9656,  ..., 1.2597, 0.5795, 0.0000])"
1977827746_4e13d7e19f.jpg,"tensor([0.0000, 0.0000, 0.8919,  ..., 0.0000, 0.0000, 0.5251])"
197924859_f6e39a7dfa.jpg,"tensor([0.1028, 0.1997, 2.0866,  ..., 1.0105, 0.3229, 0.0000])"
1980315248_82dbc34676.jpg,"tensor([0.6601, 0.0000, 0.5316,  ..., 0.6769, 0.2841, 0.0809])"
1980882959_9a161f3469.jpg,"tensor([0.0000, 0.1928, 0.0000,  ..., 2.5452, 0.0000, 0.0000])"
1982852140_56425fa7a2.jpg,"tensor([0.0000, 0.0000, 0.0860,  ..., 0.0000, 0.0000, 0.0000])"
1984936420_3f3102132b.jpg,"tensor([0.5400, 0.0000, 1.2311,  ..., 0.0000, 0.0000, 0.0000])"
1989145280_3b54452188.jpg,"tensor([0.0541, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.4251])"
1991806812_065f747689.jpg,"tensor([1.4717, 0.0444, 0.2213,  ..., 0.0000, 0.0000, 0.0000])"
1994416869_4dd769a806.jpg,"tensor([0.0000, 0.0000, 0.5411,  ..., 0.0312, 0.0000, 0.1945])"
199463720_329a802206.jpg,"tensor([0.3792, 1.5938, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
199809190_e3f6bbe2bc.jpg,"tensor([0.0000, 0.0919, 0.0000,  ..., 0.3044, 0.0000, 0.0000])"
1998255400_0cd086908f.jpg,"tensor([0.0000, 0.5988, 0.2105,  ..., 0.0000, 0.0000, 0.0000])"
1998457059_c9ac9a1e1a.jpg,"tensor([0.0000, 0.0000, 0.0930,  ..., 0.0000, 0.0000, 0.0000])"
1999444757_1b92efb590.jpg,"tensor([0.0000, 0.6344, 0.0000,  ..., 0.5932, 0.0448, 0.0000])"
2000459828_3c9e109106.jpg,"tensor([0.0944, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3017])"
2003663004_5b70920a98.jpg,"tensor([0.3292, 1.7254, 0.0000,  ..., 0.0000, 0.2326, 1.1544])"
2004674713_2883e63c67.jpg,"tensor([0.3972, 0.9390, 0.6961,  ..., 0.0000, 0.8020, 0.0205])"
200771289_31902164a7.jpg,"tensor([0.1087, 1.2570, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2009636597_e3f4fe19fb.jpg,"tensor([0.0000, 0.0000, 0.0258,  ..., 0.6873, 0.0000, 0.6807])"
201682811_105241dee3.jpg,"tensor([0.0000, 0.0714, 0.0000,  ..., 0.5932, 0.0000, 1.0485])"
2017276266_566656c59d.jpg,"tensor([0.0000, 0.5097, 0.4803,  ..., 0.0000, 0.2458, 0.0000])"
2021602343_03023e1fd1.jpg,"tensor([0.0000, 0.0484, 0.0000,  ..., 0.1068, 0.0000, 0.4369])"
2021613437_d99731f986.jpg,"tensor([0.7208, 0.0000, 0.0000,  ..., 0.4720, 1.0088, 0.2195])"
2021671653_567395c7cf.jpg,"tensor([0.2192, 0.1221, 0.0755,  ..., 1.5381, 0.0000, 0.0000])"
2029280005_a19609c81a.jpg,"tensor([0.2887, 0.9492, 0.0000,  ..., 1.1927, 0.5941, 0.7445])"
2030781555_b7ff7be28f.jpg,"tensor([0.3865, 0.4307, 1.2483,  ..., 1.4894, 0.1418, 1.0537])"
203114209_e4cd71a6b7.jpg,"tensor([0.0000, 2.0241, 0.0000,  ..., 0.0000, 0.0000, 0.3997])"
2034553054_b00c166895.jpg,"tensor([0.0000, 0.0000, 1.3653,  ..., 0.0000, 0.0000, 0.0000])"
2036407732_d5a0389bba.jpg,"tensor([0.1143, 1.0809, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2038662925_f4fa8c2534.jpg,"tensor([0.4278, 0.7089, 0.0000,  ..., 0.0000, 0.0354, 0.7728])"
2039457436_fc30f5e1ce.jpg,"tensor([0.2375, 0.0000, 0.0708,  ..., 0.0000, 1.0992, 0.0000])"
2040941056_7f5fd50794.jpg,"tensor([0.0000, 0.0834, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2041867793_552819a40b.jpg,"tensor([0.0000, 1.5923, 0.0000,  ..., 0.2653, 0.1649, 1.0461])"
2042009399_afad34e7c1.jpg,"tensor([0.0000, 1.2803, 0.0000,  ..., 0.0000, 0.8601, 0.0000])"
2043427251_83b746da8e.jpg,"tensor([0.2544, 0.0000, 0.2516,  ..., 0.5406, 0.9290, 0.0599])"
2043520315_4a2c782c90.jpg,"tensor([0.0000, 0.4848, 0.0170,  ..., 0.0000, 0.0000, 0.0000])"
2044063458_fcc76a7636.jpg,"tensor([0.0000, 0.0000, 0.9488,  ..., 0.0000, 0.1345, 0.0000])"
2045023435_181854c013.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2397])"
2045109977_b00ec93491.jpg,"tensor([0.6469, 0.0000, 1.0016,  ..., 0.6610, 1.3657, 0.0000])"
2045562030_654ddea5e5.jpg,"tensor([0.2004, 0.8204, 0.0000,  ..., 0.7534, 0.0000, 0.7021])"
2045928594_92510c1c2a.jpg,"tensor([0.1832, 0.2067, 1.4844,  ..., 1.0054, 0.6446, 0.0000])"
2046222127_a6f300e202.jpg,"tensor([0.0000, 0.2103, 1.1910,  ..., 1.2110, 0.0763, 0.1267])"
2046778775_0dd7cac6ab.jpg,"tensor([0.0682, 0.0000, 0.2761,  ..., 0.7826, 0.2519, 0.0000])"
2049051050_20359a434a.jpg,"tensor([0.7768, 0.0000, 0.8060,  ..., 0.1705, 0.0853, 0.7395])"
2049646140_d0de01e3c4.jpg,"tensor([0.0000, 0.2840, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2050067751_22d2763fd2.jpg,"tensor([0.9379, 0.0000, 0.0000,  ..., 0.3651, 0.0894, 0.0000])"
2051194177_fbeee211e3.jpg,"tensor([0.0000, 0.0000, 0.0786,  ..., 0.0000, 0.0731, 0.0000])"
2052202553_373dad145b.jpg,"tensor([0.0000, 0.0000, 0.0172,  ..., 0.0000, 1.3007, 0.0000])"
2052702658_da1204f6d1.jpg,"tensor([0.0000, 0.8409, 0.5756,  ..., 0.2183, 0.4374, 1.1432])"
2052953131_30834196fb.jpg,"tensor([0.0000, 0.4876, 0.4616,  ..., 0.0000, 0.3718, 0.2188])"
2053006423_6adf69ca67.jpg,"tensor([0.7668, 0.0000, 0.1468,  ..., 0.5824, 0.5191, 0.0000])"
2053441349_a98b5fc742.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4229, 0.0000])"
2053733930_e245615ad4.jpg,"tensor([0.0000, 1.6532, 0.0000,  ..., 0.0000, 0.0000, 1.2301])"
2053777548_108e54c826.jpg,"tensor([0.7341, 0.6727, 0.5673,  ..., 0.0000, 0.0000, 0.0000])"
2054308369_f9c6ec7815.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0166, 0.0000])"
2054869561_ff723e9eab.jpg,"tensor([0.0000, 1.1817, 0.0000,  ..., 1.3999, 0.0000, 0.0000])"
2055646179_169807fed4.jpg,"tensor([1.1635, 0.0000, 0.9711,  ..., 0.0000, 1.2269, 0.2057])"
2056041678_d6b5b39b26.jpg,"tensor([0.0000, 1.4962, 0.0000,  ..., 0.1685, 0.0000, 0.0000])"
2056042552_f59e338533.jpg,"tensor([0.3117, 1.0124, 0.0000,  ..., 0.0802, 0.0000, 0.0000])"
2056377805_e9a9b3bcf0.jpg,"tensor([0.0000, 0.3432, 0.0000,  ..., 0.0000, 0.0000, 2.3586])"
205682549_713aa6cd88.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3472, 0.0000, 0.9006])"
2056930414_d2b0f1395a.jpg,"tensor([1.1018, 0.0000, 0.0000,  ..., 0.4895, 0.0000, 0.0000])"
2057160636_6e9cf3b5f0.jpg,"tensor([0.1021, 0.0000, 0.0000,  ..., 0.2057, 0.0000, 0.6582])"
2057305043_952b8dc82c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3635])"
2057306459_2f52ce648e.jpg,"tensor([0.1050, 1.0449, 0.7578,  ..., 0.3587, 0.0000, 0.0000])"
2058091220_2087270068.jpg,"tensor([0.0000, 0.5210, 0.0000,  ..., 0.0000, 0.0566, 0.0000])"
2058124718_89822bc96e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0543])"
2058472558_7dd5014abd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9610, 0.0000, 0.3489])"
2059616165_b7c99c1009.jpg,"tensor([0.0000, 0.0000, 0.7432,  ..., 0.0000, 0.0000, 0.0000])"
2059842472_f4fb61ea08.jpg,"tensor([0.0000, 0.0000, 0.3112,  ..., 1.2440, 0.5864, 0.3679])"
2060031241_a3ae7a06bb.jpg,"tensor([0.0000, 0.0000, 0.0581,  ..., 0.1404, 0.1874, 0.4990])"
206087108_d4557d38ee.jpg,"tensor([0.6283, 0.0000, 1.6399,  ..., 0.4868, 0.1821, 0.5901])"
2061144717_5b3a1864f0.jpg,"tensor([0.0000, 0.3069, 0.0000,  ..., 0.9191, 0.4068, 0.8073])"
2061354254_faa5bd294b.jpg,"tensor([0.6467, 0.2143, 0.0000,  ..., 0.0000, 1.0853, 0.0726])"
2061397486_53a61e17c5.jpg,"tensor([0.0000, 0.7589, 0.0838,  ..., 0.0889, 0.6995, 0.0000])"
2061927950_dafba5b8a3.jpg,"tensor([5.1160e-01, 0.0000e+00, 9.3740e-02,  ..., 7.3248e-01, 0.0000e+00,
        7.0463e-04])"
2061944672_0383e65c8a.jpg,"tensor([0.3834, 0.0418, 0.0000,  ..., 0.7785, 0.0000, 0.0000])"
2062607137_dac194ad02.jpg,"tensor([0.0000, 0.9551, 0.0000,  ..., 0.0000, 0.2374, 0.0000])"
2063277300_f7ff476914.jpg,"tensor([0.8925, 0.0700, 0.3530,  ..., 0.4373, 1.1233, 0.0000])"
2064417101_3b9d817f4a.jpg,"tensor([0.2428, 0.2720, 0.0000,  ..., 0.0000, 0.4689, 0.0000])"
2064780645_8f28a1529f.jpg,"tensor([0.3654, 0.1697, 0.0000,  ..., 0.0000, 0.7984, 0.0000])"
2064790732_219e52e19c.jpg,"tensor([0.1395, 0.0000, 0.0000,  ..., 0.0834, 0.0934, 0.0000])"
2064792226_97e41d8167.jpg,"tensor([0.0000, 1.3072, 0.0000,  ..., 0.6004, 0.0000, 0.0000])"
2065309381_705b774f51.jpg,"tensor([0.0000, 1.4288, 0.3635,  ..., 0.0258, 0.4293, 0.4273])"
2065875490_a46b58c12b.jpg,"tensor([0.4574, 0.9038, 0.0000,  ..., 1.4020, 0.0000, 0.0526])"
2066048248_f53f5ef5e2.jpg,"tensor([0.0000, 1.1664, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2066241589_b80e9f676c.jpg,"tensor([0.0000, 0.2813, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2066271441_1f1f056c01.jpg,"tensor([1.0233, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2067362863_59577f9d4d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2067833088_04e84e5bf2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3319])"
2068403258_2669cf9763.jpg,"tensor([0.0000, 0.0000, 0.2064,  ..., 0.0000, 0.0000, 0.0000])"
2068465241_3bcabacfd7.jpg,"tensor([0.4605, 0.0000, 0.0719,  ..., 0.5240, 0.0000, 0.0000])"
2068960566_21e85ae0dc.jpg,"tensor([0.0000, 0.7155, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2069279767_fb32bfb2de.jpg,"tensor([0.3315, 0.1507, 0.7306,  ..., 0.0000, 0.0000, 0.0420])"
2070798293_6b9405e04d.jpg,"tensor([0.5543, 0.0000, 0.7973,  ..., 0.0000, 0.0601, 0.8432])"
2070831281_dc04b3e15d.jpg,"tensor([0.1043, 1.4885, 0.1444,  ..., 0.0000, 0.4879, 0.3007])"
2070831523_5035d5537e.jpg,"tensor([1.5456, 0.5359, 0.0162,  ..., 0.0000, 0.6213, 0.5379])"
2071309418_1d7580b0f0.jpg,"tensor([0.0000, 0.0000, 0.1534,  ..., 0.0000, 0.0000, 0.0000])"
207237775_fa0a15c6fe.jpg,"tensor([0.1752, 0.0000, 0.0000,  ..., 0.1240, 0.3583, 0.0000])"
2072574835_febf0c5fb9.jpg,"tensor([0.0000, 2.3672, 0.0000,  ..., 0.0000, 0.0000, 0.9976])"
207275121_ee4dfa0bf2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8375, 0.0000])"
2073105823_6dacade004.jpg,"tensor([0.1628, 0.2273, 0.4483,  ..., 1.4292, 0.0000, 0.0000])"
2073174497_18b779999c.jpg,"tensor([0.6360, 0.2431, 0.0000,  ..., 0.0000, 0.0000, 0.1588])"
2073756099_7e02c0110c.jpg,"tensor([0.0000, 0.0000, 1.3396,  ..., 0.0000, 0.0000, 0.0000])"
2073964624_52da3a0fc4.jpg,"tensor([1.0855, 0.6291, 0.0612,  ..., 0.0000, 1.0589, 0.5749])"
2074146683_7c83167aa1.jpg,"tensor([0.0000, 0.3544, 0.3014,  ..., 0.0000, 0.0000, 0.2031])"
2074244690_82e30ff44b.jpg,"tensor([0.6662, 0.1079, 0.0000,  ..., 0.0000, 0.0673, 1.1741])"
2074764331_90a9962b52.jpg,"tensor([0.0000, 0.1036, 1.1409,  ..., 0.0000, 0.0000, 0.0000])"
2075041394_0b3ea1822d.jpg,"tensor([1.1516, 0.0000, 0.0981,  ..., 0.0000, 0.0000, 0.0000])"
2075321027_c8fcbaf581.jpg,"tensor([0.0000, 0.1741, 0.0000,  ..., 0.1067, 0.1932, 0.0243])"
2075493556_b763648389.jpg,"tensor([0.5207, 0.0000, 0.3473,  ..., 0.7523, 0.0000, 0.3741])"
207584893_63e73c5c28.jpg,"tensor([0.0000, 0.1817, 0.2075,  ..., 0.3591, 0.0079, 0.0000])"
2076428547_738e0a132f.jpg,"tensor([0.1292, 0.0000, 0.0000,  ..., 0.0000, 0.3647, 0.0000])"
2076865206_53918c820c.jpg,"tensor([0.3845, 0.0000, 0.0000,  ..., 0.0386, 0.4921, 0.0000])"
2076906555_c20dc082db.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.1377, 0.6239, 0.0000])"
2077079696_03380d218b.jpg,"tensor([0.8230, 0.0000, 0.0000,  ..., 0.5374, 0.0207, 0.0314])"
207731022_988f6afb35.jpg,"tensor([0.0000, 0.0000, 0.8396,  ..., 0.0924, 0.3727, 0.0000])"
2077346067_0a3a5aae65.jpg,"tensor([0.3692, 0.0000, 0.0000,  ..., 0.4298, 0.2915, 0.0000])"
2078311270_f01c9eaf4c.jpg,"tensor([0.4994, 0.9647, 0.0000,  ..., 0.0000, 0.5091, 0.3768])"
2079110798_ad1370a646.jpg,"tensor([0.0000, 0.6837, 0.0000,  ..., 0.5713, 0.0000, 0.7537])"
2079152458_40712c3b40.jpg,"tensor([0.0000, 0.9388, 0.0000,  ..., 0.0000, 0.1679, 0.4425])"
207930963_af3a2f1784.jpg,"tensor([0.2188, 0.4749, 0.0000,  ..., 0.0000, 0.0000, 2.2971])"
2079554580_f18d5c181b.jpg,"tensor([0.6515, 0.0235, 0.3652,  ..., 0.2820, 0.6539, 0.5247])"
2080033499_6be742f483.jpg,"tensor([0.0000, 0.5655, 0.0000,  ..., 0.0000, 0.1865, 0.0000])"
2081141788_38fa84ce3c.jpg,"tensor([0.0352, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2081446176_f97dc76951.jpg,"tensor([0.3001, 0.4850, 0.0000,  ..., 1.0649, 1.0274, 0.0000])"
2081615901_13092cac56.jpg,"tensor([0.3686, 0.7964, 0.0000,  ..., 0.3951, 1.1541, 0.1873])"
2081679622_6f1442367d.jpg,"tensor([0.0000, 0.0000, 0.3558,  ..., 0.3177, 0.0000, 0.4878])"
2082005167_a0d6a70020.jpg,"tensor([0.0000, 0.0000, 0.8729,  ..., 0.6544, 0.1782, 0.0000])"
2083434441_a93bc6306b.jpg,"tensor([0.0000, 0.7354, 0.0000,  ..., 1.0548, 0.7769, 1.1573])"
2083778090_3aecaa11cc.jpg,"tensor([0.0000, 0.5620, 0.0000,  ..., 0.0000, 0.3987, 0.3065])"
2084103826_ffd76b1e3e.jpg,"tensor([0.0000, 0.4273, 0.0000,  ..., 0.0000, 0.0000, 0.3442])"
2084157130_f288e492e4.jpg,"tensor([0.0000, 0.0000, 0.1752,  ..., 0.0000, 0.0000, 0.0000])"
2084217208_7bd9bc85e5.jpg,"tensor([0.7982, 1.4004, 0.0000,  ..., 0.0468, 0.4546, 0.4846])"
2085078076_b9db242d21.jpg,"tensor([0.1163, 0.0000, 0.0000,  ..., 0.1102, 0.0000, 0.0000])"
2085255128_61224cc47f.jpg,"tensor([0.6224, 1.4026, 0.0000,  ..., 0.1891, 0.0000, 0.0000])"
2085400856_ae09df33a7.jpg,"tensor([0.0000, 0.0000, 0.4480,  ..., 0.0000, 0.0000, 0.1819])"
2085403342_a17b0654fe.jpg,"tensor([0.0000, 0.0556, 0.0000,  ..., 1.0438, 0.4490, 0.0000])"
2085557551_7a88d01d4e.jpg,"tensor([0.3928, 0.0000, 0.2372,  ..., 0.0000, 0.4412, 0.5494])"
2085726719_a57a75dbe5.jpg,"tensor([0.0000, 1.0572, 0.0000,  ..., 0.5270, 0.0000, 0.7578])"
2086513494_dbbcb583e7.jpg,"tensor([0.6048, 0.1420, 0.0000,  ..., 0.0000, 0.0000, 0.7152])"
