image,image features 
2086534745_1e4ab80078.jpg,"tensor([0.3911, 0.5514, 0.4937,  ..., 0.3702, 0.4758, 0.3475])"
2086678529_b3301c2d71.jpg,"tensor([0.3962, 0.5213, 0.4667,  ..., 0.3513, 0.4577, 0.3388])"
2087317114_cf06df5aa5.jpg,"tensor([0.3744, 0.5661, 0.5207,  ..., 0.3431, 0.4944, 0.3375])"
2087640654_1a84577a44.jpg,"tensor([0.4016, 0.4871, 0.5711,  ..., 0.3603, 0.4722, 0.3458])"
2088120475_d6318364f5.jpg,"tensor([0.3583, 0.5977, 0.5021,  ..., 0.3051, 0.4667, 0.3173])"
2088460083_42ee8a595a.jpg,"tensor([0.3190, 0.5812, 0.4804,  ..., 0.3406, 0.4054, 0.3136])"
2088532947_c628e44c4a.jpg,"tensor([0.3524, 0.5588, 0.5268,  ..., 0.3263, 0.4434, 0.3323])"
2088910854_c6f8d4f5f9.jpg,"tensor([0.3374, 0.6284, 0.4353,  ..., 0.3462, 0.4002, 0.3360])"
2089122314_40d5739aef.jpg,"tensor([0.3650, 0.5212, 0.4865,  ..., 0.3550, 0.4543, 0.3361])"
2089350172_dc2cf9fcf6.jpg,"tensor([0.4288, 0.5385, 0.5083,  ..., 0.3425, 0.4190, 0.3452])"
2089426086_7acc98a3a8.jpg,"tensor([0.3674, 0.5584, 0.5056,  ..., 0.3499, 0.4396, 0.2933])"
2089442007_6fc798548c.jpg,"tensor([0.3423, 0.5480, 0.4777,  ..., 0.3190, 0.4595, 0.3319])"
2089539651_9e518ec7de.jpg,"tensor([0.3553, 0.5086, 0.4296,  ..., 0.2904, 0.4043, 0.3208])"
2089542487_b4c1ee7025.jpg,"tensor([0.3581, 0.5586, 0.4618,  ..., 0.3323, 0.4610, 0.3181])"
2089555297_95cf001fa7.jpg,"tensor([0.3643, 0.5398, 0.4647,  ..., 0.3445, 0.3789, 0.3387])"
2090327868_9f99e2740d.jpg,"tensor([0.3740, 0.5362, 0.5227,  ..., 0.3313, 0.4656, 0.3455])"
2090339522_d30d2436f9.jpg,"tensor([0.3351, 0.5851, 0.4690,  ..., 0.2990, 0.4409, 0.3481])"
2090386465_b6ebb7df2c.jpg,"tensor([0.3777, 0.5466, 0.5164,  ..., 0.3356, 0.4055, 0.3430])"
2090387793_274ab4cf7d.jpg,"tensor([0.3210, 0.5880, 0.5072,  ..., 0.3540, 0.4873, 0.3410])"
2090545563_a4e66ec76b.jpg,"tensor([0.3622, 0.5306, 0.4669,  ..., 0.3187, 0.4748, 0.3138])"
2090723611_318031cfa5.jpg,"tensor([0.4153, 0.4997, 0.4904,  ..., 0.3066, 0.4520, 0.3162])"
2090997177_76d482b158.jpg,"tensor([0.3714, 0.5252, 0.4931,  ..., 0.3311, 0.4627, 0.3427])"
2091171488_c8512fec76.jpg,"tensor([0.3573, 0.6136, 0.5463,  ..., 0.3582, 0.4081, 0.3223])"
2092177624_13ab757e8b.jpg,"tensor([0.3343, 0.5215, 0.5255,  ..., 0.3373, 0.4264, 0.3249])"
2092419948_eea8001d0f.jpg,"tensor([0.3844, 0.5601, 0.5241,  ..., 0.2735, 0.4392, 0.3163])"
2092870249_90e3f1855b.jpg,"tensor([0.3473, 0.5742, 0.4748,  ..., 0.3576, 0.4339, 0.3875])"
2094323311_27d58b1513.jpg,"tensor([0.3764, 0.6164, 0.4739,  ..., 0.3366, 0.4268, 0.2874])"
2094543127_46d2f1fedf.jpg,"tensor([0.3579, 0.4943, 0.4816,  ..., 0.3636, 0.4211, 0.3101])"
2094810449_f8df9dcdf7.jpg,"tensor([0.3719, 0.5557, 0.4964,  ..., 0.2993, 0.4375, 0.3276])"
2095007523_591f255708.jpg,"tensor([0.3408, 0.5317, 0.4886,  ..., 0.3324, 0.4325, 0.3191])"
2095078658_c14ba89bc2.jpg,"tensor([0.3791, 0.5621, 0.5252,  ..., 0.3483, 0.3557, 0.3242])"
2095435987_1b7591d214.jpg,"tensor([0.3534, 0.5337, 0.5296,  ..., 0.3221, 0.4566, 0.3541])"
2095444126_201ff9f222.jpg,"tensor([0.3618, 0.5464, 0.4718,  ..., 0.3276, 0.4454, 0.3256])"
2095478050_736c4d2d28.jpg,"tensor([0.3651, 0.5423, 0.5289,  ..., 0.3543, 0.4776, 0.3402])"
209605542_ca9cc52e7b.jpg,"tensor([0.3531, 0.5683, 0.4660,  ..., 0.3300, 0.4987, 0.3456])"
2096771662_984441d20d.jpg,"tensor([0.3880, 0.5517, 0.5272,  ..., 0.3390, 0.4401, 0.3265])"
2097398349_ff178b3f1b.jpg,"tensor([0.3827, 0.5827, 0.4663,  ..., 0.3299, 0.4823, 0.3014])"
2097403787_77a154f5b9.jpg,"tensor([0.3930, 0.5724, 0.4080,  ..., 0.3080, 0.4327, 0.2916])"
2097407245_c798e0dcaf.jpg,"tensor([0.3372, 0.5522, 0.4459,  ..., 0.3165, 0.4281, 0.3066])"
2097420505_439f63c863.jpg,"tensor([0.3410, 0.5238, 0.4770,  ..., 0.3423, 0.4220, 0.2733])"
2097489021_ca1b9f5c3b.jpg,"tensor([0.3560, 0.5649, 0.5605,  ..., 0.3103, 0.4578, 0.3604])"
2098174172_e57d86ea03.jpg,"tensor([0.3719, 0.4892, 0.4705,  ..., 0.3175, 0.4348, 0.3066])"
2098418613_85a0c9afea.jpg,"tensor([0.3311, 0.5091, 0.4718,  ..., 0.3068, 0.4603, 0.3189])"
2098646162_e3b3bbf14c.jpg,"tensor([0.3653, 0.5790, 0.4981,  ..., 0.3486, 0.4761, 0.3263])"
2099323664_bb20457f26.jpg,"tensor([0.3893, 0.5377, 0.4915,  ..., 0.2893, 0.4793, 0.3203])"
2100046085_69b59b6645.jpg,"tensor([0.3783, 0.4921, 0.5352,  ..., 0.3191, 0.4563, 0.3072])"
2100735137_05c6079537.jpg,"tensor([0.3736, 0.5617, 0.4495,  ..., 0.3045, 0.4759, 0.3178])"
2100816230_ff866fb352.jpg,"tensor([0.3881, 0.5688, 0.4837,  ..., 0.3414, 0.4654, 0.3376])"
2100909581_b7dde5b704.jpg,"tensor([0.3977, 0.5388, 0.4614,  ..., 0.2923, 0.4399, 0.3709])"
2101128963_fdf8b2a0d7.jpg,"tensor([0.4042, 0.5409, 0.5365,  ..., 0.3295, 0.4655, 0.3611])"
210126070_0d43b300b9.jpg,"tensor([0.3324, 0.5196, 0.5448,  ..., 0.3250, 0.4414, 0.3017])"
2101457132_69c950bc45.jpg,"tensor([0.3273, 0.5623, 0.4410,  ..., 0.3301, 0.4436, 0.2966])"
2101808682_0d66ef4a08.jpg,"tensor([0.3465, 0.5889, 0.4895,  ..., 0.3289, 0.4562, 0.3560])"
2102030040_2e8f4738f7.jpg,"tensor([0.3910, 0.5417, 0.5112,  ..., 0.3830, 0.4502, 0.3390])"
2102315758_a9148a842f.jpg,"tensor([0.3798, 0.5820, 0.4227,  ..., 0.3376, 0.4395, 0.3558])"
2102360862_264452db8e.jpg,"tensor([0.4182, 0.5412, 0.5029,  ..., 0.3868, 0.4389, 0.3116])"
2102581664_5ea50f85c6.jpg,"tensor([0.3679, 0.5540, 0.4791,  ..., 0.3336, 0.4260, 0.3170])"
2102724238_3cf921d7bb.jpg,"tensor([0.3355, 0.5425, 0.5069,  ..., 0.3044, 0.4315, 0.2884])"
2102732029_9ae520914d.jpg,"tensor([0.4281, 0.5924, 0.5722,  ..., 0.3389, 0.4396, 0.3654])"
2103361407_4ed4fc46bf.jpg,"tensor([0.4064, 0.5456, 0.5215,  ..., 0.3380, 0.4619, 0.3232])"
2103568100_5d018c495b.jpg,"tensor([0.3675, 0.5429, 0.4802,  ..., 0.2891, 0.4162, 0.3468])"
2105756457_a100d8434e.jpg,"tensor([0.3586, 0.5460, 0.5141,  ..., 0.3612, 0.4719, 0.3883])"
210625425_fb1ef5d23b.jpg,"tensor([0.3999, 0.5374, 0.4865,  ..., 0.3134, 0.4310, 0.3391])"
2106772874_381824648b.jpg,"tensor([0.4227, 0.5100, 0.5009,  ..., 0.3481, 0.4551, 0.3073])"
210686241_b8e069fff3.jpg,"tensor([0.3645, 0.5311, 0.4208,  ..., 0.3159, 0.4475, 0.3023])"
2107837987_ffecfc367a.jpg,"tensor([0.3919, 0.5436, 0.4525,  ..., 0.3037, 0.5239, 0.3443])"
2107838729_a527e434bd.jpg,"tensor([0.3797, 0.5364, 0.4505,  ..., 0.3179, 0.4599, 0.3535])"
210839948_bbd5bfa3b6.jpg,"tensor([0.3821, 0.5728, 0.5095,  ..., 0.3250, 0.4679, 0.3102])"
2108799322_e25aa6e185.jpg,"tensor([0.3932, 0.5307, 0.4466,  ..., 0.3146, 0.4279, 0.3070])"
2109370875_05241bdda7.jpg,"tensor([0.3421, 0.5189, 0.5118,  ..., 0.3454, 0.4610, 0.3302])"
2109479807_eec8d72ca7.jpg,"tensor([0.4076, 0.5922, 0.5595,  ..., 0.3259, 0.5108, 0.3093])"
2109911919_af45b93ef3.jpg,"tensor([0.3971, 0.5239, 0.4526,  ..., 0.3214, 0.4616, 0.2995])"
2110692070_8aaaa1ae39.jpg,"tensor([0.3200, 0.5892, 0.5361,  ..., 0.2599, 0.4288, 0.3165])"
2110898123_07729c1461.jpg,"tensor([0.3885, 0.5346, 0.4869,  ..., 0.2840, 0.3876, 0.2910])"
2111360187_d2505437b7.jpg,"tensor([0.3862, 0.4955, 0.5032,  ..., 0.3391, 0.4450, 0.3092])"
2112661738_de71b60b88.jpg,"tensor([0.3614, 0.5159, 0.4532,  ..., 0.3658, 0.3894, 0.2938])"
211277478_7d43aaee09.jpg,"tensor([0.3783, 0.5782, 0.4785,  ..., 0.3347, 0.4420, 0.3733])"
2112921744_92bf706805.jpg,"tensor([0.4225, 0.5341, 0.4615,  ..., 0.3234, 0.4310, 0.3300])"
211295363_49010ca38d.jpg,"tensor([0.3741, 0.5160, 0.5239,  ..., 0.3316, 0.4472, 0.3646])"
2113530024_5bc6a90e42.jpg,"tensor([0.3764, 0.5088, 0.4767,  ..., 0.3743, 0.5021, 0.3168])"
2114126343_a0f74ff63b.jpg,"tensor([0.3729, 0.5763, 0.4651,  ..., 0.3270, 0.4213, 0.3159])"
2114355355_9d7e2d8178.jpg,"tensor([0.3703, 0.5295, 0.4328,  ..., 0.3416, 0.4858, 0.3392])"
2114739371_83aa8bdb0e.jpg,"tensor([0.3664, 0.5077, 0.4608,  ..., 0.3388, 0.4770, 0.3108])"
2115620856_4fa5025ac6.jpg,"tensor([0.3293, 0.5313, 0.5008,  ..., 0.3361, 0.4558, 0.3745])"
2115631346_9585a479b0.jpg,"tensor([0.3393, 0.5123, 0.4488,  ..., 0.3853, 0.4794, 0.3274])"
2115849046_2aa9fa8d13.jpg,"tensor([0.3754, 0.4997, 0.4503,  ..., 0.3002, 0.4393, 0.3377])"
2116316160_d5fa7abdc3.jpg,"tensor([0.3729, 0.5918, 0.5043,  ..., 0.3437, 0.4408, 0.3134])"
2116444946_1f5d1fe5d1.jpg,"tensor([0.4098, 0.5143, 0.4565,  ..., 0.3360, 0.4646, 0.3355])"
2119302248_72493d458c.jpg,"tensor([0.3737, 0.6112, 0.5499,  ..., 0.3995, 0.4353, 0.3080])"
2119660490_ce0d4d1f73.jpg,"tensor([0.3757, 0.4564, 0.4640,  ..., 0.3193, 0.4575, 0.3355])"
211981411_e88b8043c2.jpg,"tensor([0.3554, 0.5209, 0.5491,  ..., 0.3074, 0.4210, 0.3262])"
2120383553_5825333a3f.jpg,"tensor([0.3651, 0.5330, 0.4810,  ..., 0.3460, 0.4526, 0.3128])"
2120411340_104eb610b1.jpg,"tensor([0.3744, 0.4936, 0.4692,  ..., 0.3331, 0.4587, 0.3114])"
2120469056_7a738413be.jpg,"tensor([0.3569, 0.5312, 0.5244,  ..., 0.3317, 0.4336, 0.3518])"
2120571547_05cd56de85.jpg,"tensor([0.3842, 0.5388, 0.4915,  ..., 0.3105, 0.4446, 0.3120])"
2121140070_a09644550b.jpg,"tensor([0.3393, 0.5425, 0.4702,  ..., 0.3388, 0.4436, 0.3140])"
2121357310_f8235311da.jpg,"tensor([0.3805, 0.5239, 0.5066,  ..., 0.3240, 0.3992, 0.3431])"
2123932281_1a4fd38455.jpg,"tensor([0.3836, 0.5837, 0.4891,  ..., 0.3059, 0.4670, 0.3292])"
2124040721_bffc0a091a.jpg,"tensor([0.3277, 0.5254, 0.4223,  ..., 0.3809, 0.4424, 0.3341])"
2125216241_5b265a2fbc.jpg,"tensor([0.3867, 0.5638, 0.4989,  ..., 0.3042, 0.4812, 0.3162])"
2125454445_5c5c4bf906.jpg,"tensor([0.4550, 0.5088, 0.5404,  ..., 0.3174, 0.4546, 0.3255])"
2125626631_a4b63af97e.jpg,"tensor([0.3946, 0.5090, 0.4785,  ..., 0.3175, 0.4004, 0.3125])"
2126950128_74a4882658.jpg,"tensor([0.3568, 0.5586, 0.5658,  ..., 0.3499, 0.4356, 0.3175])"
2127031632_77505e4218.jpg,"tensor([0.3825, 0.5487, 0.4505,  ..., 0.3532, 0.4801, 0.3142])"
2127207912_9298824e66.jpg,"tensor([0.3623, 0.5516, 0.4413,  ..., 0.3554, 0.4489, 0.3450])"
2127209046_94711c747b.jpg,"tensor([0.3597, 0.5798, 0.4732,  ..., 0.3358, 0.4504, 0.3208])"
2128119486_4407061c40.jpg,"tensor([0.3660, 0.6036, 0.4997,  ..., 0.3592, 0.5256, 0.3383])"
2129430111_338a94f8fb.jpg,"tensor([0.3794, 0.4985, 0.4390,  ..., 0.3457, 0.4795, 0.3555])"
2130203183_49bae96b96.jpg,"tensor([0.3230, 0.5684, 0.5233,  ..., 0.3245, 0.3753, 0.3130])"
2130851544_d36f4f2ea6.jpg,"tensor([0.3800, 0.5435, 0.5612,  ..., 0.3083, 0.4152, 0.3200])"
2130986011_47cb05c8c9.jpg,"tensor([0.3561, 0.6102, 0.5082,  ..., 0.3265, 0.4892, 0.2916])"
2131762850_5293a288d9.jpg,"tensor([0.3303, 0.5078, 0.5038,  ..., 0.3339, 0.5213, 0.3315])"
213216174_0632af65a2.jpg,"tensor([0.3749, 0.4762, 0.4377,  ..., 0.3235, 0.4188, 0.3690])"
2133650765_fc6e5f295e.jpg,"tensor([0.3974, 0.6068, 0.4310,  ..., 0.3450, 0.4116, 0.3297])"
2135360514_7dcb9ed796.jpg,"tensor([0.3595, 0.5775, 0.5262,  ..., 0.3460, 0.4737, 0.3506])"
2135502491_a15c6b5eae.jpg,"tensor([0.3540, 0.5210, 0.4800,  ..., 0.3327, 0.4530, 0.3037])"
2136455112_202c093ba4.jpg,"tensor([0.3745, 0.5034, 0.4947,  ..., 0.3150, 0.4331, 0.3095])"
2136514643_93d8f75a77.jpg,"tensor([0.3257, 0.5482, 0.5412,  ..., 0.3258, 0.4314, 0.3400])"
2136992638_098d62a3c5.jpg,"tensor([0.4023, 0.5150, 0.4801,  ..., 0.2923, 0.4438, 0.3114])"
2137071442_1c9658c81a.jpg,"tensor([0.3518, 0.5859, 0.4671,  ..., 0.3875, 0.4537, 0.3351])"
2137789511_69a6c6afa8.jpg,"tensor([0.3738, 0.5656, 0.4600,  ..., 0.2998, 0.4484, 0.3208])"
2138487671_5b89104043.jpg,"tensor([0.3818, 0.5337, 0.4586,  ..., 0.3505, 0.4774, 0.3377])"
2139519215_8ca16dd192.jpg,"tensor([0.3146, 0.5555, 0.5088,  ..., 0.3437, 0.4599, 0.3232])"
2140182410_8e2a06fbda.jpg,"tensor([0.3135, 0.5375, 0.5295,  ..., 0.3433, 0.4800, 0.3648])"
2140305708_591d10b54d.jpg,"tensor([0.3676, 0.5798, 0.5257,  ..., 0.3204, 0.4748, 0.3347])"
2140747429_62cfd89ae9.jpg,"tensor([0.3120, 0.5517, 0.5182,  ..., 0.3459, 0.5046, 0.3493])"
2141065212_463a6997e1.jpg,"tensor([0.3160, 0.6396, 0.5322,  ..., 0.3233, 0.4384, 0.3304])"
2141713971_e25eb12712.jpg,"tensor([0.3581, 0.5639, 0.5070,  ..., 0.3592, 0.4366, 0.3441])"
2142232919_c857a09dd7.jpg,"tensor([0.3436, 0.5438, 0.4745,  ..., 0.3289, 0.4772, 0.3085])"
2144049642_070cf541b4.jpg,"tensor([0.3584, 0.5462, 0.5233,  ..., 0.3665, 0.4879, 0.3024])"
2144050118_3e7d2e05b1.jpg,"tensor([0.3412, 0.6726, 0.5246,  ..., 0.3723, 0.4857, 0.3309])"
2144846312_d4c738dc6c.jpg,"tensor([0.3798, 0.6227, 0.4619,  ..., 0.3494, 0.4468, 0.3481])"
214501174_6db1f4d69c.jpg,"tensor([0.4267, 0.4719, 0.4785,  ..., 0.2960, 0.4298, 0.3106])"
214543992_ce6c0d9f9b.jpg,"tensor([0.3836, 0.5395, 0.4508,  ..., 0.3173, 0.3885, 0.3230])"
2147199188_d2d70b88ec.jpg,"tensor([0.3833, 0.5175, 0.5031,  ..., 0.3155, 0.4900, 0.3277])"
2148013097_6a4f495bc5.jpg,"tensor([0.3636, 0.5068, 0.4499,  ..., 0.3394, 0.4683, 0.3065])"
2148695079_9ae6a9b1c7.jpg,"tensor([0.3827, 0.5475, 0.4637,  ..., 0.3619, 0.4189, 0.3133])"
2148916767_644ea6a7fa.jpg,"tensor([0.3491, 0.6245, 0.4588,  ..., 0.3802, 0.4550, 0.3128])"
2148991939_3b9fd6c439.jpg,"tensor([0.3286, 0.5406, 0.4401,  ..., 0.3067, 0.4277, 0.3570])"
2149968397_a7411729d1.jpg,"tensor([0.3837, 0.5506, 0.4865,  ..., 0.3294, 0.4331, 0.3275])"
2149982207_5345633bbf.jpg,"tensor([0.4017, 0.5421, 0.5252,  ..., 0.3011, 0.4793, 0.3139])"
2150564996_d173a506d7.jpg,"tensor([0.3728, 0.5665, 0.4706,  ..., 0.3089, 0.4553, 0.3335])"
2151056407_c9c09b0a02.jpg,"tensor([0.4199, 0.5791, 0.4995,  ..., 0.2915, 0.4758, 0.3686])"
2151300603_248a9fe715.jpg,"tensor([0.3502, 0.5299, 0.5117,  ..., 0.3585, 0.4535, 0.3505])"
215214751_e913b6ff09.jpg,"tensor([0.3540, 0.5319, 0.4372,  ..., 0.3760, 0.4560, 0.3222])"
2156131463_5b53636cf0.jpg,"tensor([0.3637, 0.5481, 0.5409,  ..., 0.3033, 0.4592, 0.3151])"
2156726763_034ecd2e39.jpg,"tensor([0.3457, 0.6033, 0.4506,  ..., 0.3205, 0.4652, 0.3206])"
2157003092_eaeb977789.jpg,"tensor([0.3800, 0.5319, 0.4832,  ..., 0.3426, 0.4415, 0.3229])"
2157173498_2eea42ee38.jpg,"tensor([0.3841, 0.5173, 0.4667,  ..., 0.3622, 0.4218, 0.3276])"
2158247955_484f0a1f11.jpg,"tensor([0.3493, 0.5136, 0.5033,  ..., 0.3486, 0.4644, 0.3451])"
2158267555_db1d94e468.jpg,"tensor([0.3788, 0.5818, 0.4845,  ..., 0.3012, 0.4146, 0.3325])"
215876547_fa584c5ec3.jpg,"tensor([0.3460, 0.5206, 0.4940,  ..., 0.3062, 0.4566, 0.3223])"
2159447283_fab8c272b0.jpg,"tensor([0.3715, 0.6070, 0.5115,  ..., 0.3164, 0.4582, 0.3126])"
2160266952_a2ab39191b.jpg,"tensor([0.4026, 0.5707, 0.5054,  ..., 0.3312, 0.4354, 0.3550])"
216172386_9ac5356dae.jpg,"tensor([0.3769, 0.5350, 0.4819,  ..., 0.3473, 0.4817, 0.3320])"
2161799386_27aa938421.jpg,"tensor([0.3817, 0.5820, 0.4700,  ..., 0.3162, 0.4260, 0.3715])"
2162469360_ff777edc95.jpg,"tensor([0.3490, 0.5747, 0.4720,  ..., 0.3248, 0.4314, 0.3320])"
2162564553_96de62c7e6.jpg,"tensor([0.3507, 0.5504, 0.4335,  ..., 0.3515, 0.4484, 0.3209])"
2164363131_6930455d45.jpg,"tensor([0.3546, 0.5412, 0.4896,  ..., 0.3218, 0.4397, 0.3648])"
2165459064_5b81ff23eb.jpg,"tensor([0.3725, 0.5150, 0.4922,  ..., 0.3291, 0.4104, 0.3365])"
2165461920_1a4144eb2b.jpg,"tensor([0.3339, 0.5120, 0.4614,  ..., 0.3575, 0.4650, 0.3226])"
2165677531_e1d5e086f7.jpg,"tensor([0.3813, 0.5065, 0.4603,  ..., 0.3075, 0.4785, 0.3419])"
2167644298_100ca79f54.jpg,"tensor([0.3779, 0.5611, 0.5272,  ..., 0.3251, 0.5012, 0.3311])"
2169067981_cc19268f23.jpg,"tensor([0.4203, 0.5343, 0.4734,  ..., 0.3459, 0.4112, 0.2960])"
2169951750_495820a215.jpg,"tensor([0.3801, 0.5596, 0.4533,  ..., 0.3420, 0.4402, 0.3623])"
2170187328_65c2f11891.jpg,"tensor([0.4339, 0.5419, 0.5173,  ..., 0.3432, 0.4641, 0.3285])"
2170222061_e8bce4a32d.jpg,"tensor([0.3818, 0.5333, 0.4492,  ..., 0.3048, 0.4972, 0.3463])"
2171154778_8189169336.jpg,"tensor([0.3416, 0.5269, 0.5027,  ..., 0.3125, 0.3972, 0.3220])"
2171576939_d1e72daab2.jpg,"tensor([0.3685, 0.5559, 0.4755,  ..., 0.4034, 0.4409, 0.3311])"
2171891283_dedd9cf416.jpg,"tensor([0.4011, 0.5318, 0.4599,  ..., 0.3088, 0.4376, 0.3162])"
2172493537_128bc8b187.jpg,"tensor([0.3297, 0.4918, 0.4185,  ..., 0.3189, 0.4711, 0.3515])"
2172526745_649f420569.jpg,"tensor([0.3788, 0.5524, 0.4599,  ..., 0.3556, 0.4082, 0.3466])"
2173061319_1f267765dc.jpg,"tensor([0.4218, 0.5361, 0.4378,  ..., 0.3282, 0.4301, 0.3610])"
2173312932_269f9786fc.jpg,"tensor([0.3377, 0.5440, 0.5518,  ..., 0.3693, 0.3963, 0.3265])"
2173677067_9d0732bcc2.jpg,"tensor([0.3745, 0.5013, 0.5829,  ..., 0.2964, 0.4351, 0.3134])"
2174206711_11cb712a8d.jpg,"tensor([0.3507, 0.5461, 0.5315,  ..., 0.3563, 0.4848, 0.3220])"
217583047_5e93e1e119.jpg,"tensor([0.3258, 0.5461, 0.5389,  ..., 0.3082, 0.4980, 0.3274])"
2176147758_9a8deba576.jpg,"tensor([0.3524, 0.5091, 0.4412,  ..., 0.3757, 0.4550, 0.3260])"
2176364472_31fcd37531.jpg,"tensor([0.3701, 0.5814, 0.5738,  ..., 0.3097, 0.4182, 0.3065])"
2176874361_2b4149010b.jpg,"tensor([0.3648, 0.5365, 0.5182,  ..., 0.3519, 0.4129, 0.3392])"
2176980976_7054c99621.jpg,"tensor([0.3889, 0.5623, 0.4647,  ..., 0.3129, 0.4432, 0.3104])"
2178064851_bb39652d28.jpg,"tensor([0.4080, 0.5274, 0.4229,  ..., 0.3401, 0.5006, 0.3392])"
2178095150_436b035741.jpg,"tensor([0.3830, 0.5044, 0.5212,  ..., 0.3210, 0.5283, 0.3149])"
2178306830_6af49375b4.jpg,"tensor([0.3730, 0.5669, 0.4509,  ..., 0.4021, 0.4330, 0.3288])"
217838128_1f0a84ddc1.jpg,"tensor([0.3892, 0.5513, 0.4424,  ..., 0.2672, 0.3752, 0.3566])"
2180356743_b3a3c9a7f6.jpg,"tensor([0.3779, 0.5688, 0.4940,  ..., 0.3492, 0.4269, 0.3633])"
2180480870_dcaf5ac0df.jpg,"tensor([0.3788, 0.5484, 0.5237,  ..., 0.3612, 0.4533, 0.2929])"
2180886307_5156460b2c.jpg,"tensor([0.3720, 0.5737, 0.4767,  ..., 0.3426, 0.4297, 0.3308])"
2181117039_c4eea8036e.jpg,"tensor([0.3853, 0.5206, 0.4738,  ..., 0.3442, 0.4553, 0.3219])"
2181724497_dbb7fcb0a9.jpg,"tensor([0.3556, 0.5348, 0.4991,  ..., 0.3129, 0.4929, 0.3461])"
2181846120_3744ca3942.jpg,"tensor([0.4091, 0.5415, 0.5398,  ..., 0.3105, 0.4324, 0.3572])"
2182050469_1edac0bc60.jpg,"tensor([0.3505, 0.4891, 0.4441,  ..., 0.3190, 0.4444, 0.3374])"
2182488373_df73c7cc09.jpg,"tensor([0.3916, 0.5354, 0.5289,  ..., 0.3368, 0.4045, 0.3553])"
2183227136_8bb657846b.jpg,"tensor([0.3441, 0.5263, 0.4203,  ..., 0.3633, 0.4861, 0.3187])"
218342358_1755a9cce1.jpg,"tensor([0.3853, 0.5869, 0.4895,  ..., 0.3286, 0.4142, 0.3218])"
2183967273_d182e18cf6.jpg,"tensor([0.3747, 0.5084, 0.4449,  ..., 0.3146, 0.5037, 0.3365])"
2185793891_5a5e903ca6.jpg,"tensor([0.4027, 0.6088, 0.5221,  ..., 0.3030, 0.4153, 0.3435])"
2186087673_c7a73da7ce.jpg,"tensor([0.4128, 0.6114, 0.5883,  ..., 0.2776, 0.4346, 0.3550])"
2186139563_e60c1d4b8b.jpg,"tensor([0.3127, 0.5133, 0.4854,  ..., 0.3529, 0.4390, 0.3183])"
2186367337_0ce9ce2104.jpg,"tensor([0.3521, 0.5464, 0.4566,  ..., 0.3185, 0.4223, 0.3378])"
2187222896_c206d63396.jpg,"tensor([0.3325, 0.5615, 0.5489,  ..., 0.3132, 0.4557, 0.3465])"
2187503678_fd743e0a00.jpg,"tensor([0.3774, 0.5165, 0.5042,  ..., 0.3215, 0.4866, 0.3263])"
2187720319_112d00f07d.jpg,"tensor([0.3730, 0.4958, 0.4576,  ..., 0.3167, 0.4568, 0.3315])"
2187904131_96ea83b9b5.jpg,"tensor([0.4084, 0.5470, 0.5134,  ..., 0.3097, 0.4432, 0.3257])"
2188192752_09d9fc5431.jpg,"tensor([0.4224, 0.5245, 0.5538,  ..., 0.3070, 0.3720, 0.3418])"
2188688248_f57a28a5a7.jpg,"tensor([0.3436, 0.5278, 0.4445,  ..., 0.3557, 0.4596, 0.3216])"
2189181027_a445b13438.jpg,"tensor([0.3498, 0.5344, 0.5052,  ..., 0.3210, 0.4322, 0.2915])"
2189995738_352607a63b.jpg,"tensor([0.3452, 0.5809, 0.5212,  ..., 0.3285, 0.4214, 0.3531])"
2190137367_746335f707.jpg,"tensor([0.3725, 0.4732, 0.4644,  ..., 0.3534, 0.4347, 0.3424])"
2190227737_6e0bde2623.jpg,"tensor([0.3997, 0.5578, 0.4512,  ..., 0.3208, 0.4562, 0.3598])"
219070971_ae43410b9e.jpg,"tensor([0.3511, 0.5306, 0.4419,  ..., 0.3474, 0.4328, 0.3134])"
2191329761_3effd856c5.jpg,"tensor([0.3903, 0.5507, 0.5119,  ..., 0.3232, 0.4861, 0.2815])"
2191453879_11dfe2ba3a.jpg,"tensor([0.3987, 0.4998, 0.4900,  ..., 0.3189, 0.4156, 0.3046])"
2192026581_b782d1355a.jpg,"tensor([0.3134, 0.6137, 0.4363,  ..., 0.3786, 0.4463, 0.3191])"
2192131110_8a40e7c028.jpg,"tensor([0.3482, 0.5235, 0.4903,  ..., 0.3315, 0.3959, 0.2836])"
2192333873_2a0cbe849d.jpg,"tensor([0.3710, 0.5018, 0.5015,  ..., 0.3357, 0.4414, 0.2919])"
2192411521_9c7e488c5e.jpg,"tensor([0.4366, 0.5136, 0.5248,  ..., 0.3402, 0.4822, 0.3535])"
2192475933_d779bf42eb.jpg,"tensor([0.3547, 0.5752, 0.4697,  ..., 0.3420, 0.4486, 0.3327])"
2192802444_b14bb87b95.jpg,"tensor([0.3925, 0.5079, 0.4939,  ..., 0.3272, 0.4697, 0.3253])"
219301553_d2fffe9e0c.jpg,"tensor([0.4128, 0.4817, 0.5081,  ..., 0.3268, 0.4519, 0.3639])"
219301555_17883a51bd.jpg,"tensor([0.3878, 0.5474, 0.4923,  ..., 0.3382, 0.4156, 0.2921])"
2193223202_4d908c0450.jpg,"tensor([0.3662, 0.5395, 0.5555,  ..., 0.3178, 0.4548, 0.3363])"
