image,image features 
2252635585_b48b3485b0.jpg,"tensor([0.2672, 0.9377, 0.0000,  ..., 2.0158, 0.0000, 0.4329])"
2254913901_569f568926.jpg,"tensor([0.3958, 0.7175, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2255266906_8222af18b9.jpg,"tensor([0.0000, 0.0681, 0.0000,  ..., 0.0000, 0.0000, 0.5652])"
2255332561_3375897ff0.jpg,"tensor([0.0000, 0.7467, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2255338013_566127590b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2476, 0.0000, 0.0000])"
2255342813_5b2ac6d633.jpg,"tensor([0.2635, 0.1699, 0.0000,  ..., 0.8777, 0.0000, 0.0000])"
2255685792_f70474c6db.jpg,"tensor([0.0000, 1.1430, 0.0000,  ..., 1.3040, 0.4520, 0.0000])"
2256133102_e2c8314ecb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2256138896_3e24b0b28d.jpg,"tensor([0.5047, 0.8592, 0.0000,  ..., 0.1588, 0.0000, 0.0000])"
2256218522_53b92bcbb2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1890, 0.0000, 0.0000])"
2256231539_05c27179f1.jpg,"tensor([0.7924, 0.0000, 0.0000,  ..., 0.0000, 0.0751, 0.0000])"
2256320794_0286c31bfa.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.3173, 0.0000, 1.5508])"
225699652_53f6fb33cd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2257099774_37d0d3aa9a.jpg,"tensor([0.3643, 0.6320, 0.0000,  ..., 0.1453, 0.0000, 0.0000])"
2257294002_0073263c54.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2257631407_1529b9db39.jpg,"tensor([1.4631, 0.1728, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2257798999_d9d1b9a45a.jpg,"tensor([0.0000, 0.5566, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2258662398_2797d0eca8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8186, 0.0000, 0.0000])"
2258951972_92763fddab.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.7733, 0.0000, 0.0000])"
225909073_25c3c33a29.jpg,"tensor([1.3783, 0.0000, 0.0000,  ..., 1.4358, 0.0000, 0.1879])"
2259203920_6b93b721ce.jpg,"tensor([0.6607, 0.5465, 0.0000,  ..., 0.0000, 0.0000, 0.1045])"
2259336826_0cb294e1f7.jpg,"tensor([0.2198, 0.7817, 0.0000,  ..., 0.6837, 0.3710, 0.3385])"
2260369648_e21ae6494a.jpg,"tensor([0.0000, 0.0359, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2260560631_09093be4c6.jpg,"tensor([0.0000, 0.7170, 0.3202,  ..., 1.0091, 0.0000, 0.0000])"
2260649048_ae45d17e68.jpg,"tensor([1.5035, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2675])"
2261169495_98254e2e66.jpg,"tensor([0.0000, 0.0000, 0.5017,  ..., 0.0765, 0.0000, 0.6781])"
2261257940_449b6e6c91.jpg,"tensor([0.5747, 0.3380, 0.0000,  ..., 0.0190, 0.0000, 0.9953])"
2261346505_302c67951d.jpg,"tensor([0.0000, 1.2783, 0.0000,  ..., 0.0000, 0.0000, 0.4476])"
2261550615_b6c25d987b.jpg,"tensor([0.0000, 2.1962, 0.0000,  ..., 0.0000, 0.0000, 0.5941])"
2261962622_e9318a95eb.jpg,"tensor([0.0000, 0.0633, 0.0271,  ..., 0.0000, 0.3827, 0.6747])"
2263655670_517890f5b7.jpg,"tensor([2.3434, 0.0000, 0.0000,  ..., 0.4848, 0.0000, 0.5894])"
2264316030_600e55748d.jpg,"tensor([1.7039, 0.4300, 0.0000,  ..., 1.3848, 0.0000, 0.0000])"
2265096094_8cc34d669c.jpg,"tensor([1.0361, 0.0000, 0.0000,  ..., 0.3026, 0.0000, 1.1479])"
2265100168_175f8218af.jpg,"tensor([0.0000, 1.5120, 0.0000,  ..., 0.1516, 0.0000, 1.0950])"
226531363_33ac01d931.jpg,"tensor([0.9836, 0.0000, 0.0000,  ..., 1.1642, 0.0000, 0.9409])"
2265367960_7928c5642f.jpg,"tensor([0.7944, 0.4115, 0.0565,  ..., 0.0000, 0.0464, 0.0000])"
2266061169_dfbf8f0595.jpg,"tensor([0.2365, 0.0000, 0.2498,  ..., 0.0000, 0.0000, 0.2844])"
226607225_44d696db6b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4141, 0.0000, 0.0000])"
2266142543_b2de18c081.jpg,"tensor([0.2578, 0.3317, 0.0000,  ..., 0.0000, 0.2261, 0.0000])"
2266144051_614b2d62b0.jpg,"tensor([0.5068, 0.6148, 0.0000,  ..., 0.4180, 0.0000, 0.0000])"
2266901263_4324af1f03.jpg,"tensor([0.1579, 0.0000, 0.0000,  ..., 0.0000, 0.2690, 0.7671])"
2267682214_e1434d853b.jpg,"tensor([0.0000, 0.0896, 0.0000,  ..., 1.3011, 0.0000, 0.0000])"
2267819545_446c5a3e18.jpg,"tensor([0.5233, 0.5455, 0.0294,  ..., 0.0000, 0.0492, 0.0000])"
2267923837_ae88678497.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2268109835_d6edbe1c2b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0932, 0.0000, 0.2803])"
2268115375_69884e958d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2268596214_ca532f5c63.jpg,"tensor([0.0999, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2268601066_b018b124fd.jpg,"tensor([0.3958, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2268729848_d418451226.jpg,"tensor([0.3837, 1.1516, 0.0000,  ..., 0.0000, 0.0186, 0.0000])"
2269021076_cefc9af989.jpg,"tensor([0.0000, 1.2065, 0.8760,  ..., 0.0000, 0.0000, 1.1250])"
2269795781_46a296aa21.jpg,"tensor([0.6413, 0.0000, 1.3722,  ..., 0.0000, 1.8261, 0.0000])"
2269961438_cae7a9c725.jpg,"tensor([0.5967, 0.0000, 0.0000,  ..., 0.0000, 0.2482, 0.0000])"
2270483627_16fe41b063.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2271264741_aa8f73f87c.jpg,"tensor([1.6604, 1.3575, 0.0000,  ..., 0.2042, 0.0000, 0.3183])"
2271468944_3264d29208.jpg,"tensor([0.1106, 1.4418, 0.0000,  ..., 0.0000, 0.0778, 0.3121])"
2271667421_7b21fc23b8.jpg,"tensor([0.0000, 1.9128, 0.0000,  ..., 1.1187, 0.0000, 0.3306])"
2271671533_7538ccd556.jpg,"tensor([0.0000, 1.4077, 0.0000,  ..., 0.8634, 0.0000, 0.5365])"
2271755053_e1b1ec8442.jpg,"tensor([0.5911, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2271890493_da441718ba.jpg,"tensor([0.0000, 0.2383, 0.0938,  ..., 0.0000, 0.0000, 2.4430])"
2271955077_0020b4ee0d.jpg,"tensor([0.0000, 0.0000, 0.4489,  ..., 0.0000, 0.1821, 0.3898])"
2272426567_9e9fb79db0.jpg,"tensor([1.0341, 0.2019, 0.0000,  ..., 0.9670, 0.0000, 0.0000])"
2272489996_95b0a62d15.jpg,"tensor([0.0000, 0.0000, 0.1928,  ..., 0.0000, 0.0000, 1.1501])"
2272491304_cb7c7ed16f.jpg,"tensor([0.0000, 2.2543, 0.0000,  ..., 1.1495, 0.0000, 0.1378])"
2272548482_0b4aec5cdd.jpg,"tensor([0.4135, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2272750492_91e8f67328.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2272823323_3b7291cd47.jpg,"tensor([0.8162, 0.7224, 0.0000,  ..., 1.1838, 0.0000, 0.0043])"
2272967004_1531726d71.jpg,"tensor([0.0000, 0.0870, 0.0000,  ..., 1.0580, 0.4349, 0.0000])"
2273028514_d7b584f73d.jpg,"tensor([0.0000, 0.6004, 0.0000,  ..., 0.0000, 0.2977, 0.0000])"
2273038287_3004a72a34.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2273105617_7c73d2d2d3.jpg,"tensor([0.0329, 0.8889, 0.0000,  ..., 0.0000, 0.0000, 0.1241])"
2273591668_069dcb4641.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2273799395_5072a5736d.jpg,"tensor([0.0000, 1.8243, 0.0000,  ..., 1.0914, 0.0000, 0.6932])"
2273871383_1ddb3562ea.jpg,"tensor([0.3180, 0.8754, 0.0000,  ..., 0.2359, 0.0000, 0.0000])"
2274602044_b3d55df235.jpg,"tensor([1.1414, 0.4884, 0.0000,  ..., 0.1595, 0.9297, 0.0000])"
2274992140_bb9e868bb8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4958])"
2275029674_6d4891c20e.jpg,"tensor([0.0000, 0.2351, 0.5610,  ..., 0.0000, 0.0000, 1.3463])"
2275253272_00f941366e.jpg,"tensor([0.0000, 1.3090, 0.0000,  ..., 0.0000, 0.3196, 0.3110])"
2275372714_017c269742.jpg,"tensor([0.0650, 0.0000, 0.0000,  ..., 0.0000, 0.5504, 0.0000])"
2276120079_4f235470bc.jpg,"tensor([0.3057, 0.0000, 0.0000,  ..., 0.0000, 0.4891, 0.0943])"
2276314067_7ee246f859.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0899, 0.0000, 0.0000])"
2276499757_b44dc6f8ce.jpg,"tensor([0.7006, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2277081067_d2b4c98bce.jpg,"tensor([0.0270, 0.0000, 0.0000,  ..., 0.0109, 0.0000, 0.2955])"
2277299634_e14bdb7ff7.jpg,"tensor([0.0000, 1.6421, 0.0000,  ..., 0.0178, 0.0000, 0.0000])"
2278110011_ba846e7795.jpg,"tensor([0.6070, 0.3898, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2278766574_f71f1704a8.jpg,"tensor([0.0000, 0.6445, 0.0000,  ..., 0.0000, 0.0000, 0.4715])"
2278776373_fe499a93be.jpg,"tensor([0.0749, 0.1211, 0.0000,  ..., 0.0000, 0.2041, 0.6385])"
2279496715_8ef3ee6edb.jpg,"tensor([0.7317, 1.5854, 0.0000,  ..., 0.0000, 0.6674, 0.0000])"
2279945145_8815c59217.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2279980395_989d48ae72.jpg,"tensor([0.0000, 1.5251, 0.0000,  ..., 0.0000, 0.0000, 0.2877])"
2280354512_c0d035d53f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5073, 0.0000, 0.0000])"
2280525192_81911f2b00.jpg,"tensor([1.4262, 0.0000, 0.0000,  ..., 0.0488, 0.0000, 0.0000])"
2281006675_fde04e93dd.jpg,"tensor([0.5915, 0.4816, 0.0000,  ..., 1.2423, 0.0000, 2.5372])"
2281054343_95d6d3b882.jpg,"tensor([0.0000, 1.4397, 0.0000,  ..., 0.0925, 0.0000, 0.0000])"
2281075738_230892b241.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0903])"
2281768510_9cc5728c55.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1826, 0.0806, 0.8385])"
2282043629_91b7831352.jpg,"tensor([0.6631, 2.1122, 0.0000,  ..., 1.1493, 0.0000, 0.1948])"
2282260240_55387258de.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1931, 0.0000])"
2282522980_45cfa8e0cf.jpg,"tensor([0.5371, 0.0000, 0.0000,  ..., 1.2753, 0.0000, 0.0000])"
2282600972_c22d1e03c7.jpg,"tensor([0.0000, 1.0060, 0.0000,  ..., 0.7750, 0.0000, 1.2859])"
2282895743_f803f1cf01.jpg,"tensor([0.4471, 0.1756, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2283966256_70317e1759.jpg,"tensor([0.3951, 0.7052, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2284239186_c827f4defa.jpg,"tensor([0.0000, 1.6370, 0.0000,  ..., 0.4743, 0.0000, 0.3383])"
2284894733_b710b9b106.jpg,"tensor([0.8305, 0.1296, 0.0000,  ..., 0.0000, 0.1445, 0.0000])"
2285152690_3fb93f65f1.jpg,"tensor([1.3818, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2285570521_05015cbf4b.jpg,"tensor([0.0000, 1.5777, 0.0000,  ..., 0.5894, 0.0000, 0.2480])"
2285741931_07159a21f2.jpg,"tensor([0.0000, 0.2433, 0.3414,  ..., 0.0355, 0.0000, 0.0000])"
2286032269_8ba929709c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2286235203_af3cd8f243.jpg,"tensor([0.0000, 0.0000, 0.1852,  ..., 0.0000, 0.1668, 0.3136])"
2286236765_2a63eeb550.jpg,"tensor([0.0000, 0.6736, 0.1849,  ..., 0.0000, 0.1900, 0.1314])"
2286239223_d84ffc4e4a.jpg,"tensor([0.5212, 0.5702, 0.0000,  ..., 0.0000, 0.0000, 0.4298])"
2286270205_16038dec5a.jpg,"tensor([0.2307, 0.9803, 0.0000,  ..., 0.0454, 0.0000, 1.5702])"
2286823363_7d554ea740.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1100, 0.0000, 1.9062])"
2287023569_fd7a9c60b8.jpg,"tensor([0.0000, 0.4345, 0.2374,  ..., 0.0000, 0.3978, 1.0371])"
2287887341_663bfa15af.jpg,"tensor([0.6318, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3110])"
2288099178_41091aa00c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0045, 0.1898])"
2288315705_5f4c37d932.jpg,"tensor([0.0000, 1.9320, 0.8099,  ..., 0.0000, 0.0000, 3.4983])"
2288530008_4ebcee2174.jpg,"tensor([0.1464, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2289068031_fe26990183.jpg,"tensor([0.2901, 1.1651, 0.0000,  ..., 0.3507, 0.0000, 0.0000])"
2289096282_4ef120f189.jpg,"tensor([0.8866, 2.0960, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2289212650_69de7a20b2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5297, 0.0000, 0.7360])"
228949397_9e63bfa775.jpg,"tensor([0.0000, 1.0424, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2290330500_e7bdaa58e1.jpg,"tensor([0.2183, 0.0000, 0.0000,  ..., 0.0000, 1.2343, 0.0000])"
2290589734_b588471345.jpg,"tensor([0.3657, 0.0000, 0.0000,  ..., 0.0000, 0.4010, 0.0000])"
2291485126_b8d41a63f4.jpg,"tensor([0.0000, 1.0153, 0.0000,  ..., 0.3958, 0.0000, 0.0000])"
2291511815_ac083fddbd.jpg,"tensor([1.2943, 0.8297, 0.0000,  ..., 0.0000, 0.0000, 1.1306])"
2292406847_f366350600.jpg,"tensor([0.0000, 0.0000, 1.0497,  ..., 1.4313, 0.4827, 0.0000])"
2293149170_38fb2257ea.jpg,"tensor([0.0000, 0.6626, 0.0000,  ..., 0.0000, 0.0000, 0.6536])"
2293424366_7b5fcd2398.jpg,"tensor([1.1086, 0.0000, 0.0093,  ..., 0.0000, 1.2108, 0.0000])"
2294516804_11e255807a.jpg,"tensor([0.4163, 0.4391, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2294598473_40637b5c04.jpg,"tensor([0.0000, 0.0000, 0.2588,  ..., 0.0000, 0.0000, 0.4389])"
2294688426_96c8614f1d.jpg,"tensor([0.0671, 0.1199, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2295216243_0712928988.jpg,"tensor([0.3550, 0.0000, 0.0000,  ..., 0.0107, 0.0000, 0.0000])"
2295447147_458cfea65a.jpg,"tensor([0.2635, 0.0000, 0.0000,  ..., 0.0000, 0.4242, 0.0000])"
2295750198_6d152d7ceb.jpg,"tensor([0.4039, 0.2253, 0.0000,  ..., 0.7061, 0.6490, 0.0000])"
2295894587_2fd8faf550.jpg,"tensor([0.0000, 1.2500, 0.0000,  ..., 0.1913, 0.0000, 2.3860])"
2296166785_292a4e9f4c.jpg,"tensor([0.0000, 0.5791, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2297471897_3419605c16.jpg,"tensor([0.0000, 0.0000, 0.0569,  ..., 0.8756, 0.1134, 0.0000])"
2297744130_f571f3a239.jpg,"tensor([0.0000, 0.1240, 0.0000,  ..., 0.0000, 0.4925, 1.1423])"
2298077331_f9a1488067.jpg,"tensor([0.1739, 0.6095, 0.0563,  ..., 0.0000, 0.0000, 0.8171])"
2298097636_c5de0079de.jpg,"tensor([0.0000, 0.0806, 0.0000,  ..., 0.0000, 0.3459, 0.0000])"
2298283771_fb21a4217e.jpg,"tensor([0.0000, 0.4682, 0.0000,  ..., 0.0000, 0.1082, 0.0000])"
229862312_1a0ba19dab.jpg,"tensor([0.1119, 0.5132, 0.0000,  ..., 0.0000, 0.0000, 0.0766])"
2298661279_016d87ba2f.jpg,"tensor([0.3148, 0.0000, 0.0000,  ..., 0.0000, 0.1259, 0.0000])"
2298946012_22de913532.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7680, 0.0000, 0.5782])"
2299427360_422a3fb8b0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
229951087_4c20600c32.jpg,"tensor([0.0000, 0.2728, 0.0000,  ..., 0.0956, 0.4090, 1.3901])"
229954612_a4438297ee.jpg,"tensor([0.0000, 1.2886, 0.0000,  ..., 0.5065, 0.0000, 0.6427])"
229978782_3c690f5a0e.jpg,"tensor([1.1723, 0.0000, 0.1705,  ..., 0.0000, 1.4070, 0.0000])"
2299859649_07ca44a222.jpg,"tensor([0.6439, 1.6304, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
230016181_0c52b95304.jpg,"tensor([0.5184, 0.5879, 0.0000,  ..., 0.1194, 0.8237, 0.1593])"
2300168895_a9b83e16fc.jpg,"tensor([1.5368, 0.0495, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2300229745_af7a20c959.jpg,"tensor([0.0000, 0.1236, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2300920203_f29260b1db.jpg,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00,  ..., 4.9642e-01, 4.4554e-04,
        4.2727e-01])"
2301379282_5fbcf230d1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1940, 0.1934])"
2301525531_edde12d673.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6109, 0.0716, 1.6930])"
2301867590_98c0ecb0cb.jpg,"tensor([0.0000, 0.9649, 0.0000,  ..., 1.3217, 0.0000, 1.0220])"
2302516347_26054442f9.jpg,"tensor([0.0000, 0.1842, 0.0000,  ..., 0.0000, 0.0000, 0.0216])"
2302747917_aa0300eb68.jpg,"tensor([0.0000, 0.4613, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2303016989_0deb96c8d9.jpg,"tensor([0.0000, 0.0000, 0.6937,  ..., 0.0000, 0.0000, 1.1353])"
2303356248_65dd6aba6f.jpg,"tensor([0.0000, 1.1514, 0.0000,  ..., 1.1145, 0.2382, 0.0000])"
2303426046_09cfd7bc4e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1057, 0.0759, 0.0158])"
2303951441_3c8080907a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7766, 0.0000, 0.0000])"
2304374703_555195d8d5.jpg,"tensor([0.8883, 1.5741, 0.0000,  ..., 1.5888, 0.5413, 0.5531])"
2304444199_05386d2e9c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9132])"
2305437797_e6c3460190.jpg,"tensor([0.0675, 0.3250, 0.0000,  ..., 1.9411, 0.0000, 0.0000])"
2306186887_0bd8ed3792.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2306674172_dc07c7f847.jpg,"tensor([0.0000, 0.7673, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2307118114_c258e3a47e.jpg,"tensor([0.1534, 0.0000, 0.0103,  ..., 0.2324, 1.1029, 0.0000])"
2307451605_22e9c06530.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2307807200_91fa29cba1.jpg,"tensor([0.0000, 1.1700, 0.0000,  ..., 0.0000, 0.0000, 0.1337])"
2308108566_2cba6bca53.jpg,"tensor([1.3741, 1.4815, 0.0000,  ..., 0.0000, 0.6889, 0.1872])"
2308256827_3c0a7d514d.jpg,"tensor([0.0000, 2.1216, 0.0000,  ..., 0.0000, 0.1327, 0.0000])"
2308271254_27fb466eb4.jpg,"tensor([0.0000, 0.0000, 1.0286,  ..., 0.7400, 0.0000, 0.7009])"
2308978137_bfe776d541.jpg,"tensor([0.0000, 0.4162, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2309327462_82a24538d4.jpg,"tensor([0.6418, 0.0000, 0.0000,  ..., 1.5053, 0.0000, 0.7971])"
2309860995_c2e2a0feeb.jpg,"tensor([0.0000, 0.0411, 0.0000,  ..., 0.2088, 0.0000, 0.1989])"
2310108346_e82d209ccd.jpg,"tensor([0.0616, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2310126952_7dc86d88f6.jpg,"tensor([1.4087, 0.1689, 0.0000,  ..., 1.2948, 0.0000, 0.3846])"
2310233145_910cb5b4c8.jpg,"tensor([0.0000, 0.2491, 0.0000,  ..., 0.0000, 0.0000, 0.5549])"
2311690895_0d6efe11c8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2312731013_1a3a8e25c6.jpg,"tensor([1.2826, 1.2192, 0.0000,  ..., 0.7731, 0.0000, 1.3042])"
2312746782_4528a5b818.jpg,"tensor([0.0000, 2.0881, 0.0000,  ..., 0.0000, 0.2209, 0.0000])"
2312747482_20a81b2230.jpg,"tensor([0.0000, 0.0000, 0.4252,  ..., 0.0000, 1.1936, 0.0000])"
2312984882_bec7849e09.jpg,"tensor([0.0407, 1.1954, 0.0000,  ..., 0.5564, 0.0000, 0.0000])"
2313230479_13f87c6bf3.jpg,"tensor([0.5153, 0.2046, 0.0000,  ..., 0.7213, 0.2120, 0.0555])"
2313822078_282dc07531.jpg,"tensor([0.0000, 0.0000, 0.6186,  ..., 0.0000, 0.4949, 0.1840])"
2314722788_6262c3aa40.jpg,"tensor([1.0895, 0.4221, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2314732154_83bc7f7314.jpg,"tensor([0.8985, 0.6814, 0.0000,  ..., 0.7964, 0.0000, 0.0000])"
2315418282_80bd0bb1c0.jpg,"tensor([0.0000, 0.7137, 0.0000,  ..., 0.0198, 0.0000, 0.8292])"
2315807231_6948b3f3a5.jpg,"tensor([0.0310, 0.2396, 0.0000,  ..., 1.5631, 0.0000, 0.1982])"
2315867011_fc5fc9fa6d.jpg,"tensor([0.0000, 1.7240, 0.0000,  ..., 0.6738, 0.0000, 0.0000])"
2316097768_ef662f444b.jpg,"tensor([0.0000, 0.3744, 0.2379,  ..., 0.0000, 0.0000, 0.0000])"
2317714088_bcd081f926.jpg,"tensor([0.0000, 1.0299, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2318502106_33f2e4b4fc.jpg,"tensor([0.0000, 0.0000, 0.1617,  ..., 0.0000, 0.9133, 0.1362])"
2318659263_c24005a5cb.jpg,"tensor([0.0000, 0.0826, 0.3345,  ..., 1.0664, 0.0000, 2.5577])"
2318721455_80c6644441.jpg,"tensor([0.0000, 1.1737, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2319087586_919472310f.jpg,"tensor([0.8983, 0.0000, 0.0000,  ..., 0.3039, 0.0000, 0.0000])"
2319175397_3e586cfaf8.jpg,"tensor([0.0000, 2.5048, 0.4082,  ..., 0.8615, 0.0000, 4.1197])"
2319197581_94f807b204.jpg,"tensor([0.0000, 0.0000, 0.3365,  ..., 0.2397, 0.0000, 2.3941])"
2319808437_bbbdc317c0.jpg,"tensor([0.0663, 1.0885, 0.0000,  ..., 0.8852, 0.0652, 1.3226])"
2320125735_27fe729948.jpg,"tensor([1.0742, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2321466753_5606a10721.jpg,"tensor([0.0000, 0.0000, 0.0084,  ..., 0.0000, 0.0000, 0.1858])"
2321865325_79b0954a5d.jpg,"tensor([0.7590, 0.2236, 0.0000,  ..., 0.0000, 0.0000, 2.1513])"
232193739_ed5f348c7a.jpg,"tensor([0.0000, 0.0000, 0.1979,  ..., 0.0000, 1.2801, 0.9245])"
2322327298_7948338390.jpg,"tensor([0.9794, 0.5058, 0.0000,  ..., 0.3221, 0.0000, 0.0000])"
2322334640_d4d22619ff.jpg,"tensor([0.7998, 0.6386, 0.0308,  ..., 0.0000, 0.3564, 0.0733])"
2322593776_e6aaf69e80.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8389, 0.0000, 0.0000])"
2322601965_748d59dc57.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9906, 0.4977])"
2324779494_5e72d29171.jpg,"tensor([0.0000, 0.0000, 0.0687,  ..., 0.0000, 0.1188, 0.0000])"
2324917982_f3db8c11e9.jpg,"tensor([0.0000, 0.0000, 0.0648,  ..., 0.0000, 0.4306, 0.0330])"
2324979199_4193ef7537.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1695, 0.0000])"
2325258180_6217dd17eb.jpg,"tensor([0.9362, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2325386353_1f1a05e1ce.jpg,"tensor([0.0000, 0.7631, 0.0000,  ..., 0.0000, 0.0000, 0.0656])"
2325816912_b3bb41cdbb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3856, 0.2788, 0.0000])"
2326730558_75c20e5033.jpg,"tensor([0.2404, 0.0000, 0.0000,  ..., 0.0311, 0.0000, 0.2364])"
2326879311_555ebef188.jpg,"tensor([1.4077, 0.4870, 0.0000,  ..., 0.0000, 0.0000, 0.0423])"
2327088022_478dbd2c17.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2327240505_e73cc73246.jpg,"tensor([0.0000, 0.0000, 0.5056,  ..., 0.0000, 0.0000, 0.0000])"
2328104318_5a43ca170c.jpg,"tensor([0.0000, 0.5966, 0.0000,  ..., 0.0000, 0.9101, 0.0000])"
2328106090_b7c2725501.jpg,"tensor([0.0000, 0.4298, 0.2453,  ..., 0.0000, 0.0000, 0.9854])"
2328616978_fb21be2b87.jpg,"tensor([0.0000, 0.2858, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
232874193_c691df882d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.1605, 0.0000, 0.0000])"
2330062180_355ccbceb5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7009, 0.0000, 0.2017])"
2330536645_2d36b516e1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2330843604_b8d75d6ac7.jpg,"tensor([0.0000, 0.9843, 0.0000,  ..., 0.0000, 0.6902, 0.3297])"
2331510788_986809bbb4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
233242340_09963100a3.jpg,"tensor([0.0360, 0.0000, 0.0000,  ..., 0.5752, 0.0000, 1.3499])"
