image,image features 
2102360862_264452db8e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.6245])"
2102581664_5ea50f85c6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5231, 0.0000])"
2102724238_3cf921d7bb.jpg,"tensor([0.0000, 0.3112, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2102732029_9ae520914d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2103361407_4ed4fc46bf.jpg,"tensor([0.0000, 0.0000, 0.1055,  ..., 0.0000, 0.0000, 0.0000])"
2103568100_5d018c495b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2105756457_a100d8434e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
210625425_fb1ef5d23b.jpg,"tensor([0.0000, 0.9862, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2106772874_381824648b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4142, 0.0000, 1.6068])"
210686241_b8e069fff3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2231])"
2107837987_ffecfc367a.jpg,"tensor([0.0000, 1.2781, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2107838729_a527e434bd.jpg,"tensor([0.0000, 0.0000, 0.1493,  ..., 0.0000, 0.0000, 0.0000])"
210839948_bbd5bfa3b6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2108799322_e25aa6e185.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.6826, 0.0000])"
2109370875_05241bdda7.jpg,"tensor([0.0000, 0.2877, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2109479807_eec8d72ca7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4388, 0.0000])"
2109911919_af45b93ef3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.7459, 3.8006])"
2110692070_8aaaa1ae39.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2110898123_07729c1461.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.6001, 0.0000])"
2111360187_d2505437b7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4153])"
2112661738_de71b60b88.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4997, 0.0000])"
211277478_7d43aaee09.jpg,"tensor([0.0000, 0.0173, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2112921744_92bf706805.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
211295363_49010ca38d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2113530024_5bc6a90e42.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2114126343_a0f74ff63b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2114355355_9d7e2d8178.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3012, 0.0000])"
2114739371_83aa8bdb0e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0833, 0.0000])"
2115620856_4fa5025ac6.jpg,"tensor([0.0562, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2115631346_9585a479b0.jpg,"tensor([0.1480, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.2417])"
2115849046_2aa9fa8d13.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1652])"
2116316160_d5fa7abdc3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2116444946_1f5d1fe5d1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2119302248_72493d458c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6506, 0.0000])"
2119660490_ce0d4d1f73.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4232, 0.2020, 0.0000])"
211981411_e88b8043c2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2120383553_5825333a3f.jpg,"tensor([0.0000, 0.3159, 0.0540,  ..., 0.7645, 0.0000, 0.0000])"
2120411340_104eb610b1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6830, 0.0053])"
2120469056_7a738413be.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2120571547_05cd56de85.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2121140070_a09644550b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3482, 0.0000])"
2121357310_f8235311da.jpg,"tensor([0.0000, 0.0000, 1.3558,  ..., 0.0000, 0.0000, 0.0000])"
2123932281_1a4fd38455.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0422])"
2124040721_bffc0a091a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.8065, 0.0000])"
2125216241_5b265a2fbc.jpg,"tensor([1.0511, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2125454445_5c5c4bf906.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4842, 0.0000, 0.0000])"
2125626631_a4b63af97e.jpg,"tensor([0.2501, 0.0000, 0.0000,  ..., 0.0000, 1.4363, 0.0000])"
2126950128_74a4882658.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5393, 0.0000, 0.0000])"
2127031632_77505e4218.jpg,"tensor([0.0430, 0.5468, 0.0000,  ..., 0.0000, 0.0000, 2.3123])"
2127207912_9298824e66.jpg,"tensor([0.0000, 0.6073, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2127209046_94711c747b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2128119486_4407061c40.jpg,"tensor([0.0000, 0.0000, 1.3361,  ..., 0.0000, 0.0000, 0.0000])"
2129430111_338a94f8fb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0770, 0.0000])"
2130203183_49bae96b96.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 3.8744])"
2130851544_d36f4f2ea6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.6094, 0.0000])"
2130986011_47cb05c8c9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7085, 2.1770])"
2131762850_5293a288d9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1718])"
213216174_0632af65a2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1349])"
2133650765_fc6e5f295e.jpg,"tensor([0.0000, 0.2014, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2135360514_7dcb9ed796.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2135502491_a15c6b5eae.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2136455112_202c093ba4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0922])"
2136514643_93d8f75a77.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2136992638_098d62a3c5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2137071442_1c9658c81a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6017, 0.9886])"
2137789511_69a6c6afa8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7323])"
2138487671_5b89104043.jpg,"tensor([0.0000, 0.0000, 0.0766,  ..., 0.0000, 0.4377, 0.0000])"
2139519215_8ca16dd192.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2140182410_8e2a06fbda.jpg,"tensor([0.0905, 0.0656, 0.0000,  ..., 0.0000, 0.0000, 3.1042])"
2140305708_591d10b54d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2140747429_62cfd89ae9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2141065212_463a6997e1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2914, 0.0000])"
2141713971_e25eb12712.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0617, 5.4638])"
2142232919_c857a09dd7.jpg,"tensor([0.0000, 0.2698, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2144049642_070cf541b4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2144050118_3e7d2e05b1.jpg,"tensor([0.0000, 0.0000, 1.9064,  ..., 0.0000, 0.0000, 0.0000])"
2144846312_d4c738dc6c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
214501174_6db1f4d69c.jpg,"tensor([0.1459, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
214543992_ce6c0d9f9b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6667, 0.0000])"
2147199188_d2d70b88ec.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0553, 0.0000])"
2148013097_6a4f495bc5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2148695079_9ae6a9b1c7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 8.0530])"
2148916767_644ea6a7fa.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.8770])"
2148991939_3b9fd6c439.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.1080, 0.0000])"
2149968397_a7411729d1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2149982207_5345633bbf.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2150564996_d173a506d7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2151056407_c9c09b0a02.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5933, 0.6389])"
2151300603_248a9fe715.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.6460])"
215214751_e913b6ff09.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2485, 0.0000])"
2156131463_5b53636cf0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.6960])"
2156726763_034ecd2e39.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6774, 0.0000])"
2157003092_eaeb977789.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 3.6870])"
2157173498_2eea42ee38.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2158247955_484f0a1f11.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.5131])"
2158267555_db1d94e468.jpg,"tensor([0.4116, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2391])"
215876547_fa584c5ec3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2159447283_fab8c272b0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2160266952_a2ab39191b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
216172386_9ac5356dae.jpg,"tensor([1.4805, 0.0000, 0.0000,  ..., 0.0000, 0.4555, 0.0000])"
2161799386_27aa938421.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1780, 0.0000, 0.0000])"
2162469360_ff777edc95.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.8376])"
2162564553_96de62c7e6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2164363131_6930455d45.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2805, 0.0000])"
2165459064_5b81ff23eb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5746, 1.1788])"
2165461920_1a4144eb2b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.3746])"
2165677531_e1d5e086f7.jpg,"tensor([1.2195, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2167644298_100ca79f54.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4116, 0.0000])"
2169067981_cc19268f23.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.1149])"
2169951750_495820a215.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2170187328_65c2f11891.jpg,"tensor([0.0000, 0.0000, 1.3626,  ..., 0.0000, 0.0000, 0.0000])"
2170222061_e8bce4a32d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2171154778_8189169336.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2171576939_d1e72daab2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2171891283_dedd9cf416.jpg,"tensor([0.3876, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2172493537_128bc8b187.jpg,"tensor([0.3607, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2172526745_649f420569.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2173061319_1f267765dc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.0014])"
2173312932_269f9786fc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.1822, 0.0000])"
2173677067_9d0732bcc2.jpg,"tensor([0.0000, 0.0000, 0.6712,  ..., 0.0000, 0.0000, 0.0000])"
2174206711_11cb712a8d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
217583047_5e93e1e119.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2176147758_9a8deba576.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.8166])"
2176364472_31fcd37531.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2176874361_2b4149010b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6787, 0.0000])"
2176980976_7054c99621.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2178064851_bb39652d28.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2178095150_436b035741.jpg,"tensor([0.5413, 0.0000, 0.0000,  ..., 0.0000, 1.7397, 0.0000])"
2178306830_6af49375b4.jpg,"tensor([0.8705, 0.8652, 0.0000,  ..., 0.0000, 0.2193, 0.0000])"
217838128_1f0a84ddc1.jpg,"tensor([0.2166, 0.0000, 0.0000,  ..., 0.0000, 2.3990, 0.0000])"
2180356743_b3a3c9a7f6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0462, 0.8558])"
2180480870_dcaf5ac0df.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5802, 0.0000])"
2180886307_5156460b2c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2181117039_c4eea8036e.jpg,"tensor([0.7638, 0.0000, 0.0000,  ..., 0.0000, 0.7682, 0.0000])"
2181724497_dbb7fcb0a9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2181846120_3744ca3942.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2182050469_1edac0bc60.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.4472, 0.0000])"
2182488373_df73c7cc09.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6026, 2.3384])"
2183227136_8bb657846b.jpg,"tensor([0.0000, 0.0000, 1.3535,  ..., 0.0000, 0.0000, 0.0000])"
218342358_1755a9cce1.jpg,"tensor([0.0000, 0.0000, 1.1941,  ..., 0.0000, 0.0000, 0.0000])"
2183967273_d182e18cf6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2185793891_5a5e903ca6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2186087673_c7a73da7ce.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2186139563_e60c1d4b8b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4295])"
2186367337_0ce9ce2104.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7074, 1.1193, 0.0000])"
2187222896_c206d63396.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2394, 1.0594, 0.1052])"
2187503678_fd743e0a00.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4891, 0.0000])"
2187720319_112d00f07d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.5218, 0.0000])"
2187904131_96ea83b9b5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2395, 4.8417])"
2188192752_09d9fc5431.jpg,"tensor([0.0000, 0.0000, 1.1767,  ..., 0.0000, 0.0675, 0.0000])"
2188688248_f57a28a5a7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8118, 2.8690])"
2189181027_a445b13438.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2189995738_352607a63b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2190137367_746335f707.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2190227737_6e0bde2623.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
219070971_ae43410b9e.jpg,"tensor([0.6872, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2191329761_3effd856c5.jpg,"tensor([1.6802, 0.0000, 0.0000,  ..., 0.0000, 0.5948, 0.0000])"
2191453879_11dfe2ba3a.jpg,"tensor([0.0000, 0.0000, 0.1922,  ..., 0.0000, 0.0000, 0.0000])"
2192026581_b782d1355a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2192131110_8a40e7c028.jpg,"tensor([0.6288, 0.0000, 0.0000,  ..., 0.0000, 0.2511, 0.0000])"
2192333873_2a0cbe849d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0217])"
2192411521_9c7e488c5e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2469])"
2192475933_d779bf42eb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2192802444_b14bb87b95.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
219301553_d2fffe9e0c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
219301555_17883a51bd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2193223202_4d908c0450.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.4166, 0.0000])"
2193980605_4221c6474d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2651])"
2194286203_5dc620006a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2194494220_bb2178832c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 3.0657])"
2194495372_bdac7d9e71.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2194797921_96af7a9467.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4137, 0.0000, 0.0000])"
2194806429_ca4c3770c1.jpg,"tensor([1.0603, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6704])"
2195419145_36722e8d54.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2276, 0.0000])"
2195620255_6693479734.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2195887578_3ba2f29b48.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7744])"
2196050115_e236d91f52.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3030, 0.0000])"
2196107384_361d73a170.jpg,"tensor([0.0000, 0.0000, 0.6715,  ..., 0.0000, 0.0000, 0.0000])"
2196284168_76417efbec.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2196316998_3b2d63f01f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3056, 0.0000])"
2196846255_2c1635359a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2197275664_fabcf3424b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6126, 0.0000, 0.0000])"
219730733_6a55382dd2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.5684])"
219843859_94b6d0a580.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5486, 0.0000, 0.0000])"
219843860_332e5ca7d4.jpg,"tensor([0.0000, 0.0000, 0.1040,  ..., 0.2951, 0.0000, 0.0000])"
2198484810_50a893824a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2198494923_8159551be4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.8159])"
2198511848_311d8a8c2f.jpg,"tensor([0.3413, 0.0000, 0.0000,  ..., 0.0000, 1.5280, 2.5240])"
2198964806_c57b0534d3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2199083344_3aa77f4879.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2199200615_85e4c2a602.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5316, 0.1026])"
2199250692_a16b0c2ae1.jpg,"tensor([0.3348, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4359])"
2199793371_343809ff70.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7076, 0.0000])"
2200901777_f6c168bd32.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2201192417_d934730fea.jpg,"tensor([0.0000, 0.0000, 1.2342,  ..., 0.0000, 0.0000, 0.0000])"
2201222219_8d656b0633.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0299])"
2201951969_0d7520d648.jpg,"tensor([0.0000, 0.0000, 0.1406,  ..., 0.0000, 0.0000, 0.0000])"
2201978994_c444e64810.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2203286182_b453e9d176.jpg,"tensor([2.1372e-05, 0.0000e+00, 0.0000e+00,  ..., 0.0000e+00, 0.0000e+00,
        0.0000e+00])"
2203449950_e51d0f9065.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2073, 0.0000])"
2203615439_3c7cdc39dc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1997, 0.0929])"
2204277704_f1c8c741ed.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2204550058_2707d92338.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2204695848_3d1b140212.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2204777844_1bcf26bf84.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 3.6476])"
2205088706_d7e633e00d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2205328215_3ffc094cde.jpg,"tensor([1.8216, 0.1470, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2205336881_d9ee4179d3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4133])"
2206403470_8c25aa3cf8.jpg,"tensor([0.0000, 0.0000, 0.4420,  ..., 0.5052, 0.2773, 0.0000])"
2206594874_5e0087c6b7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2206600240_f65df56a09.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2206960564_325ed0c7ae.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9159])"
2207244634_1db1a1890b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4742, 0.5260])"
2208055895_37cd8e1edf.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5809, 3.0494])"
2208067635_39a03834ca.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2208310655_a3d83080c5.jpg,"tensor([0.0000, 0.0000, 0.5111,  ..., 0.0000, 0.0000, 0.0000])"
2208631481_3e4a5675e1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2209496328_2a34fd201d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2209888959_d636b1be0b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2210368267_0615754b48.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2211593099_4a4f1c85d2.jpg,"tensor([0.0000, 0.7331, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2212472643_80238475b5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2213113526_beeb4f9bdc.jpg,"tensor([0.0000, 1.6927, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2214132302_80064fd79d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3360, 1.4703])"
2214847438_4993210d4c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2215136723_960edfea49.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.3343])"
2215165918_2bf5b659dd.jpg,"tensor([0.0000, 0.0000, 0.2482,  ..., 0.0000, 0.0748, 0.0000])"
2216568822_84c295c3b0.jpg,"tensor([0.0000, 0.0000, 0.1606,  ..., 0.0000, 0.0000, 0.0000])"
2216695423_1362cb25f3.jpg,"tensor([0.1277, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2217328285_b1d55c17ca.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2217728745_92b6779016.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2218334049_e649dbdb1a.jpg,"tensor([0.2019, 0.0000, 0.0000,  ..., 0.0256, 0.0000, 0.0000])"
2218519240_cac5aab53c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2218609886_892dcd6915.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7077, 0.0000])"
2218743570_9d6614c51c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.6770, 0.0000])"
2218843713_cf28ea319e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2218907190_5f43bf5e4d.jpg,"tensor([0.2683, 0.0000, 0.0000,  ..., 1.0133, 1.5338, 0.0000])"
221973402_ecb1cd51f1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2219805467_370ee1b7aa.jpg,"tensor([0.1062, 0.0000, 0.0000,  ..., 0.4207, 0.0000, 0.3041])"
2219805677_7b7cc188c7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2219959872_988e6d498e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2220175999_081aa9cce8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2220185725_45d4fa68d9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2220612655_030413b787.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2221818690_9003756d33.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6216, 0.0000])"
