image,image features 
2228167286_7089ab236a.jpg,"tensor([0.0000, 0.0000, 0.9374,  ..., 1.8519, 0.0000, 0.0000])"
222878446_32c6fc4bc9.jpg,"tensor([0.0000, 0.3350, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2229177914_3308fe7d20.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1048, 0.0000])"
2229179070_dc8ea8582e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8279, 0.0000, 0.0000])"
2229509318_be3fef006b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2230067846_74046b89d3.jpg,"tensor([0.0000, 0.7259, 0.0000,  ..., 0.0369, 0.0000, 0.0000])"
2231847779_1148d1c919.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2232518012_8cb0bbc43b.jpg,"tensor([0.0000, 0.9912, 0.0000,  ..., 1.6509, 0.0000, 0.0000])"
223299137_b0e81ac145.jpg,"tensor([4.2007, 0.5615, 0.0000,  ..., 1.3764, 0.0000, 0.0000])"
223299142_521aedf9e7.jpg,"tensor([2.0737, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.0590])"
2233426944_0959835ced.jpg,"tensor([0.0000, 0.7780, 0.0000,  ..., 2.2396, 1.1967, 0.0000])"
2234702530_a265a4df22.jpg,"tensor([0.0000, 0.0000, 0.3880,  ..., 0.0920, 0.0000, 0.0000])"
2234910971_80e0325918.jpg,"tensor([0.7846, 0.8216, 0.0000,  ..., 0.0000, 0.4621, 1.0147])"
2236016316_f476cbbf06.jpg,"tensor([0.0000, 1.5722, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2238019823_79318d1f11.jpg,"tensor([0.0000, 0.2933, 0.0000,  ..., 0.0857, 0.0000, 0.0000])"
2238166082_140f8b01b8.jpg,"tensor([0.0000, 0.9323, 1.0625,  ..., 1.2916, 0.0000, 0.9203])"
2238759450_6475641bdb.jpg,"tensor([0.0000, 1.0572, 0.2899,  ..., 1.0301, 1.7603, 0.0000])"
2239938351_43c73c887c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5378, 0.0000])"
224026428_0165164ceb.jpg,"tensor([0.0000, 0.5664, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2240539658_dea8db6e55.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1092])"
2241768909_3d96d48417.jpg,"tensor([0.0000, 0.0000, 1.8546,  ..., 0.2504, 0.0000, 1.2368])"
2242178517_2325b85e5f.jpg,"tensor([0.0000, 0.0000, 2.2948,  ..., 2.1121, 0.0000, 2.5769])"
224273695_0b517bd0eb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0340, 0.0000, 0.9961])"
2242863004_3a9f82a31f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0955, 0.0000, 0.0000])"
224369028_b1ac40d1fa.jpg,"tensor([0.0000, 0.0531, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2243904502_2d265fed80.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9676, 0.0000])"
2244024374_54d7e88c2b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2244171992_a4beb04d8e.jpg,"tensor([0.0000, 1.1163, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2244551043_21b8cca866.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2244613488_4d1f9edb33.jpg,"tensor([0.2317, 0.0000, 0.0000,  ..., 0.5173, 0.0000, 0.2552])"
2245348304_08bc5642f1.jpg,"tensor([2.1762, 0.0000, 0.7833,  ..., 0.1857, 0.0000, 0.0000])"
2245618207_fa486ba2b7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2245914678_1f82fc3d80.jpg,"tensor([0.0000, 0.8693, 1.7398,  ..., 0.0000, 0.0000, 0.0000])"
2245916742_73af13c733.jpg,"tensor([0.5047, 0.0000, 0.0000,  ..., 0.0000, 0.9187, 1.4118])"
2246717855_c0c08fe5d2.jpg,"tensor([0.0000, 0.0000, 1.1406,  ..., 3.2863, 0.0000, 0.0000])"
224702241_05af393148.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3292, 0.0000])"
224702242_a62aaa6dff.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2247138288_7355861203.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0084, 0.2375, 2.0901])"
2247192427_5e106f24a9.jpg,"tensor([0.0000, 0.2642, 0.0000,  ..., 1.4350, 0.0000, 0.0000])"
224766705_b77996527f.jpg,"tensor([0.0000, 0.0000, 0.2188,  ..., 0.0000, 0.0087, 0.8985])"
2247889670_413db8094b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2248487950_c62d0c81a9.jpg,"tensor([0.0000, 0.0000, 0.3796,  ..., 0.0000, 0.0000, 0.3933])"
2248487956_2603f55ab9.jpg,"tensor([0.0000, 0.0000, 1.9192,  ..., 0.0000, 0.0000, 0.0000])"
2249141510_f534708374.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2249264723_d08655d9f2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2249480913_e1695e5c28.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2382, 0.0000])"
2249865945_f432c8e5da.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2250555512_71670078f5.jpg,"tensor([0.8885, 0.0957, 0.0000,  ..., 0.5327, 0.0000, 0.0000])"
2250870111_8402d2319d.jpg,"tensor([0.0000, 0.9098, 0.1910,  ..., 1.1112, 0.0000, 2.6246])"
2251418114_2b0cd4c139.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3214, 4.7716])"
2251447809_2de73afcdf.jpg,"tensor([0.0000, 0.0550, 0.3912,  ..., 0.0000, 0.0000, 0.0000])"
2251747182_6b67a3ab8b.jpg,"tensor([0.0000, 1.4350, 0.0000,  ..., 0.0692, 0.0000, 0.0000])"
2251992614_0c601fae2c.jpg,"tensor([0.0000, 1.3094, 0.0000,  ..., 0.7294, 0.0000, 0.0000])"
2252123185_487f21e336.jpg,"tensor([0.3636, 0.0000, 0.0000,  ..., 0.3453, 0.0000, 0.7766])"
2252264255_03fefc25af.jpg,"tensor([0.0000, 0.7576, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2252299132_14ca6e584b.jpg,"tensor([0.0000, 0.7670, 0.0000,  ..., 0.0000, 0.0666, 0.5775])"
2252403744_148fc11f68.jpg,"tensor([0.0000, 2.5730, 0.0000,  ..., 0.0000, 0.1342, 0.0000])"
2252635585_b48b3485b0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1011])"
2254913901_569f568926.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2255266906_8222af18b9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2255332561_3375897ff0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4609, 0.1605, 1.7362])"
2255338013_566127590b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5692, 0.0000])"
2255342813_5b2ac6d633.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.4759, 0.5951])"
2255685792_f70474c6db.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5201, 0.0700, 0.2346])"
2256133102_e2c8314ecb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5588, 0.0000])"
2256138896_3e24b0b28d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5171, 3.1324])"
2256218522_53b92bcbb2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.3122])"
2256231539_05c27179f1.jpg,"tensor([0.0000, 1.8975, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2256320794_0286c31bfa.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
225699652_53f6fb33cd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2257099774_37d0d3aa9a.jpg,"tensor([0.0000, 0.0000, 1.1656,  ..., 0.0000, 0.0000, 0.0000])"
2257294002_0073263c54.jpg,"tensor([0.0000, 0.8769, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2257631407_1529b9db39.jpg,"tensor([0.0000, 1.0853, 1.0433,  ..., 0.4596, 0.0000, 0.0000])"
2257798999_d9d1b9a45a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2258662398_2797d0eca8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0674])"
2258951972_92763fddab.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3672])"
225909073_25c3c33a29.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2259203920_6b93b721ce.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0775, 0.0000])"
2259336826_0cb294e1f7.jpg,"tensor([0.0000, 0.0000, 0.4331,  ..., 0.0000, 0.0000, 1.7057])"
2260369648_e21ae6494a.jpg,"tensor([0.0000, 0.0000, 2.1902,  ..., 0.0154, 0.7929, 0.0000])"
2260560631_09093be4c6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2260649048_ae45d17e68.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2261169495_98254e2e66.jpg,"tensor([0.0000, 0.0000, 0.3344,  ..., 0.0000, 0.0000, 0.0000])"
2261257940_449b6e6c91.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2261346505_302c67951d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2565])"
2261550615_b6c25d987b.jpg,"tensor([0.2785, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2261962622_e9318a95eb.jpg,"tensor([0.3957, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2263655670_517890f5b7.jpg,"tensor([0.7994, 0.0000, 0.0000,  ..., 0.0457, 0.0000, 0.0000])"
2264316030_600e55748d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2265096094_8cc34d669c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2265100168_175f8218af.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
226531363_33ac01d931.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6557])"
2265367960_7928c5642f.jpg,"tensor([0.0000, 0.4188, 0.2330,  ..., 2.0070, 0.0000, 0.0000])"
2266061169_dfbf8f0595.jpg,"tensor([0.0000, 0.1443, 0.8914,  ..., 0.5096, 0.0000, 0.0000])"
226607225_44d696db6b.jpg,"tensor([0.0000, 0.5908, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2266142543_b2de18c081.jpg,"tensor([1.6928, 0.0000, 0.7726,  ..., 0.3455, 0.0000, 0.0000])"
2266144051_614b2d62b0.jpg,"tensor([0.4757, 0.0000, 2.1897,  ..., 0.1495, 0.0000, 1.1605])"
2266901263_4324af1f03.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2267682214_e1434d853b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2267819545_446c5a3e18.jpg,"tensor([0.0149, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2267923837_ae88678497.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2268109835_d6edbe1c2b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0807, 0.0000])"
2268115375_69884e958d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2787, 0.1135, 0.8404])"
2268596214_ca532f5c63.jpg,"tensor([0.6750, 0.5288, 0.3083,  ..., 1.3017, 0.0000, 0.0000])"
2268601066_b018b124fd.jpg,"tensor([0.2320, 0.0000, 0.5419,  ..., 0.9528, 0.0000, 0.0000])"
2268729848_d418451226.jpg,"tensor([0.0000, 0.0000, 1.1541,  ..., 0.0000, 0.0000, 0.0000])"
2269021076_cefc9af989.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2269795781_46a296aa21.jpg,"tensor([0.0000, 0.8160, 1.6017,  ..., 0.0000, 0.0000, 0.0000])"
2269961438_cae7a9c725.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1608, 0.0000])"
2270483627_16fe41b063.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7408])"
2271264741_aa8f73f87c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0183])"
2271468944_3264d29208.jpg,"tensor([0.0000, 1.5737, 0.0000,  ..., 0.0000, 0.0051, 1.9269])"
2271667421_7b21fc23b8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8422, 0.0000, 2.7544])"
2271671533_7538ccd556.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.3871])"
2271755053_e1b1ec8442.jpg,"tensor([0.1722, 3.3073, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2271890493_da441718ba.jpg,"tensor([0.0000, 0.5758, 0.0000,  ..., 0.0000, 0.8378, 0.2292])"
2271955077_0020b4ee0d.jpg,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00,  ..., 3.2224e-01, 1.9994e+00,
        1.2378e-03])"
2272426567_9e9fb79db0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2600, 0.0000, 0.0000])"
2272489996_95b0a62d15.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6858, 0.0000])"
2272491304_cb7c7ed16f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6566, 1.1345, 1.2245])"
2272548482_0b4aec5cdd.jpg,"tensor([0.3002, 0.3999, 0.0000,  ..., 2.5266, 0.0000, 0.0000])"
2272750492_91e8f67328.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8321, 1.9741, 1.0461])"
2272823323_3b7291cd47.jpg,"tensor([0.0000, 0.0000, 2.3846,  ..., 2.9287, 0.4014, 3.2468])"
2272967004_1531726d71.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2231, 0.8005, 3.2917])"
2273028514_d7b584f73d.jpg,"tensor([1.9778, 0.0000, 0.5638,  ..., 0.8936, 0.0000, 0.0000])"
2273038287_3004a72a34.jpg,"tensor([0.0000, 0.8156, 0.0000,  ..., 2.2298, 0.2872, 1.6040])"
2273105617_7c73d2d2d3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.5047, 0.0000, 0.0000])"
2273591668_069dcb4641.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2273799395_5072a5736d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.9846])"
2273871383_1ddb3562ea.jpg,"tensor([0.0000, 0.0000, 1.8937,  ..., 2.6238, 0.0000, 0.0000])"
2274602044_b3d55df235.jpg,"tensor([0.0000, 0.1862, 0.5786,  ..., 0.0000, 0.0678, 0.0000])"
2274992140_bb9e868bb8.jpg,"tensor([0.0000, 1.1639, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2275029674_6d4891c20e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2275253272_00f941366e.jpg,"tensor([0.0000, 0.9552, 0.0000,  ..., 0.0159, 0.0000, 0.0000])"
2275372714_017c269742.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2092, 0.1733, 2.1458])"
2276120079_4f235470bc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3030, 0.0000, 1.6062])"
2276314067_7ee246f859.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0017])"
2276499757_b44dc6f8ce.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2277081067_d2b4c98bce.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4533])"
2277299634_e14bdb7ff7.jpg,"tensor([2.2968, 0.0000, 0.0000,  ..., 0.2072, 0.0000, 0.0000])"
2278110011_ba846e7795.jpg,"tensor([0.0000, 1.2828, 0.0265,  ..., 0.9206, 0.0000, 0.6816])"
2278766574_f71f1704a8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0938, 0.7334, 0.0000])"
2278776373_fe499a93be.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2352, 0.0000])"
2279496715_8ef3ee6edb.jpg,"tensor([0.0000, 0.1350, 0.0000,  ..., 0.0000, 0.0000, 0.2334])"
2279945145_8815c59217.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1231, 1.2733])"
2279980395_989d48ae72.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2280354512_c0d035d53f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2280525192_81911f2b00.jpg,"tensor([0.2805, 0.0000, 0.0000,  ..., 0.8254, 0.0000, 0.2332])"
2281006675_fde04e93dd.jpg,"tensor([5.7875, 0.8814, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2281054343_95d6d3b882.jpg,"tensor([1.3458, 0.0000, 0.0000,  ..., 0.9555, 0.0000, 0.0000])"
2281075738_230892b241.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0132, 0.0000, 0.2244])"
2281768510_9cc5728c55.jpg,"tensor([0.0000, 1.1689, 0.0000,  ..., 0.0000, 0.0000, 0.5865])"
2282043629_91b7831352.jpg,"tensor([0.0000, 0.0000, 1.5122,  ..., 0.7855, 0.0000, 2.4070])"
2282260240_55387258de.jpg,"tensor([0.0000, 0.5903, 1.1422,  ..., 0.0000, 0.0000, 0.0000])"
2282522980_45cfa8e0cf.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0359, 0.0000, 1.9751])"
2282600972_c22d1e03c7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6841, 0.5705, 3.1287])"
2282895743_f803f1cf01.jpg,"tensor([0.0000, 0.1747, 0.3813,  ..., 0.5657, 0.0000, 0.0000])"
2283966256_70317e1759.jpg,"tensor([2.0945, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4174])"
2284239186_c827f4defa.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4769])"
2284894733_b710b9b106.jpg,"tensor([0.0000, 0.5675, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2285152690_3fb93f65f1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2181, 0.0000, 0.0000])"
2285570521_05015cbf4b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5480, 1.3360])"
2285741931_07159a21f2.jpg,"tensor([0.0000, 0.1997, 0.0000,  ..., 0.0000, 2.7871, 0.0000])"
2286032269_8ba929709c.jpg,"tensor([0.0000, 0.0281, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2286235203_af3cd8f243.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2286236765_2a63eeb550.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1972, 0.0000, 0.0000])"
2286239223_d84ffc4e4a.jpg,"tensor([0.0000, 0.6553, 2.6539,  ..., 1.0519, 0.0000, 0.0000])"
2286270205_16038dec5a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2286823363_7d554ea740.jpg,"tensor([1.9800, 0.0000, 0.0000,  ..., 0.0312, 0.0000, 0.0000])"
2287023569_fd7a9c60b8.jpg,"tensor([0.0000, 0.1957, 0.0000,  ..., 1.9356, 1.7742, 0.0000])"
2287887341_663bfa15af.jpg,"tensor([0.0000, 0.4249, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2288099178_41091aa00c.jpg,"tensor([0.0000, 1.7131, 1.9266,  ..., 1.0684, 0.0000, 0.0000])"
2288315705_5f4c37d932.jpg,"tensor([0.0000, 0.8515, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2288530008_4ebcee2174.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.2026])"
2289068031_fe26990183.jpg,"tensor([0.0000, 1.5595, 0.0000,  ..., 0.0000, 0.2484, 2.7391])"
2289096282_4ef120f189.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9473])"
2289212650_69de7a20b2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
228949397_9e63bfa775.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2290330500_e7bdaa58e1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2290589734_b588471345.jpg,"tensor([0.0000, 0.7320, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2291485126_b8d41a63f4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3723, 3.4333])"
2291511815_ac083fddbd.jpg,"tensor([0.0000, 1.8113, 0.0000,  ..., 0.0000, 0.0000, 0.6141])"
2292406847_f366350600.jpg,"tensor([0.0000, 1.0588, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2293149170_38fb2257ea.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2293424366_7b5fcd2398.jpg,"tensor([0.0000, 2.0862, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2294516804_11e255807a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5313, 0.0000, 0.0000])"
2294598473_40637b5c04.jpg,"tensor([0.2910, 0.0000, 0.0000,  ..., 0.0000, 0.4781, 0.0000])"
2294688426_96c8614f1d.jpg,"tensor([0.4712, 0.0414, 1.6364,  ..., 0.0000, 0.0000, 1.0246])"
2295216243_0712928988.jpg,"tensor([0.0000, 0.5976, 0.5660,  ..., 0.1540, 0.0724, 1.1987])"
2295447147_458cfea65a.jpg,"tensor([1.5333, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2295750198_6d152d7ceb.jpg,"tensor([0.0000, 0.1810, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2295894587_2fd8faf550.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2296166785_292a4e9f4c.jpg,"tensor([0.0000, 1.5646, 0.0000,  ..., 0.0000, 0.3532, 0.0853])"
2297471897_3419605c16.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2297744130_f571f3a239.jpg,"tensor([0.0000, 0.0474, 0.6057,  ..., 0.7181, 0.0000, 2.4906])"
2298077331_f9a1488067.jpg,"tensor([0.5970, 0.3254, 0.0000,  ..., 0.5182, 0.9606, 0.3818])"
2298097636_c5de0079de.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6173, 0.0000, 0.0000])"
2298283771_fb21a4217e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6276, 0.0000, 0.0000])"
229862312_1a0ba19dab.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.1995, 0.0000])"
2298661279_016d87ba2f.jpg,"tensor([0.1872, 0.0000, 0.0000,  ..., 4.8888, 0.0000, 0.0000])"
2298946012_22de913532.jpg,"tensor([2.7988, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1665])"
2299427360_422a3fb8b0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
229951087_4c20600c32.jpg,"tensor([0.0000, 0.6076, 0.0000,  ..., 0.0000, 0.0754, 0.0000])"
229954612_a4438297ee.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
229978782_3c690f5a0e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9462, 0.3820, 0.0000])"
2299859649_07ca44a222.jpg,"tensor([0.0000, 1.5115, 2.3499,  ..., 0.0000, 0.0000, 0.0000])"
230016181_0c52b95304.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.2495])"
2300168895_a9b83e16fc.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2300229745_af7a20c959.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7654, 0.1257])"
2300920203_f29260b1db.jpg,"tensor([0.0000, 0.0000, 0.5243,  ..., 0.0000, 0.0000, 0.0000])"
2301379282_5fbcf230d1.jpg,"tensor([0.0000, 0.0000, 0.6949,  ..., 0.0000, 0.0000, 0.0000])"
2301525531_edde12d673.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3114, 0.0000, 0.0547])"
2301867590_98c0ecb0cb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4839])"
2302516347_26054442f9.jpg,"tensor([0.0000, 0.3461, 0.9441,  ..., 0.0000, 0.0000, 0.0000])"
2302747917_aa0300eb68.jpg,"tensor([0.0000, 0.7751, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2303016989_0deb96c8d9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3654, 1.3407, 0.0000])"
2303356248_65dd6aba6f.jpg,"tensor([0.0000, 0.0000, 1.7817,  ..., 0.0000, 2.6989, 0.0000])"
2303426046_09cfd7bc4e.jpg,"tensor([0.5288, 0.0000, 0.0000,  ..., 0.1751, 0.4262, 0.0000])"
2303951441_3c8080907a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2124, 0.0000, 0.0000])"
2304374703_555195d8d5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2304444199_05386d2e9c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6038, 0.4747, 0.0000])"
2305437797_e6c3460190.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2306186887_0bd8ed3792.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2306674172_dc07c7f847.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.3880, 0.0000, 1.0131])"
2307118114_c258e3a47e.jpg,"tensor([0.0000, 0.0000, 2.7930,  ..., 0.4683, 0.0000, 0.0000])"
2307451605_22e9c06530.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2307807200_91fa29cba1.jpg,"tensor([0.0000, 0.0000, 0.6297,  ..., 0.0000, 0.0000, 0.0000])"
2308108566_2cba6bca53.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8373, 1.2459])"
2308256827_3c0a7d514d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5605])"
2308271254_27fb466eb4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2308978137_bfe776d541.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9468, 0.0000, 0.0000])"
2309327462_82a24538d4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.8739])"
2309860995_c2e2a0feeb.jpg,"tensor([0.0000e+00, 0.0000e+00, 9.1799e-01,  ..., 1.6166e+00, 0.0000e+00,
        5.7555e-04])"
2310108346_e82d209ccd.jpg,"tensor([0.0000, 0.8496, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2310126952_7dc86d88f6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.4136, 0.1042, 1.6547])"
