image,image features 
223299142_521aedf9e7.jpg,"tensor([0.0000, 0.5304, 0.0000,  ..., 0.0661, 0.0000, 0.0000])"
2233426944_0959835ced.jpg,"tensor([0.0000, 0.0562, 0.4834,  ..., 0.1542, 0.0000, 0.1174])"
2234702530_a265a4df22.jpg,"tensor([0.1521, 0.0033, 0.0038,  ..., 0.0000, 0.1498, 0.1663])"
2234910971_80e0325918.jpg,"tensor([0.7192, 0.1730, 0.0920,  ..., 0.0000, 0.0000, 0.0000])"
2236016316_f476cbbf06.jpg,"tensor([0.0053, 0.0000, 0.0000,  ..., 0.0007, 0.0174, 0.0000])"
2238019823_79318d1f11.jpg,"tensor([0.0000, 0.1215, 0.7347,  ..., 0.0000, 0.0292, 0.0000])"
2238166082_140f8b01b8.jpg,"tensor([0.2650, 0.0976, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2238759450_6475641bdb.jpg,"tensor([0.1846, 0.0000, 0.2287,  ..., 0.0265, 0.0000, 0.0000])"
2239938351_43c73c887c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
224026428_0165164ceb.jpg,"tensor([0.0910, 0.0000, 0.0000,  ..., 0.0000, 0.0004, 0.0000])"
2240539658_dea8db6e55.jpg,"tensor([0.0000, 0.0205, 0.0000,  ..., 0.0115, 0.3057, 0.0000])"
2241768909_3d96d48417.jpg,"tensor([0.0026, 0.3838, 0.0071,  ..., 0.0000, 0.0000, 0.2347])"
2242178517_2325b85e5f.jpg,"tensor([0.0000, 0.0216, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
224273695_0b517bd0eb.jpg,"tensor([0.0000, 0.0049, 0.0000,  ..., 0.0072, 0.0136, 0.0000])"
2242863004_3a9f82a31f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0027, 0.0000, 0.0000])"
224369028_b1ac40d1fa.jpg,"tensor([0.0037, 0.0000, 0.1800,  ..., 0.0000, 0.0000, 0.0000])"
2243904502_2d265fed80.jpg,"tensor([0.0000, 0.0000, 0.0602,  ..., 0.1282, 0.0000, 0.0000])"
2244024374_54d7e88c2b.jpg,"tensor([0.0013, 0.0278, 0.0000,  ..., 0.0020, 0.0000, 0.0000])"
2244171992_a4beb04d8e.jpg,"tensor([0.2694, 0.0000, 0.5959,  ..., 0.0000, 0.0550, 0.0000])"
2244551043_21b8cca866.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0078, 1.1923, 0.0637])"
2244613488_4d1f9edb33.jpg,"tensor([0.0613, 0.0010, 0.0127,  ..., 0.0015, 0.0936, 0.0315])"
2245348304_08bc5642f1.jpg,"tensor([0.0000, 0.0000, 0.0581,  ..., 0.2230, 0.0000, 0.0948])"
2245618207_fa486ba2b7.jpg,"tensor([0.0000, 0.3897, 0.0000,  ..., 0.0000, 0.0360, 0.0000])"
2245914678_1f82fc3d80.jpg,"tensor([0.0083, 0.0000, 0.0096,  ..., 0.0357, 0.0562, 1.0957])"
2245916742_73af13c733.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2246717855_c0c08fe5d2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0748, 1.1339, 0.0047])"
224702241_05af393148.jpg,"tensor([0.0000, 2.1728, 0.0000,  ..., 0.1209, 0.0067, 0.0000])"
224702242_a62aaa6dff.jpg,"tensor([0.0027, 0.7882, 0.2986,  ..., 0.0000, 0.1055, 0.0651])"
2247138288_7355861203.jpg,"tensor([0.0000, 0.0400, 0.0000,  ..., 0.0415, 0.0000, 0.0000])"
2247192427_5e106f24a9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0451, 0.0001])"
224766705_b77996527f.jpg,"tensor([0.1044, 0.0000, 0.0106,  ..., 0.0739, 0.0010, 0.1094])"
2247889670_413db8094b.jpg,"tensor([0.2055, 0.0211, 1.2571,  ..., 0.0763, 0.0091, 0.0080])"
2248487950_c62d0c81a9.jpg,"tensor([0.1702, 0.0014, 0.0000,  ..., 0.0609, 0.2231, 0.0681])"
2248487956_2603f55ab9.jpg,"tensor([0.0251, 0.1772, 0.0000,  ..., 0.0000, 0.1429, 0.2466])"
2249141510_f534708374.jpg,"tensor([0.0000, 0.0035, 0.3047,  ..., 0.0000, 0.0000, 0.0097])"
2249264723_d08655d9f2.jpg,"tensor([0.0000, 0.0486, 0.0000,  ..., 0.3342, 0.2806, 0.0790])"
2249480913_e1695e5c28.jpg,"tensor([0.0000, 0.0000, 0.1386,  ..., 0.0000, 0.0208, 0.0000])"
2249865945_f432c8e5da.jpg,"tensor([0.0000, 0.0000, 0.0002,  ..., 0.0000, 0.0075, 0.0000])"
2250555512_71670078f5.jpg,"tensor([0.0173, 0.0073, 0.4613,  ..., 0.1286, 0.0481, 0.0000])"
2250870111_8402d2319d.jpg,"tensor([0.1994, 0.0000, 0.2523,  ..., 0.0955, 0.0909, 0.5938])"
2251418114_2b0cd4c139.jpg,"tensor([0.0000, 0.0000, 0.0177,  ..., 0.0354, 0.0000, 0.0000])"
2251447809_2de73afcdf.jpg,"tensor([0.1022, 0.0000, 0.0902,  ..., 0.2267, 0.0608, 0.0272])"
2251747182_6b67a3ab8b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2251992614_0c601fae2c.jpg,"tensor([0.0310, 0.0140, 0.3535,  ..., 0.0000, 0.1827, 0.0000])"
2252123185_487f21e336.jpg,"tensor([0.0472, 0.0000, 0.0245,  ..., 0.0977, 0.0000, 0.0000])"
2252264255_03fefc25af.jpg,"tensor([0.1982, 0.8196, 0.1717,  ..., 0.5699, 0.4901, 1.4984])"
2252299132_14ca6e584b.jpg,"tensor([0.0608, 0.0186, 0.0433,  ..., 0.5763, 0.0000, 0.0000])"
2252403744_148fc11f68.jpg,"tensor([0.0000, 0.0000, 0.0561,  ..., 0.0000, 0.8200, 0.0271])"
2252635585_b48b3485b0.jpg,"tensor([0.0000, 0.3219, 0.0000,  ..., 0.0149, 0.0299, 0.0246])"
2254913901_569f568926.jpg,"tensor([0.0879, 0.2210, 0.0000,  ..., 0.0000, 0.0614, 0.2694])"
2255266906_8222af18b9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0071, 0.0000, 0.0000])"
2255332561_3375897ff0.jpg,"tensor([0.0268, 0.0000, 0.1327,  ..., 0.0000, 0.0000, 0.0681])"
2255338013_566127590b.jpg,"tensor([0.0102, 0.0000, 0.0274,  ..., 0.0000, 0.0000, 0.0000])"
2255342813_5b2ac6d633.jpg,"tensor([0.0058, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2255685792_f70474c6db.jpg,"tensor([0.0000, 0.0273, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2256133102_e2c8314ecb.jpg,"tensor([0.0055, 0.0000, 0.0092,  ..., 0.0714, 0.0000, 0.0000])"
2256138896_3e24b0b28d.jpg,"tensor([0.0116, 0.0590, 0.0000,  ..., 0.0587, 0.0000, 0.0000])"
2256218522_53b92bcbb2.jpg,"tensor([0.0000, 0.0000, 0.0906,  ..., 0.0000, 0.0024, 0.0000])"
2256231539_05c27179f1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2256320794_0286c31bfa.jpg,"tensor([0.0000, 0.0010, 0.0000,  ..., 0.0000, 0.1777, 0.0000])"
225699652_53f6fb33cd.jpg,"tensor([0.0993, 0.0137, 2.1725,  ..., 0.0000, 0.1896, 0.0000])"
2257099774_37d0d3aa9a.jpg,"tensor([0.0000, 0.0209, 0.1073,  ..., 0.0533, 0.0789, 0.2605])"
2257294002_0073263c54.jpg,"tensor([0.0063, 0.0000, 0.3890,  ..., 0.0000, 0.0014, 0.2163])"
2257631407_1529b9db39.jpg,"tensor([0.2507, 0.0675, 0.0000,  ..., 0.0759, 0.0000, 0.0000])"
2257798999_d9d1b9a45a.jpg,"tensor([0.0058, 0.0711, 0.1618,  ..., 0.1976, 0.0000, 0.0007])"
2258662398_2797d0eca8.jpg,"tensor([0.3307, 0.0050, 0.3611,  ..., 0.0000, 0.0000, 0.0000])"
2258951972_92763fddab.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
225909073_25c3c33a29.jpg,"tensor([0.0000, 0.0000, 0.1242,  ..., 0.0149, 0.0000, 0.0000])"
2259203920_6b93b721ce.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0524, 0.0254, 0.0000])"
2259336826_0cb294e1f7.jpg,"tensor([0.0106, 0.2660, 0.0150,  ..., 0.1569, 0.0315, 1.0068])"
2260369648_e21ae6494a.jpg,"tensor([0.0000, 0.0007, 0.5465,  ..., 0.0136, 0.0000, 0.2159])"
2260560631_09093be4c6.jpg,"tensor([0.0091, 1.0139, 0.0000,  ..., 0.0075, 0.0164, 0.0000])"
2260649048_ae45d17e68.jpg,"tensor([0.0000, 0.3320, 0.0000,  ..., 0.0177, 0.0000, 0.0000])"
2261169495_98254e2e66.jpg,"tensor([0.0196, 0.0645, 0.4061,  ..., 0.0956, 0.0280, 0.5031])"
2261257940_449b6e6c91.jpg,"tensor([0.0000, 0.0477, 0.0000,  ..., 0.0000, 0.0000, 0.3962])"
2261346505_302c67951d.jpg,"tensor([0.0000, 0.0260, 0.0246,  ..., 0.0000, 0.0849, 0.0000])"
2261550615_b6c25d987b.jpg,"tensor([0.0146, 0.0000, 0.0381,  ..., 0.0000, 0.9578, 0.1228])"
2261962622_e9318a95eb.jpg,"tensor([0.0108, 0.0062, 0.2737,  ..., 0.0488, 0.0926, 1.6778])"
2263655670_517890f5b7.jpg,"tensor([0.0029, 0.1313, 0.0200,  ..., 0.0000, 0.0000, 0.0000])"
2264316030_600e55748d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2265096094_8cc34d669c.jpg,"tensor([0.0000, 0.0000, 6.3087,  ..., 0.0000, 0.0000, 0.0000])"
2265100168_175f8218af.jpg,"tensor([0.0000, 0.0120, 0.0127,  ..., 0.0000, 0.0055, 0.0138])"
226531363_33ac01d931.jpg,"tensor([0.0258, 0.1158, 0.1877,  ..., 0.0303, 0.0154, 0.0000])"
2265367960_7928c5642f.jpg,"tensor([0.7676, 0.0942, 0.1759,  ..., 0.0761, 0.1824, 2.7526])"
2266061169_dfbf8f0595.jpg,"tensor([0.0424, 0.0000, 0.0018,  ..., 0.0689, 0.0240, 0.1990])"
226607225_44d696db6b.jpg,"tensor([0.0000, 0.1041, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2266142543_b2de18c081.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9770, 0.2421, 0.3278])"
2266144051_614b2d62b0.jpg,"tensor([0.0000, 0.0000, 0.0916,  ..., 0.0697, 0.0000, 0.0974])"
2266901263_4324af1f03.jpg,"tensor([0.0000, 0.0000, 0.2551,  ..., 0.5655, 0.0000, 0.0000])"
2267682214_e1434d853b.jpg,"tensor([0.0000, 0.0000, 0.2358,  ..., 0.0000, 0.0000, 0.0000])"
2267819545_446c5a3e18.jpg,"tensor([0.0661, 0.0157, 0.0044,  ..., 0.0790, 0.3546, 0.1033])"
2267923837_ae88678497.jpg,"tensor([0.4175, 0.0054, 0.9947,  ..., 0.0000, 0.0093, 1.3426])"
2268109835_d6edbe1c2b.jpg,"tensor([7.8711e-01, 0.0000e+00, 8.6250e-01,  ..., 6.8287e-02, 5.4645e-02,
        9.2735e-05])"
2268115375_69884e958d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0438, 0.0000, 0.0000])"
2268596214_ca532f5c63.jpg,"tensor([0.0467, 0.0000, 0.0410,  ..., 0.0000, 0.0340, 0.0000])"
2268601066_b018b124fd.jpg,"tensor([0.6709, 1.5597, 0.0120,  ..., 0.3981, 0.0185, 0.9860])"
2268729848_d418451226.jpg,"tensor([0.0000, 0.0082, 0.0458,  ..., 0.0000, 0.3274, 0.2912])"
2269021076_cefc9af989.jpg,"tensor([0.0034, 0.0698, 0.0669,  ..., 0.0000, 0.4618, 0.1245])"
2269795781_46a296aa21.jpg,"tensor([0.0000, 0.0000, 0.0999,  ..., 0.0000, 0.0000, 0.0000])"
2269961438_cae7a9c725.jpg,"tensor([0.0609, 0.0000, 0.3653,  ..., 0.1918, 0.0000, 0.0538])"
2270483627_16fe41b063.jpg,"tensor([0.0000, 0.0000, 0.1041,  ..., 0.0020, 0.0000, 0.0000])"
2271264741_aa8f73f87c.jpg,"tensor([0.0000, 0.0540, 0.0747,  ..., 0.0000, 0.0301, 0.0000])"
2271468944_3264d29208.jpg,"tensor([0.0248, 0.0000, 0.0070,  ..., 0.0000, 0.0000, 0.0000])"
2271667421_7b21fc23b8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2271671533_7538ccd556.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0040, 0.0000, 0.0000])"
2271755053_e1b1ec8442.jpg,"tensor([0.0000, 0.0146, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2271890493_da441718ba.jpg,"tensor([0.0000, 0.6115, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2271955077_0020b4ee0d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0228, 0.0000, 0.0000])"
2272426567_9e9fb79db0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0745, 0.0000, 0.0000])"
2272489996_95b0a62d15.jpg,"tensor([0.1134, 0.0000, 0.0000,  ..., 0.0805, 0.0000, 0.0000])"
2272491304_cb7c7ed16f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2272548482_0b4aec5cdd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2272750492_91e8f67328.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0818, 0.0484, 0.0000])"
2272823323_3b7291cd47.jpg,"tensor([0.0285, 0.0000, 0.0715,  ..., 0.0195, 0.0000, 0.0000])"
2272967004_1531726d71.jpg,"tensor([0.1243, 0.1042, 0.5217,  ..., 0.2303, 0.1285, 0.0000])"
2273028514_d7b584f73d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0618, 0.0659, 2.0858])"
2273038287_3004a72a34.jpg,"tensor([0.0210, 0.0135, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2273105617_7c73d2d2d3.jpg,"tensor([0.0052, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9731])"
2273591668_069dcb4641.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2273799395_5072a5736d.jpg,"tensor([0.0333, 0.0000, 0.0742,  ..., 0.0047, 0.0232, 0.0000])"
2273871383_1ddb3562ea.jpg,"tensor([0.0773, 0.0274, 0.0000,  ..., 0.0085, 0.0357, 0.2197])"
2274602044_b3d55df235.jpg,"tensor([0.0054, 0.0000, 0.0263,  ..., 0.7276, 0.0000, 0.0000])"
2274992140_bb9e868bb8.jpg,"tensor([0.0000, 0.2914, 0.2274,  ..., 0.0000, 0.0497, 0.0073])"
2275029674_6d4891c20e.jpg,"tensor([0.1645, 0.0000, 0.8294,  ..., 0.0000, 0.0000, 0.1113])"
2275253272_00f941366e.jpg,"tensor([0.7655, 0.0000, 1.4010,  ..., 0.0000, 0.1985, 0.0000])"
2275372714_017c269742.jpg,"tensor([0.0000, 0.0000, 0.3622,  ..., 0.0000, 0.0000, 0.1522])"
2276120079_4f235470bc.jpg,"tensor([0.0430, 0.0236, 1.6062,  ..., 0.1121, 0.0223, 0.0000])"
2276314067_7ee246f859.jpg,"tensor([0.0000, 0.0000, 0.0203,  ..., 0.0000, 0.0000, 0.0000])"
2276499757_b44dc6f8ce.jpg,"tensor([0.0427, 0.0000, 0.0000,  ..., 0.1110, 0.0000, 0.0000])"
2277081067_d2b4c98bce.jpg,"tensor([0.0298, 0.0000, 0.6337,  ..., 0.2233, 0.0664, 0.0599])"
2277299634_e14bdb7ff7.jpg,"tensor([0.1017, 0.0000, 0.0000,  ..., 0.1526, 0.0000, 0.0688])"
2278110011_ba846e7795.jpg,"tensor([0.0784, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2278766574_f71f1704a8.jpg,"tensor([0.1286, 0.0000, 0.9667,  ..., 0.1547, 0.5024, 0.2331])"
2278776373_fe499a93be.jpg,"tensor([0.0329, 0.0450, 0.5327,  ..., 0.5012, 0.0455, 0.0144])"
2279496715_8ef3ee6edb.jpg,"tensor([0.0000, 0.0244, 0.0000,  ..., 0.0006, 0.0000, 0.0924])"
2279945145_8815c59217.jpg,"tensor([0.1056, 0.0000, 0.6019,  ..., 0.0010, 0.0000, 0.0000])"
2279980395_989d48ae72.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0797, 0.0000])"
2280354512_c0d035d53f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0994, 0.1067])"
2280525192_81911f2b00.jpg,"tensor([0.0000, 0.0000, 0.0422,  ..., 0.0090, 0.0000, 0.0009])"
2281006675_fde04e93dd.jpg,"tensor([0.0000, 0.3001, 1.0240,  ..., 0.0136, 0.0000, 0.0000])"
2281054343_95d6d3b882.jpg,"tensor([0.0397, 0.0000, 0.0000,  ..., 0.0000, 0.1054, 0.0000])"
2281075738_230892b241.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0281, 0.0000, 0.0000])"
2281768510_9cc5728c55.jpg,"tensor([0.0435, 0.0016, 0.5773,  ..., 0.0000, 0.0617, 0.0000])"
2282043629_91b7831352.jpg,"tensor([0.0000, 0.0000, 0.0113,  ..., 0.0065, 0.0000, 0.0307])"
2282260240_55387258de.jpg,"tensor([0.0000, 0.0000, 2.4033,  ..., 0.0000, 0.0123, 0.0169])"
2282522980_45cfa8e0cf.jpg,"tensor([0.0000, 0.0025, 0.0000,  ..., 0.0069, 0.0000, 0.0000])"
2282600972_c22d1e03c7.jpg,"tensor([0.0349, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2282895743_f803f1cf01.jpg,"tensor([0.0098, 0.0027, 0.0865,  ..., 0.1748, 1.2098, 0.0037])"
2283966256_70317e1759.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2284239186_c827f4defa.jpg,"tensor([0.0000, 0.1573, 0.2486,  ..., 0.0409, 0.0378, 1.3539])"
2284894733_b710b9b106.jpg,"tensor([0.0017, 0.0000, 0.0489,  ..., 0.0000, 0.0100, 0.0000])"
2285152690_3fb93f65f1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2285570521_05015cbf4b.jpg,"tensor([0.0000, 0.0000, 0.6969,  ..., 0.0000, 0.0000, 0.0000])"
2285741931_07159a21f2.jpg,"tensor([0.1618, 0.0000, 0.0000,  ..., 0.0000, 0.0248, 0.0012])"
2286032269_8ba929709c.jpg,"tensor([0.1294, 0.1386, 1.0505,  ..., 0.1050, 0.0000, 0.0000])"
2286235203_af3cd8f243.jpg,"tensor([0.0435, 0.0000, 0.0980,  ..., 0.0000, 0.0000, 0.0000])"
2286236765_2a63eeb550.jpg,"tensor([3.7048e+00, 0.0000e+00, 2.7338e-01,  ..., 5.4015e-01, 2.8353e-01,
        3.4289e-03])"
2286239223_d84ffc4e4a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8621, 0.0542, 0.0000])"
2286270205_16038dec5a.jpg,"tensor([0.0000, 0.1466, 0.0000,  ..., 0.0000, 0.0000, 0.0083])"
2286823363_7d554ea740.jpg,"tensor([6.3597e-02, 0.0000e+00, 8.1771e-02,  ..., 5.1366e-04, 0.0000e+00,
        9.5174e-01])"
2287023569_fd7a9c60b8.jpg,"tensor([0.0000, 0.0000, 0.0670,  ..., 0.0157, 0.0000, 0.0000])"
2287887341_663bfa15af.jpg,"tensor([0.0000, 0.0034, 0.0000,  ..., 0.0261, 0.0671, 0.2215])"
2288099178_41091aa00c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0061, 0.0000, 0.0000])"
2288315705_5f4c37d932.jpg,"tensor([0.0000, 2.0935, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2288530008_4ebcee2174.jpg,"tensor([0.0000, 0.0000, 0.0943,  ..., 0.0000, 0.0285, 0.0000])"
2289068031_fe26990183.jpg,"tensor([0.0000, 0.0000, 0.0847,  ..., 0.7177, 0.0726, 0.0000])"
2289096282_4ef120f189.jpg,"tensor([0.0168, 0.0000, 0.0258,  ..., 0.0000, 0.0126, 0.0050])"
2289212650_69de7a20b2.jpg,"tensor([0.0124, 0.0000, 0.0923,  ..., 0.0000, 0.0000, 0.0853])"
228949397_9e63bfa775.jpg,"tensor([0.5959, 0.0000, 0.0515,  ..., 0.0000, 0.0000, 0.0188])"
2290330500_e7bdaa58e1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0086, 0.0000, 0.0000])"
2290589734_b588471345.jpg,"tensor([0.0000, 0.0220, 0.0046,  ..., 0.0030, 0.0873, 0.0000])"
2291485126_b8d41a63f4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0260, 0.0000, 0.0000])"
2291511815_ac083fddbd.jpg,"tensor([0.0000, 0.0194, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2292406847_f366350600.jpg,"tensor([0.0265, 0.0022, 0.0045,  ..., 0.0219, 0.0000, 0.0127])"
2293149170_38fb2257ea.jpg,"tensor([0.0000, 0.0201, 0.0000,  ..., 0.0000, 0.1304, 0.2263])"
2293424366_7b5fcd2398.jpg,"tensor([0.0000, 0.0282, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2294516804_11e255807a.jpg,"tensor([0.0000, 0.0034, 0.0298,  ..., 0.0000, 0.2183, 0.0764])"
2294598473_40637b5c04.jpg,"tensor([0.0034, 0.0035, 0.0000,  ..., 0.2164, 0.0000, 0.0013])"
2294688426_96c8614f1d.jpg,"tensor([0.0153, 0.0082, 0.0000,  ..., 0.2325, 0.0000, 0.0000])"
2295216243_0712928988.jpg,"tensor([0.0226, 0.0485, 0.1220,  ..., 0.0131, 0.6055, 0.1128])"
2295447147_458cfea65a.jpg,"tensor([0.0000, 0.0000, 0.0533,  ..., 0.0270, 0.0000, 0.0000])"
2295750198_6d152d7ceb.jpg,"tensor([0.0000, 0.0711, 0.8936,  ..., 0.2756, 0.0050, 0.0000])"
2295894587_2fd8faf550.jpg,"tensor([0.0000, 0.8839, 0.0141,  ..., 0.0000, 0.0000, 0.0000])"
2296166785_292a4e9f4c.jpg,"tensor([0.0482, 0.2317, 0.1137,  ..., 0.0000, 0.0356, 0.0000])"
2297471897_3419605c16.jpg,"tensor([0.1251, 0.0000, 0.0000,  ..., 0.0036, 0.0000, 0.0072])"
2297744130_f571f3a239.jpg,"tensor([0.6894, 0.0000, 1.3022,  ..., 0.0708, 0.0000, 0.0000])"
2298077331_f9a1488067.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2298097636_c5de0079de.jpg,"tensor([0.0000, 0.0000, 0.0480,  ..., 0.0000, 0.1171, 0.0000])"
2298283771_fb21a4217e.jpg,"tensor([0.1166, 0.0339, 0.0682,  ..., 0.0401, 0.3681, 0.4344])"
229862312_1a0ba19dab.jpg,"tensor([0.0000, 0.0000, 0.3934,  ..., 0.0000, 0.0027, 0.0000])"
2298661279_016d87ba2f.jpg,"tensor([0.4542, 0.0000, 0.1299,  ..., 0.3068, 0.0000, 0.0107])"
2298946012_22de913532.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0059, 0.0415, 0.0500])"
2299427360_422a3fb8b0.jpg,"tensor([0.0000, 0.0000, 0.0710,  ..., 0.0316, 0.0000, 0.0000])"
229951087_4c20600c32.jpg,"tensor([0.0000, 0.0000, 0.1007,  ..., 0.0000, 0.0000, 0.0000])"
229954612_a4438297ee.jpg,"tensor([0.0000, 0.0044, 0.0000,  ..., 0.0000, 0.2182, 0.0000])"
229978782_3c690f5a0e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0052, 0.0000, 0.0000])"
2299859649_07ca44a222.jpg,"tensor([0.0000, 0.0076, 0.0519,  ..., 0.0000, 0.1637, 0.0059])"
230016181_0c52b95304.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0018, 0.0000, 0.0000])"
2300168895_a9b83e16fc.jpg,"tensor([0.0258, 0.0000, 0.0000,  ..., 0.0109, 0.0000, 0.0012])"
2300229745_af7a20c959.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2300920203_f29260b1db.jpg,"tensor([0.0047, 0.0000, 0.0000,  ..., 0.0301, 0.0000, 0.0805])"
2301379282_5fbcf230d1.jpg,"tensor([0.0000, 0.0000, 0.0093,  ..., 0.0000, 0.0431, 0.1557])"
2301525531_edde12d673.jpg,"tensor([0.0000, 0.0000, 0.0380,  ..., 0.0629, 0.0000, 0.0000])"
2301867590_98c0ecb0cb.jpg,"tensor([0.0000, 0.0818, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2302516347_26054442f9.jpg,"tensor([0.0000e+00, 1.4495e-01, 1.8100e-06,  ..., 0.0000e+00, 1.5661e-01,
        7.4248e-01])"
2302747917_aa0300eb68.jpg,"tensor([0.0000, 0.0000, 0.0307,  ..., 0.0133, 0.2838, 0.0000])"
2303016989_0deb96c8d9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5595, 0.0000, 0.0000])"
2303356248_65dd6aba6f.jpg,"tensor([0.0000, 0.1226, 0.0206,  ..., 0.1079, 0.0217, 0.0390])"
2303426046_09cfd7bc4e.jpg,"tensor([0.0208, 0.0000, 0.2854,  ..., 0.0218, 0.0000, 0.0000])"
2303951441_3c8080907a.jpg,"tensor([0.0164, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0083])"
2304374703_555195d8d5.jpg,"tensor([0.0000, 0.2680, 0.0395,  ..., 0.0295, 0.2792, 0.1067])"
2304444199_05386d2e9c.jpg,"tensor([1.7340e+00, 0.0000e+00, 0.0000e+00,  ..., 0.0000e+00, 3.1654e-03,
        1.1172e-03])"
2305437797_e6c3460190.jpg,"tensor([0.0000, 0.0237, 0.0506,  ..., 0.0581, 0.0340, 0.0000])"
2306186887_0bd8ed3792.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0015, 0.0000, 0.0000])"
2306674172_dc07c7f847.jpg,"tensor([0.1246, 0.0000, 4.4329,  ..., 0.0000, 0.0462, 0.0000])"
2307118114_c258e3a47e.jpg,"tensor([0.1020, 0.0000, 0.0000,  ..., 2.4115, 0.0947, 0.0242])"
2307451605_22e9c06530.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2307807200_91fa29cba1.jpg,"tensor([0.1089, 0.0000, 0.0415,  ..., 0.0000, 0.2087, 0.7143])"
2308108566_2cba6bca53.jpg,"tensor([0.0000, 0.0000, 0.3401,  ..., 0.0000, 0.0000, 0.1547])"
2308256827_3c0a7d514d.jpg,"tensor([0.0008, 0.0000, 0.0000,  ..., 0.0000, 0.1326, 0.7193])"
2308271254_27fb466eb4.jpg,"tensor([0.0000, 0.0407, 0.0230,  ..., 0.0000, 0.0011, 0.0002])"
2308978137_bfe776d541.jpg,"tensor([0.1010, 0.0000, 0.9910,  ..., 0.0063, 0.7731, 0.0713])"
2309327462_82a24538d4.jpg,"tensor([0.0453, 0.1831, 0.2229,  ..., 0.0920, 0.0000, 0.0000])"
2309860995_c2e2a0feeb.jpg,"tensor([0.0110, 0.0000, 0.0226,  ..., 0.0000, 0.0994, 0.0120])"
2310108346_e82d209ccd.jpg,"tensor([0.0201, 0.3762, 0.1843,  ..., 0.1137, 0.0429, 0.1343])"
