image,image features 
2346629210_8d6668d22d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0419])"
2346772831_b2748ba1f0.jpg,"tensor([0.3002, 0.9148, 0.5000,  ..., 0.4154, 0.0676, 0.4258])"
2347921097_f2e35753c0.jpg,"tensor([0.0817, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2348491126_30db0d46ef.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0399])"
2348924378_47e556d81a.jpg,"tensor([0.2438, 0.9810, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2350400382_ced2b6c91e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0346, 0.0000])"
235065283_1f9a3c79db.jpg,"tensor([0.0000, 0.0000, 0.1980,  ..., 0.5390, 0.0000, 0.3254])"
235074044_c1358888ed.jpg,"tensor([0.0000, 0.5242, 0.0000,  ..., 0.0000, 0.0000, 0.6301])"
2351479551_e8820a1ff3.jpg,"tensor([0.7755, 0.4104, 0.7919,  ..., 1.1422, 0.2970, 1.9896])"
2351762979_0941aecced.jpg,"tensor([0.0000, 0.2874, 0.0000,  ..., 0.0000, 1.1480, 0.0000])"
2352414953_10f3cd0f1f.jpg,"tensor([0.0000, 2.0863, 0.3212,  ..., 0.0000, 0.0000, 0.0170])"
2353088412_5e5804c6f5.jpg,"tensor([0.0000, 0.2819, 0.0000,  ..., 0.0000, 2.9053, 0.0000])"
2353102255_67d9d2e40a.jpg,"tensor([0.0000, 0.0000, 0.1843,  ..., 0.0000, 0.0000, 0.0000])"
2353119813_685bace18e.jpg,"tensor([0.0000, 0.0707, 0.0000,  ..., 0.0000, 0.3976, 0.0000])"
2354064281_10afa38206.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2354456107_bf5c766a05.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1081, 0.0000, 1.2003])"
2354540393_a149722680.jpg,"tensor([0.6438, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9005])"
2354792215_eef2bdc753.jpg,"tensor([0.0838, 0.6409, 0.0000,  ..., 0.0000, 0.9199, 0.0000])"
2354829523_9542fc74ba.jpg,"tensor([0.0000, 0.5339, 0.0000,  ..., 0.0000, 0.7716, 1.2334])"
2355093195_87fb7f82cb.jpg,"tensor([0.0000, 0.0983, 0.6429,  ..., 0.2945, 0.0769, 0.7180])"
2355578735_286af5b202.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.8452])"
2355763034_9fb61a8165.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3036, 1.2741])"
2355819665_39021ff642.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2355880294_8f78a6fea6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.4964])"
2356574282_5078f08b58.jpg,"tensor([0.1583, 1.4828, 0.0471,  ..., 0.0000, 0.1164, 0.9064])"
2356664078_4b1e6e465d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.6837, 0.0000])"
2358447641_10f1e9d21f.jpg,"tensor([0.4930, 0.1403, 0.0000,  ..., 0.0000, 0.0510, 0.0000])"
2358554995_54ed3baa83.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4341, 0.0497, 0.7117])"
2358561039_e215a8d6cd.jpg,"tensor([1.8035, 0.0000, 0.0000,  ..., 0.0000, 0.3972, 0.0000])"
2358898017_24496b80e8.jpg,"tensor([0.5810, 1.9131, 0.3654,  ..., 0.1793, 0.4650, 0.0000])"
2359784186_36c9746d02.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2717, 0.7606])"
2360194369_d2fd03b337.jpg,"tensor([0.0000, 0.0000, 0.3733,  ..., 0.7402, 0.0000, 0.4595])"
236095031_5cb17dc54a.jpg,"tensor([1.0265, 0.6093, 1.6126,  ..., 0.0000, 0.0000, 0.4554])"
236095034_c983bdfbbf.jpg,"tensor([0.2612, 0.3079, 0.9255,  ..., 0.1637, 0.0000, 0.3173])"
236144859_52f9e38885.jpg,"tensor([0.4424, 0.5771, 0.1851,  ..., 0.0000, 0.1604, 0.0000])"
2362377137_9528692825.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9329, 0.0273, 0.2691])"
2362481035_a7600875d0.jpg,"tensor([0.0000, 0.0434, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2363006088_b3e3aa5c0b.jpg,"tensor([0.0000, 1.1298, 0.0000,  ..., 0.0000, 0.4729, 0.0000])"
2363100645_c3423a0433.jpg,"tensor([0.5518, 0.2556, 0.0530,  ..., 0.0000, 0.0000, 0.0556])"
2363419943_717e6b119d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1525, 0.5397, 0.2429])"
2363540508_9dd1ccf7c7.jpg,"tensor([0.0000, 0.5428, 0.0000,  ..., 0.0754, 0.0000, 0.0216])"
2364096157_eb7970a69a.jpg,"tensor([1.2917, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2364394224_c17b09e035.jpg,"tensor([0.0000, 0.0000, 0.1598,  ..., 0.1225, 0.0000, 0.1024])"
236474697_0c73dd5d8b.jpg,"tensor([0.1041, 0.6382, 0.0000,  ..., 0.0000, 0.0000, 0.1667])"
236476706_175081ce18.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1730, 0.0493])"
2364774105_fbaf0c191f.jpg,"tensor([0.0000, 0.2636, 0.5001,  ..., 0.6521, 0.0000, 0.0000])"
236518934_c62a133077.jpg,"tensor([0.0000, 0.0000, 0.9795,  ..., 0.7372, 0.0000, 0.8844])"
2366421102_2d60d53a0e.jpg,"tensor([0.0000, 0.5694, 0.0000,  ..., 0.0000, 0.1361, 0.7653])"
2366643786_9c9a830db8.jpg,"tensor([0.3195, 0.3960, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2367139509_1ee4530b28.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2215, 0.8892, 0.6467])"
236730743_0d4fd8de5a.jpg,"tensor([0.3635, 0.0000, 0.0000,  ..., 1.3690, 0.0000, 1.8104])"
2367317953_503317493e.jpg,"tensor([0.0170, 1.1597, 0.0000,  ..., 0.0000, 0.3659, 0.3901])"
2367318629_b60cf4c4b3.jpg,"tensor([0.3573, 0.2797, 0.4885,  ..., 0.0000, 0.0046, 0.7896])"
2367816288_7c2d11d3c5.jpg,"tensor([0.4726, 0.4755, 0.0000,  ..., 0.0000, 0.6861, 0.0000])"
2368266191_87d77750f1.jpg,"tensor([0.1485, 0.6379, 0.4992,  ..., 0.9283, 0.5696, 0.3362])"
2369248869_0266760c4a.jpg,"tensor([0.0000, 0.0000, 0.1174,  ..., 0.0000, 0.3834, 0.8110])"
2369452202_8b0e8e25ca.jpg,"tensor([0.4165, 2.2638, 0.6973,  ..., 1.7818, 2.4886, 0.5759])"
2369840118_a1c4240ab7.jpg,"tensor([0.0000, 1.0840, 0.1336,  ..., 0.0000, 0.3121, 0.6315])"
2370221025_be4d9a4431.jpg,"tensor([0.0000, 1.4970, 0.0000,  ..., 0.0000, 0.0493, 0.0803])"
2370481277_a3085614c9.jpg,"tensor([0.7206, 1.1948, 0.0000,  ..., 0.0000, 0.1422, 0.0000])"
2371749487_d80195a2e7.jpg,"tensor([0.2497, 0.8694, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2371809188_b805497cba.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2372572028_53b76104a9.jpg,"tensor([0.3345, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2372763106_ddea79d36e.jpg,"tensor([0.0000, 0.0655, 0.0000,  ..., 0.4709, 1.0833, 0.0000])"
237277765_9e6fa5b99a.jpg,"tensor([0.1738, 0.0000, 0.3356,  ..., 0.1173, 0.7274, 0.5875])"
2373234213_4ebe9c4ee5.jpg,"tensor([0.6138, 0.4887, 0.4655,  ..., 0.0000, 1.2202, 0.0000])"
2374179071_af22170d62.jpg,"tensor([0.0000, 0.0000, 0.5274,  ..., 0.8640, 0.0000, 0.1866])"
2374247382_023a86b9ca.jpg,"tensor([0.0000, 0.1840, 0.0000,  ..., 0.0000, 0.0000, 0.6005])"
2374570771_c395fc224a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2939, 0.0000])"
2374652725_32f90fa15c.jpg,"tensor([0.0000, 0.0000, 0.1532,  ..., 0.0000, 1.4469, 0.0000])"
237547381_aa17c805e0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1781, 0.0000])"
2375924666_fee50f1cba.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2001, 0.0000])"
2376694294_9a4ecc3b90.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2376878930_dd3e7cc544.jpg,"tensor([0.0000, 0.1166, 0.0824,  ..., 0.0000, 0.8996, 0.0000])"
2377460540_8cfb62463a.jpg,"tensor([0.0454, 0.5280, 0.0000,  ..., 0.0000, 2.1674, 0.0000])"
2378127945_8dc9da82d7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.1608, 0.3097, 0.1270])"
2378149488_648e5deeac.jpg,"tensor([0.0000, 0.6933, 0.3980,  ..., 0.1746, 0.0000, 0.0000])"
2378356400_f6bde5d9b3.jpg,"tensor([0.0000, 0.0000, 0.4301,  ..., 0.1482, 0.0807, 0.5281])"
2379150102_157d718d1d.jpg,"tensor([0.0000, 0.0000, 0.6686,  ..., 0.0000, 0.0000, 0.4295])"
237953705_cfe6999307.jpg,"tensor([0.2841, 0.8288, 0.3399,  ..., 0.0000, 1.0392, 0.0000])"
2380464803_a64f05bfa9.jpg,"tensor([0.2429, 1.5145, 0.8943,  ..., 0.0000, 0.0000, 0.6536])"
2380740486_8cd5d4601a.jpg,"tensor([0.0000, 0.2657, 0.1807,  ..., 0.2976, 0.0000, 0.0096])"
2380765956_6313d8cae3.jpg,"tensor([0.4796, 0.0000, 0.0000,  ..., 0.4034, 1.2298, 0.0000])"
2381102729_12fc4d4c76.jpg,"tensor([0.0272, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2381583688_a6dd0a7279.jpg,"tensor([0.0000, 0.0000, 0.0384,  ..., 0.6070, 0.0000, 0.0000])"
2381613738_d8d2012e3c.jpg,"tensor([0.0000, 1.0066, 0.0000,  ..., 0.2401, 0.0000, 0.0000])"
2382411771_a16145f345.jpg,"tensor([0.2678, 1.2652, 0.8453,  ..., 0.0000, 0.3957, 0.0000])"
2384147448_c1869070d3.jpg,"tensor([0.0419, 0.9577, 0.3123,  ..., 0.0000, 0.0000, 0.0000])"
2384353160_f395e9a54b.jpg,"tensor([0.1714, 0.0000, 0.3041,  ..., 0.0000, 0.0000, 0.7470])"
2384401298_e389c01abc.jpg,"tensor([0.0000, 0.0000, 0.8669,  ..., 0.4361, 0.0000, 0.1442])"
2384550175_e421d3a871.jpg,"tensor([0.1158, 0.1005, 0.0000,  ..., 0.8145, 0.4606, 0.6894])"
2384626662_67cdd87694.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2384728877_48c85d58af.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3181, 0.0000, 0.6739])"
238512430_30dc12b683.jpg,"tensor([0.0000, 0.0000, 0.6050,  ..., 2.8658, 0.0000, 0.0000])"
2385146732_d1c67c790e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.4946, 0.2780, 0.0000])"
2385744837_8780f6731a.jpg,"tensor([0.1586, 0.2518, 0.0000,  ..., 0.1420, 0.8506, 0.0000])"
2385871165_9438c9fe84.jpg,"tensor([0.0000, 0.4217, 0.0000,  ..., 0.0000, 0.0000, 1.1494])"
2385871317_44cde2f354.jpg,"tensor([0.0000, 0.8520, 0.1321,  ..., 0.6603, 0.6811, 0.9521])"
2387197355_237f6f41ee.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0736, 0.4240, 1.1613])"
2389107995_ec756f3514.jpg,"tensor([0.0000, 0.0000, 0.7175,  ..., 0.0000, 0.4590, 0.0000])"
2390369143_6523253a73.jpg,"tensor([0.3734, 0.0000, 0.9509,  ..., 0.3655, 0.0000, 0.0000])"
2390778197_4d9d03d4b9.jpg,"tensor([0.1176, 0.0000, 0.0000,  ..., 0.0063, 0.7777, 0.8342])"
2391269207_d1d2615b1d.jpg,"tensor([0.1629, 0.0000, 0.0000,  ..., 0.0000, 0.9991, 0.0000])"
2391812384_7429b5e567.jpg,"tensor([0.0000, 0.2928, 0.0000,  ..., 0.2030, 0.0000, 0.1042])"
2392460773_2aa01eb340.jpg,"tensor([0.1949, 0.0000, 0.0000,  ..., 1.3943, 0.0000, 0.5172])"
2392625002_83a5a0978f.jpg,"tensor([0.0000, 0.0000, 0.0172,  ..., 0.0000, 0.3096, 0.0000])"
2393196444_8f4f540f5f.jpg,"tensor([0.3437, 0.0000, 0.5322,  ..., 0.2343, 0.0000, 0.9498])"
2393264648_a280744f97.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1684, 0.0000, 0.0750])"
2393298349_e659308218.jpg,"tensor([0.0000, 0.6819, 0.0000,  ..., 0.0000, 1.1701, 0.0000])"
2393410666_b8c20fff61.jpg,"tensor([1.2285, 1.0080, 0.3655,  ..., 0.0000, 1.1907, 0.3142])"
2393911878_68afe6e6c1.jpg,"tensor([0.7603, 0.8139, 0.1297,  ..., 0.3564, 0.4876, 0.0000])"
2393924525_1bf45ca217.jpg,"tensor([0.9491, 0.0000, 0.0000,  ..., 0.0000, 0.3283, 0.0000])"
2393971707_bce01ae754.jpg,"tensor([0.0000, 0.0000, 0.1258,  ..., 1.0129, 0.2448, 0.0000])"
2394003437_184a838aa9.jpg,"tensor([0.0000, 0.3425, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2394267183_735d2dc868.jpg,"tensor([0.5871, 1.0878, 0.0647,  ..., 0.0000, 1.7032, 0.0000])"
239453674_0df7767208.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3888, 0.0000, 0.0000])"
2394763838_99d1435b85.jpg,"tensor([0.1847, 0.0724, 0.0684,  ..., 0.0000, 0.7064, 0.0000])"
2394824046_51cec8e5e7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2394857899_76bfdf720b.jpg,"tensor([0.5446, 0.0000, 0.2137,  ..., 1.0099, 0.0000, 0.8013])"
2394919002_ed7527ff93.jpg,"tensor([0.0000, 0.7343, 0.0738,  ..., 0.4999, 0.2401, 0.0000])"
2394922193_310166d6af.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1198, 0.1289, 0.0000])"
2395967330_7e6ea404f6.jpg,"tensor([1.0449, 1.1950, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2396025708_e4a72e2558.jpg,"tensor([0.0000, 0.0000, 0.6056,  ..., 1.4691, 0.0000, 1.4577])"
2396100671_3a9d67f03d.jpg,"tensor([0.0000, 0.7874, 0.0000,  ..., 0.4585, 0.2804, 1.3783])"
2396669903_5217a83641.jpg,"tensor([0.0000, 0.0000, 0.1223,  ..., 0.2691, 0.0000, 0.0000])"
2396691909_6b8c2f7c44.jpg,"tensor([0.0000, 0.0148, 0.0000,  ..., 0.0000, 0.0242, 0.6319])"
2396746868_0727e06983.jpg,"tensor([0.0000, 0.5832, 0.0000,  ..., 0.0000, 0.8102, 0.0000])"
239807547_4923efc821.jpg,"tensor([0.0678, 0.0000, 0.9680,  ..., 0.0000, 0.1586, 0.0000])"
2398605966_1d0c9e6a20.jpg,"tensor([0.0000, 0.8964, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2399114095_c3196ff456.jpg,"tensor([0.0000, 0.3046, 1.4147,  ..., 0.3704, 0.5926, 0.0000])"
2399219552_bbba0a9a59.jpg,"tensor([1.5205, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2399551242_c62a46dd5f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2641, 1.1400, 0.9566])"
2400958566_4e09424046.jpg,"tensor([0.0508, 0.0000, 1.4846,  ..., 1.0191, 0.0000, 0.5856])"
2402462857_7684848704.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2402744031_11f9f2f2b8.jpg,"tensor([0.3947, 0.1803, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2402793046_3385554e81.jpg,"tensor([1.0774, 0.0000, 0.1673,  ..., 2.5139, 0.8370, 0.0000])"
2403078014_4b1d6f8bde.jpg,"tensor([0.0000, 0.9322, 0.0000,  ..., 0.0000, 0.2373, 0.0000])"
2403376030_903521c371.jpg,"tensor([0.0080, 0.0000, 0.0000,  ..., 0.2387, 0.0000, 0.0000])"
2403544744_cba152f5c1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3668, 0.0000])"
2404488732_ca1bbdacc2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.8114, 0.0000])"
2404520067_87798dbaee.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3768, 0.0000])"
2404692474_37da774368.jpg,"tensor([1.1125, 0.0708, 0.0000,  ..., 0.0000, 0.3654, 0.0000])"
2405599120_ec5f32af6f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
240583223_e26e17ee96.jpg,"tensor([0.0000, 1.0878, 0.2557,  ..., 0.0000, 0.4731, 0.0000])"
2405978603_6221b0c2e7.jpg,"tensor([0.0000, 0.0000, 1.7731,  ..., 0.0231, 0.0036, 0.9903])"
2406591500_403f145905.jpg,"tensor([0.4889, 0.7536, 0.7025,  ..., 0.0730, 0.4761, 0.6803])"
240696675_7d05193aa0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2407091303_931c918490.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.4443, 0.0000])"
2407470303_6fd5e3600d.jpg,"tensor([0.0000, 1.7055, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2409312675_7755a7b816.jpg,"tensor([0.0000, 0.1298, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2409597310_958f5d8aff.jpg,"tensor([0.0000, 0.1015, 0.0000,  ..., 0.0000, 0.2739, 0.0000])"
2410040397_1a161a1146.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2034, 0.6312])"
2410153942_ba4a136358.jpg,"tensor([0.1710, 0.6510, 0.0000,  ..., 0.3770, 0.0000, 0.0000])"
241031254_0c6f30e3d1.jpg,"tensor([0.1087, 0.7470, 0.3376,  ..., 0.0000, 0.4799, 0.2207])"
241031670_e60f59b8e4.jpg,"tensor([0.0000, 1.4155, 0.0000,  ..., 0.1092, 0.0000, 0.3592])"
2410320522_d967f0b75c.jpg,"tensor([0.5148, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2410399168_1462c422d4.jpg,"tensor([1.8911, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
241046599_28b0ca7b9f.jpg,"tensor([0.0000, 0.0000, 0.0281,  ..., 0.0000, 0.4683, 0.0000])"
2410562803_56ec09f41c.jpg,"tensor([0.0000, 0.0097, 0.9744,  ..., 0.0000, 0.0000, 0.6551])"
2410618963_fb78307d18.jpg,"tensor([0.0049, 0.0000, 0.9995,  ..., 0.0000, 0.0000, 0.2882])"
241109594_3cb90fe2a3.jpg,"tensor([0.0000, 1.0307, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2411824767_4eb1fae823.jpg,"tensor([0.2002, 0.0000, 0.0000,  ..., 0.9850, 0.0000, 0.4039])"
2412390588_a89cab30f4.jpg,"tensor([0.0000, 0.9505, 0.0000,  ..., 0.0000, 1.2959, 0.2091])"
241345323_f53eb5eec4.jpg,"tensor([0.4852, 0.3947, 0.0000,  ..., 0.0000, 2.6452, 0.0000])"
241345427_ece0d186c2.jpg,"tensor([0.4336, 0.0000, 0.0000,  ..., 0.0000, 1.1420, 0.0000])"
241345446_2e47ae8ddc.jpg,"tensor([0.2575, 0.4509, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
241345522_c3c266a02a.jpg,"tensor([0.7389, 1.0436, 0.0000,  ..., 0.0000, 0.1754, 0.2252])"
241345533_99c731403a.jpg,"tensor([1.3584, 0.0000, 0.0000,  ..., 0.0000, 0.2779, 0.3153])"
241345596_91e0e2daf5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9550, 0.1145])"
241345639_1556a883b1.jpg,"tensor([0.0663, 0.0000, 0.0000,  ..., 0.0000, 1.3276, 0.0193])"
241345656_861aacefde.jpg,"tensor([0.0860, 0.9072, 0.0000,  ..., 0.0000, 1.1704, 0.2987])"
241345721_3f3724a7fc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0474, 0.0000])"
241345770_9f8aa6723c.jpg,"tensor([0.5665, 0.0000, 0.0000,  ..., 0.0000, 1.9840, 0.0521])"
241345811_46b5f157d4.jpg,"tensor([0.1406, 1.2332, 0.0185,  ..., 0.0000, 1.5038, 0.0000])"
241345844_69e1c22464.jpg,"tensor([0.1668, 0.2200, 0.0000,  ..., 0.0000, 0.5194, 0.7190])"
241345864_138471c9ea.jpg,"tensor([0.0000, 0.6713, 0.2261,  ..., 0.0000, 0.0000, 1.0460])"
241345905_5826a72da1.jpg,"tensor([0.5311, 0.3241, 0.1195,  ..., 0.0000, 1.6354, 0.2807])"
241345942_ea76966542.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.0844, 0.0000])"
241345981_1ef4f8109c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 3.1273, 0.0000])"
241346105_c1c860db0d.jpg,"tensor([0.1355, 0.0000, 0.0000,  ..., 0.0000, 0.7454, 0.0000])"
241346146_f27759296d.jpg,"tensor([0.3645, 0.5765, 0.0000,  ..., 0.0000, 1.6615, 0.0000])"
241346215_037e18403a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6511, 0.0000, 0.0169])"
241346260_f50d57b517.jpg,"tensor([0.6315, 0.0000, 0.0000,  ..., 0.0000, 1.8073, 0.0000])"
241346317_be3f07bd2e.jpg,"tensor([0.0000, 0.6680, 0.0000,  ..., 0.0000, 0.8702, 0.3929])"
241346352_c5a0ea43c6.jpg,"tensor([0.2312, 0.2048, 0.0000,  ..., 0.0000, 1.6352, 0.0000])"
241346402_5c070a0c6d.jpg,"tensor([0.2678, 0.3584, 0.0000,  ..., 0.0000, 0.0000, 1.0512])"
241346434_0527ea1c07.jpg,"tensor([1.7736e-03, 4.1339e-01, 0.0000e+00,  ..., 0.0000e+00, 1.9120e+00,
        0.0000e+00])"
241346471_c756a8f139.jpg,"tensor([0.6959, 0.2976, 0.0000,  ..., 0.0000, 1.7688, 0.0000])"
241346508_0b3907a95b.jpg,"tensor([0.3578, 0.0000, 0.0000,  ..., 0.0000, 2.4046, 0.0000])"
241346580_b3c035d65c.jpg,"tensor([0.0309, 0.0000, 0.0000,  ..., 0.0000, 1.6248, 0.0000])"
241346709_23204cc2bc.jpg,"tensor([0.2586, 0.2014, 0.1210,  ..., 0.0000, 1.7491, 0.0000])"
241346794_4319f8af67.jpg,"tensor([0.5181, 0.0000, 0.0000,  ..., 0.0000, 1.4717, 0.0000])"
241346885_f519ece460.jpg,"tensor([0.2592, 0.0000, 0.0000,  ..., 0.0000, 1.2799, 0.2894])"
241346923_18bd84bea4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.7012, 0.0000])"
241346971_c100650320.jpg,"tensor([0.0000, 0.2987, 0.0000,  ..., 0.0000, 2.2080, 0.0000])"
241347067_e58d05dbdc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.6727, 0.0000])"
241347114_6273736da8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.1860, 0.0000])"
241347150_5ff37818c2.jpg,"tensor([0.2112, 0.0000, 0.0000,  ..., 0.0000, 2.7627, 0.0000])"
241347204_007d83e252.jpg,"tensor([0.1841, 0.0000, 0.0000,  ..., 0.0000, 1.1599, 0.0000])"
241347214_5f19e7998c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.1766, 0.0000])"
241347243_c751557497.jpg,"tensor([0.0000, 0.4995, 0.0000,  ..., 0.0000, 2.6113, 0.0000])"
241347271_a39a5a0070.jpg,"tensor([0.0735, 0.0000, 0.0000,  ..., 0.0000, 2.8039, 0.0000])"
241347300_7c84ecf764.jpg,"tensor([0.0000, 0.3409, 0.0000,  ..., 0.0000, 1.4012, 0.0000])"
241347356_8a515555fd.jpg,"tensor([0.0000, 0.5318, 0.0000,  ..., 0.0000, 0.7874, 0.0000])"
241347391_4fcd4639f4.jpg,"tensor([0.0000, 0.2378, 0.0000,  ..., 0.0000, 2.7915, 0.0000])"
241347441_d3dd9b129f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.9212, 0.0000])"
241347460_81d5d62bf6.jpg,"tensor([0.6398, 0.1281, 0.0000,  ..., 0.0000, 1.2526, 0.0000])"
241347496_1a35fec8dc.jpg,"tensor([0.0000, 0.5978, 0.0000,  ..., 0.0000, 1.5737, 0.0000])"
241347547_902725b9f8.jpg,"tensor([0.2367, 0.1053, 0.0000,  ..., 0.0000, 0.1495, 0.0000])"
241347580_a1e20321d3.jpg,"tensor([0.0000, 0.9184, 0.4091,  ..., 0.0000, 0.5907, 0.6844])"
241347611_cb265be138.jpg,"tensor([0.1053, 0.9262, 0.0000,  ..., 0.0000, 0.6482, 0.0000])"
241347635_e691395c2f.jpg,"tensor([0.2362, 0.5231, 0.1033,  ..., 0.0000, 0.5440, 0.0000])"
241347664_4a3e7e5be7.jpg,"tensor([0.3261, 0.7936, 0.0000,  ..., 0.0000, 0.7189, 0.0000])"
241347689_d0b1ac297d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7620, 0.0000])"
241347700_ef2451d256.jpg,"tensor([0.0000, 1.4913, 0.0000,  ..., 0.0000, 0.3001, 0.2483])"
241347760_d44c8d3a01.jpg,"tensor([0.0142, 0.0000, 0.0000,  ..., 0.0000, 2.5563, 0.0000])"
241347803_afb04b12c4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.6066, 0.0000])"
241347823_6b25c3e58e.jpg,"tensor([0.1120, 0.0000, 0.0000,  ..., 0.0000, 1.3926, 0.0000])"
241374292_11e3198daa.jpg,"tensor([0.0000, 0.2026, 0.3659,  ..., 0.0000, 0.0000, 0.7168])"
2414352262_005ae90407.jpg,"tensor([0.3579, 0.0000, 0.5062,  ..., 0.0000, 0.0000, 0.0000])"
2414384480_096867d695.jpg,"tensor([0.0000, 0.0000, 0.4225,  ..., 0.0000, 0.0000, 0.3533])"
2414390475_28a0107bb0.jpg,"tensor([0.0000, 0.8112, 0.0757,  ..., 0.0000, 0.0000, 1.1757])"
2414397449_2ac3b78e0d.jpg,"tensor([0.0309, 1.1928, 0.3474,  ..., 0.0000, 0.6338, 0.0000])"
2414710960_a4cde4af60.jpg,"tensor([0.0000, 0.6713, 0.0000,  ..., 0.0000, 1.7700, 0.6779])"
2414986483_004936f84b.jpg,"tensor([0.1957, 0.1742, 1.3192,  ..., 0.0428, 0.0000, 0.4079])"
2415265825_fbfe0c8556.jpg,"tensor([0.0000, 0.7096, 0.0000,  ..., 0.0000, 1.1674, 0.0000])"
