image,image features 
2710280476_dcccb8745a.jpg,"tensor([0.5399, 0.4197, 0.7414,  ..., 0.4344, 0.5876, 0.4078])"
2710416789_555180e399.jpg,"tensor([0.5167, 0.4298, 0.8041,  ..., 0.4378, 0.5541, 0.4046])"
2710563762_06d48329d7.jpg,"tensor([0.5337, 0.4526, 0.6550,  ..., 0.4068, 0.5368, 0.4176])"
2710698257_2e4ca8dd44.jpg,"tensor([0.5948, 0.4066, 0.7998,  ..., 0.4307, 0.5720, 0.3999])"
2711075591_f3ee53cfaa.jpg,"tensor([0.5097, 0.3853, 0.8093,  ..., 0.4245, 0.5247, 0.4130])"
2711720095_0b98426d3c.jpg,"tensor([0.5599, 0.4182, 0.6802,  ..., 0.3859, 0.5693, 0.3852])"
271177682_48da79ab33.jpg,"tensor([0.4795, 0.4367, 0.7975,  ..., 0.3806, 0.4862, 0.3915])"
2712352554_1cafd32812.jpg,"tensor([0.4497, 0.4024, 0.8227,  ..., 0.4515, 0.4566, 0.3982])"
2712787899_d85048eb6a.jpg,"tensor([0.4902, 0.4379, 0.7863,  ..., 0.4075, 0.5238, 0.3934])"
2712974062_6d5b6aa7f0.jpg,"tensor([0.5102, 0.4833, 0.7701,  ..., 0.4172, 0.5536, 0.4239])"
2713554148_64cd465e71.jpg,"tensor([0.4816, 0.4076, 0.8198,  ..., 0.4604, 0.4638, 0.3685])"
2713897716_c8cd610360.jpg,"tensor([0.5562, 0.4886, 0.8141,  ..., 0.4197, 0.5047, 0.4414])"
2714220101_c31db50b10.jpg,"tensor([0.4833, 0.4321, 0.7372,  ..., 0.4602, 0.4572, 0.4185])"
2714674623_8cd05ac114.jpg,"tensor([0.4916, 0.4559, 0.6960,  ..., 0.4449, 0.5027, 0.4112])"
2714699748_c9270dd5aa.jpg,"tensor([0.5669, 0.4796, 0.7613,  ..., 0.4394, 0.4478, 0.3609])"
2714703706_d21c5cb8df.jpg,"tensor([0.5194, 0.3918, 0.7947,  ..., 0.4521, 0.5245, 0.3439])"
2714878018_1593c38d69.jpg,"tensor([0.5407, 0.4656, 0.7708,  ..., 0.3840, 0.4863, 0.4408])"
2715035273_8fc8b1291c.jpg,"tensor([0.5478, 0.4659, 0.7366,  ..., 0.4295, 0.5010, 0.4193])"
2715155329_1ed1756000.jpg,"tensor([0.5238, 0.4143, 0.7331,  ..., 0.4443, 0.5268, 0.3861])"
2715289538_d77c8d0a85.jpg,"tensor([0.5854, 0.4425, 0.7417,  ..., 0.4807, 0.5121, 0.3701])"
2715337869_e4fe36db50.jpg,"tensor([0.5072, 0.4027, 0.7642,  ..., 0.4262, 0.5425, 0.3364])"
2716251485_d6113f4c8a.jpg,"tensor([0.4998, 0.4515, 0.7002,  ..., 0.4089, 0.4949, 0.3885])"
271637337_0700f307cf.jpg,"tensor([0.4826, 0.4756, 0.7856,  ..., 0.4325, 0.5170, 0.4327])"
2716457668_187a6d2b1c.jpg,"tensor([0.5530, 0.4570, 0.6870,  ..., 0.4680, 0.4682, 0.3801])"
271660510_dd4ba34b35.jpg,"tensor([0.4803, 0.4602, 0.7964,  ..., 0.4107, 0.5062, 0.4125])"
2716903793_fb7a3d8ba6.jpg,"tensor([0.5432, 0.4134, 0.7755,  ..., 0.4443, 0.5409, 0.3731])"
2717686269_80c4b5ac9e.jpg,"tensor([0.5479, 0.4032, 0.7310,  ..., 0.3949, 0.5396, 0.4286])"
271770120_880e8d8e52.jpg,"tensor([0.5888, 0.4227, 0.7239,  ..., 0.4523, 0.5285, 0.3486])"
2718024196_3ff660416a.jpg,"tensor([0.5308, 0.4416, 0.8059,  ..., 0.3907, 0.5350, 0.3821])"
2718027742_70a72f99ae.jpg,"tensor([0.5862, 0.4567, 0.7683,  ..., 0.3873, 0.5804, 0.4104])"
2718049631_e7aa74cb9b.jpg,"tensor([0.6149, 0.3734, 0.7056,  ..., 0.4420, 0.5095, 0.3724])"
2718376488_3c62f7642c.jpg,"tensor([0.4979, 0.4319, 0.8529,  ..., 0.4863, 0.5210, 0.4011])"
2718495608_d8533e3ac5.jpg,"tensor([0.5400, 0.4301, 0.7598,  ..., 0.4769, 0.4837, 0.4378])"
2719101587_4ba70dee14.jpg,"tensor([0.4729, 0.4341, 0.8632,  ..., 0.4159, 0.5512, 0.3471])"
2719102611_fef453bf30.jpg,"tensor([0.5649, 0.4629, 0.8077,  ..., 0.4485, 0.4791, 0.3896])"
2720215226_5a98ff2bd3.jpg,"tensor([0.5306, 0.4817, 0.7679,  ..., 0.4129, 0.5200, 0.4324])"
2720985888_8f5920e8cf.jpg,"tensor([0.5108, 0.4129, 0.7606,  ..., 0.4615, 0.4891, 0.4443])"
272156850_c4445a53f4.jpg,"tensor([0.5003, 0.4538, 0.7856,  ..., 0.4202, 0.5478, 0.3473])"
2721656220_5f4cda8bc1.jpg,"tensor([0.5187, 0.4309, 0.7704,  ..., 0.4142, 0.5194, 0.4234])"
272283076_2d4aa1d5cf.jpg,"tensor([0.5143, 0.3825, 0.8195,  ..., 0.3930, 0.5366, 0.3964])"
2723477522_d89f5ac62b.jpg,"tensor([0.5266, 0.3578, 0.7312,  ..., 0.3620, 0.4998, 0.3754])"
2723929323_70b93a74ea.jpg,"tensor([0.6039, 0.4256, 0.8272,  ..., 0.4341, 0.5520, 0.3928])"
2724485630_7d2452df00.jpg,"tensor([0.4872, 0.4581, 0.8064,  ..., 0.3864, 0.4847, 0.3780])"
272546805_536c719648.jpg,"tensor([0.5663, 0.4534, 0.7083,  ..., 0.4724, 0.4985, 0.4150])"
2726262796_03bd63a155.jpg,"tensor([0.4797, 0.4235, 0.7872,  ..., 0.4089, 0.5277, 0.3963])"
2726301121_95a2fbd22b.jpg,"tensor([0.4496, 0.4667, 0.7076,  ..., 0.3918, 0.5275, 0.3808])"
2727051596_be65bfb3d3.jpg,"tensor([0.5402, 0.4972, 0.7992,  ..., 0.4356, 0.4936, 0.3591])"
2728276857_3f83757ef2.jpg,"tensor([0.5294, 0.4439, 0.7137,  ..., 0.4372, 0.5618, 0.3844])"
2728486640_cc2a31d2b0.jpg,"tensor([0.4819, 0.4316, 0.7480,  ..., 0.4071, 0.4486, 0.3828])"
2728813605_cfc943e1ab.jpg,"tensor([0.4832, 0.3863, 0.7169,  ..., 0.3975, 0.5114, 0.3806])"
2729147877_c3ec3445bf.jpg,"tensor([0.5041, 0.3909, 0.7313,  ..., 0.4372, 0.5021, 0.4209])"
272940778_a184dbea42.jpg,"tensor([0.5629, 0.4194, 0.7935,  ..., 0.4065, 0.5276, 0.3775])"
2729655904_1dd01922fb.jpg,"tensor([0.5396, 0.4267, 0.7260,  ..., 0.4366, 0.5253, 0.3910])"
2729685399_56c0e104b1.jpg,"tensor([0.5348, 0.4202, 0.7493,  ..., 0.4467, 0.5470, 0.4340])"
272988646_1588bde6a8.jpg,"tensor([0.5276, 0.4190, 0.8604,  ..., 0.4344, 0.4727, 0.3516])"
2730819220_b58af1119a.jpg,"tensor([0.5236, 0.4346, 0.6865,  ..., 0.4500, 0.5144, 0.4471])"
2730938963_c4ed3e2258.jpg,"tensor([0.5234, 0.4678, 0.7346,  ..., 0.4574, 0.5061, 0.4015])"
2730994020_64ac1d18be.jpg,"tensor([0.5048, 0.4637, 0.7627,  ..., 0.4390, 0.5130, 0.3752])"
2731171552_4a808c7d5a.jpg,"tensor([0.5869, 0.4382, 0.8156,  ..., 0.4122, 0.4962, 0.4007])"
273248777_eaf0288ab3.jpg,"tensor([0.5693, 0.4301, 0.7866,  ..., 0.4423, 0.5368, 0.3765])"
2732625904_4fbb653434.jpg,"tensor([0.5602, 0.4252, 0.7412,  ..., 0.3975, 0.5270, 0.3700])"
2733659177_d74a00995b.jpg,"tensor([0.5037, 0.4415, 0.6445,  ..., 0.4859, 0.4069, 0.4430])"
2734219983_fe86a60bf9.jpg,"tensor([0.5351, 0.5215, 0.7713,  ..., 0.4496, 0.4654, 0.3963])"
2734669176_c272b42597.jpg,"tensor([0.4999, 0.4330, 0.7257,  ..., 0.4435, 0.6040, 0.3678])"
2735158990_56ff6bf9b0.jpg,"tensor([0.5097, 0.4859, 0.8103,  ..., 0.4269, 0.5101, 0.3984])"
2735290454_1bd8bc5eac.jpg,"tensor([0.5670, 0.4301, 0.7242,  ..., 0.4182, 0.5560, 0.4004])"
2735558076_0d7bbc18fc.jpg,"tensor([0.5855, 0.4526, 0.8066,  ..., 0.4342, 0.5224, 0.3565])"
2735792721_b8fe85e803.jpg,"tensor([0.5913, 0.3668, 0.7241,  ..., 0.4015, 0.5515, 0.3862])"
2735979477_eef7c680f9.jpg,"tensor([0.5275, 0.4933, 0.6658,  ..., 0.4190, 0.5300, 0.4144])"
2736508369_fd9ff0b42f.jpg,"tensor([0.5488, 0.3753, 0.7619,  ..., 0.4158, 0.4264, 0.3781])"
2736902411_a0010f89ae.jpg,"tensor([0.5791, 0.3800, 0.7594,  ..., 0.3961, 0.5082, 0.3960])"
2737233999_34d60dc5c3.jpg,"tensor([0.4840, 0.3957, 0.6956,  ..., 0.4527, 0.4763, 0.3604])"
2737609659_efce872c24.jpg,"tensor([0.5005, 0.4454, 0.7109,  ..., 0.4055, 0.5079, 0.3780])"
2737729252_b3fd9c05b1.jpg,"tensor([0.5273, 0.4444, 0.6965,  ..., 0.4498, 0.5026, 0.4128])"
2737759676_4bc9be2daf.jpg,"tensor([0.4889, 0.4480, 0.7506,  ..., 0.4561, 0.4918, 0.3743])"
2738077433_10e6264b6f.jpg,"tensor([0.4828, 0.3932, 0.7566,  ..., 0.4143, 0.4888, 0.4102])"
2738255684_0324ed062d.jpg,"tensor([0.6056, 0.4477, 0.6969,  ..., 0.4482, 0.5363, 0.4140])"
2739331794_4ae78f69a0.jpg,"tensor([0.5465, 0.4612, 0.7731,  ..., 0.4207, 0.5341, 0.3918])"
2739332078_13d9acce59.jpg,"tensor([0.5403, 0.4342, 0.7308,  ..., 0.4368, 0.5369, 0.3558])"
2741051940_89fb6b2cee.jpg,"tensor([0.5915, 0.4403, 0.7228,  ..., 0.4001, 0.5122, 0.4290])"
2741380826_cfe0ddf0a9.jpg,"tensor([0.4505, 0.3997, 0.7680,  ..., 0.4677, 0.4702, 0.4088])"
2742426734_291df6da08.jpg,"tensor([0.5040, 0.4219, 0.7716,  ..., 0.4016, 0.5389, 0.3930])"
274313927_404d0e94ab.jpg,"tensor([0.5046, 0.4567, 0.7142,  ..., 0.4368, 0.5119, 0.4559])"
2743652730_d909c7ae82.jpg,"tensor([0.5046, 0.3999, 0.7511,  ..., 0.4314, 0.4938, 0.4103])"
2743709828_a795a75bfc.jpg,"tensor([0.5260, 0.4467, 0.7680,  ..., 0.4419, 0.5262, 0.3909])"
2744321686_8811d8428c.jpg,"tensor([0.5761, 0.4072, 0.7574,  ..., 0.4144, 0.5122, 0.4263])"
2744330402_824240184c.jpg,"tensor([0.5137, 0.4079, 0.7689,  ..., 0.4272, 0.4733, 0.4112])"
2744600462_5804577296.jpg,"tensor([0.5784, 0.3888, 0.8103,  ..., 0.4425, 0.5475, 0.4001])"
2744690159_fe2c89e55b.jpg,"tensor([0.5967, 0.4272, 0.7606,  ..., 0.4159, 0.5833, 0.3990])"
2744705147_acd767d3eb.jpg,"tensor([0.5769, 0.4351, 0.7336,  ..., 0.4521, 0.4791, 0.3910])"
2744705574_519c171ca0.jpg,"tensor([0.4890, 0.3570, 0.6990,  ..., 0.4703, 0.5133, 0.3913])"
2745441424_5659f6acc8.jpg,"tensor([0.5835, 0.3948, 0.7648,  ..., 0.4186, 0.4764, 0.3891])"
2745663684_650f84e1e6.jpg,"tensor([0.5564, 0.4491, 0.8268,  ..., 0.4342, 0.5395, 0.3606])"
2745811124_12c4426b8b.jpg,"tensor([0.5438, 0.4419, 0.7463,  ..., 0.4425, 0.4729, 0.4190])"
2746072388_b127f8259b.jpg,"tensor([0.5926, 0.4224, 0.6837,  ..., 0.4711, 0.5274, 0.3860])"
2746839158_4195210d27.jpg,"tensor([0.5194, 0.4312, 0.7794,  ..., 0.4461, 0.4930, 0.4000])"
2746910139_77ba5be2c5.jpg,"tensor([0.4826, 0.3671, 0.8087,  ..., 0.3926, 0.4811, 0.4386])"
2747436384_9470c56cb9.jpg,"tensor([0.5383, 0.4173, 0.8836,  ..., 0.4482, 0.5268, 0.3739])"
2747640247_b54bfa6886.jpg,"tensor([0.5102, 0.4082, 0.7188,  ..., 0.4895, 0.5264, 0.3638])"
2747714500_49476225c6.jpg,"tensor([0.6022, 0.4431, 0.8051,  ..., 0.4154, 0.5110, 0.3494])"
2748435417_ea7bbcc17c.jpg,"tensor([0.5892, 0.4368, 0.7949,  ..., 0.4237, 0.4805, 0.3854])"
2748729903_3c7c920c4d.jpg,"tensor([0.5112, 0.3916, 0.8223,  ..., 0.4416, 0.5713, 0.4085])"
2749124446_d4432787b5.jpg,"tensor([0.5753, 0.4232, 0.7341,  ..., 0.3723, 0.5235, 0.3869])"
275002371_5b200e6a92.jpg,"tensor([0.5462, 0.4271, 0.7249,  ..., 0.4344, 0.4565, 0.3796])"
2750832671_4b39f06acf.jpg,"tensor([0.5362, 0.4262, 0.7098,  ..., 0.4216, 0.5332, 0.3921])"
2750867389_4b815f793a.jpg,"tensor([0.5225, 0.4573, 0.7389,  ..., 0.4634, 0.4762, 0.4445])"
2751466788_4fab701cc3.jpg,"tensor([0.5500, 0.4156, 0.7366,  ..., 0.4287, 0.5237, 0.3712])"
2751567262_e089b33ed9.jpg,"tensor([0.5456, 0.4157, 0.7310,  ..., 0.4504, 0.4877, 0.3329])"
2751602672_ca5e1f6447.jpg,"tensor([0.5221, 0.4753, 0.7514,  ..., 0.4250, 0.5468, 0.3830])"
2751694538_fffa3d307d.jpg,"tensor([0.5722, 0.4978, 0.7768,  ..., 0.4028, 0.5050, 0.4488])"
2752043092_f48ebfeaa2.jpg,"tensor([0.4771, 0.4023, 0.6980,  ..., 0.4227, 0.4994, 0.3391])"
2752084369_52e7867da7.jpg,"tensor([0.5372, 0.4698, 0.7373,  ..., 0.4247, 0.4964, 0.3972])"
2752175795_c9def67895.jpg,"tensor([0.5179, 0.4351, 0.7464,  ..., 0.3951, 0.5260, 0.4373])"
2752230113_b5dab6f0f1.jpg,"tensor([0.5070, 0.4860, 0.7018,  ..., 0.3677, 0.4757, 0.4011])"
2752329719_868545b7d2.jpg,"tensor([0.5854, 0.4794, 0.8125,  ..., 0.4712, 0.5227, 0.3951])"
2752331711_cb18abba5a.jpg,"tensor([0.5138, 0.3724, 0.7024,  ..., 0.3922, 0.5509, 0.3607])"
2752341621_54490b9b09.jpg,"tensor([0.5316, 0.4802, 0.7317,  ..., 0.4877, 0.5149, 0.3887])"
2752809449_632cd991b3.jpg,"tensor([0.5458, 0.4447, 0.7837,  ..., 0.3803, 0.5629, 0.3853])"
2752919987_8bfca604ab.jpg,"tensor([0.5323, 0.4315, 0.7664,  ..., 0.4815, 0.4682, 0.3484])"
2752923489_d3bceebacb.jpg,"tensor([0.4705, 0.3929, 0.8716,  ..., 0.4176, 0.5234, 0.4208])"
2752926645_801a198ff6.jpg,"tensor([0.5410, 0.3867, 0.7598,  ..., 0.4227, 0.5443, 0.4052])"
2753506871_dc38e7d153.jpg,"tensor([0.5342, 0.4326, 0.7853,  ..., 0.4601, 0.5390, 0.4070])"
2753531542_ace2c870b7.jpg,"tensor([0.5788, 0.4500, 0.7199,  ..., 0.4304, 0.4965, 0.4155])"
275401000_8829250eb3.jpg,"tensor([0.5983, 0.4127, 0.7583,  ..., 0.4595, 0.4898, 0.4696])"
2754271176_4a2cda8c15.jpg,"tensor([0.4749, 0.4084, 0.8014,  ..., 0.4283, 0.5856, 0.3870])"
2754898893_95239c1f19.jpg,"tensor([0.5567, 0.4265, 0.8035,  ..., 0.4584, 0.4977, 0.4469])"
2755053974_5cc157512e.jpg,"tensor([0.5358, 0.4000, 0.8033,  ..., 0.3992, 0.4918, 0.3786])"
275516348_cbccebc125.jpg,"tensor([0.5556, 0.3880, 0.7282,  ..., 0.4286, 0.5476, 0.4287])"
2755314937_1e974bf2b5.jpg,"tensor([0.5724, 0.4269, 0.7047,  ..., 0.4198, 0.5036, 0.4532])"
2755362721_368cbde668.jpg,"tensor([0.5476, 0.4796, 0.7682,  ..., 0.3910, 0.5042, 0.3884])"
2755952680_68a0a1fa42.jpg,"tensor([0.5662, 0.4200, 0.7986,  ..., 0.4665, 0.5028, 0.3553])"
2756591658_3ca6db1595.jpg,"tensor([0.5941, 0.4213, 0.8389,  ..., 0.4739, 0.6132, 0.3700])"
2756636539_cc1eacbf4a.jpg,"tensor([0.5056, 0.4200, 0.7619,  ..., 0.4101, 0.5342, 0.3797])"
2756765580_9e57e10f0d.jpg,"tensor([0.5383, 0.4419, 0.7687,  ..., 0.4392, 0.5131, 0.4638])"
2757779501_c41c86a595.jpg,"tensor([0.5728, 0.4246, 0.6902,  ..., 0.3694, 0.4461, 0.4423])"
2757803246_8aa3499d26.jpg,"tensor([0.5168, 0.4345, 0.6912,  ..., 0.4050, 0.5134, 0.3734])"
2759089516_cbb993cb92.jpg,"tensor([0.4474, 0.4457, 0.6666,  ..., 0.4421, 0.4742, 0.3738])"
2759211664_d21393b668.jpg,"tensor([0.4952, 0.4015, 0.6992,  ..., 0.4321, 0.4733, 0.3588])"
2759596272_e0ce0a965a.jpg,"tensor([0.5501, 0.3524, 0.6755,  ..., 0.4003, 0.5239, 0.3584])"
2759813381_73303113d9.jpg,"tensor([0.5686, 0.4449, 0.7623,  ..., 0.4031, 0.4994, 0.4002])"
2759860913_f75b39d783.jpg,"tensor([0.6050, 0.4269, 0.7072,  ..., 0.4658, 0.5763, 0.3567])"
2760371526_63f3d01760.jpg,"tensor([0.5354, 0.4361, 0.7052,  ..., 0.3577, 0.5206, 0.3784])"
2760715910_87c7bdeb87.jpg,"tensor([0.6045, 0.4518, 0.8193,  ..., 0.4774, 0.5143, 0.3649])"
2760716468_b541e9fd0f.jpg,"tensor([0.4611, 0.3803, 0.6944,  ..., 0.4135, 0.5767, 0.3957])"
2761599088_8b39cc5f41.jpg,"tensor([0.4811, 0.3829, 0.6981,  ..., 0.4568, 0.5030, 0.4265])"
2762301555_48a0d0aa24.jpg,"tensor([0.4681, 0.4441, 0.7366,  ..., 0.3750, 0.4652, 0.3972])"
2762702644_2aa3bf9680.jpg,"tensor([0.5146, 0.4403, 0.7593,  ..., 0.4273, 0.5088, 0.3635])"
2763044275_aa498eb88b.jpg,"tensor([0.5776, 0.4430, 0.8338,  ..., 0.4264, 0.5651, 0.4070])"
276356412_dfa01c3c9e.jpg,"tensor([0.5743, 0.3864, 0.7408,  ..., 0.4270, 0.5432, 0.3219])"
2763601657_09a52a063f.jpg,"tensor([0.5258, 0.4725, 0.8850,  ..., 0.4009, 0.4645, 0.4122])"
2764178773_d63b502812.jpg,"tensor([0.5335, 0.3885, 0.7604,  ..., 0.4913, 0.5660, 0.3873])"
2764732789_1392e962d0.jpg,"tensor([0.4907, 0.4013, 0.7392,  ..., 0.4087, 0.5542, 0.3949])"
2765029348_667111fc30.jpg,"tensor([0.6373, 0.4113, 0.7705,  ..., 0.4521, 0.5861, 0.4012])"
2765747519_2b851e01d6.jpg,"tensor([0.5444, 0.4719, 0.7872,  ..., 0.4395, 0.5308, 0.4230])"
2766148353_70b2e8070f.jpg,"tensor([0.5323, 0.4154, 0.7246,  ..., 0.4716, 0.6234, 0.3525])"
2766291711_4e13a2b594.jpg,"tensor([0.5250, 0.4249, 0.7840,  ..., 0.3798, 0.4839, 0.3922])"
2766325714_189bbff388.jpg,"tensor([0.5772, 0.4524, 0.6947,  ..., 0.4417, 0.5849, 0.4495])"
2766630484_ce73f47031.jpg,"tensor([0.5718, 0.3744, 0.7766,  ..., 0.4669, 0.5024, 0.3422])"
2766726291_b83eb5d315.jpg,"tensor([0.5636, 0.4478, 0.7603,  ..., 0.4839, 0.4969, 0.4008])"
2766765386_4c0beb939d.jpg,"tensor([0.5901, 0.4774, 0.6929,  ..., 0.4156, 0.5756, 0.3982])"
2766854400_640e2abe08.jpg,"tensor([0.5802, 0.4429, 0.7235,  ..., 0.4643, 0.4635, 0.4291])"
2766926202_4201bf2bf9.jpg,"tensor([0.5089, 0.4174, 0.6870,  ..., 0.4322, 0.5711, 0.4018])"
276699720_fe6718fd03.jpg,"tensor([0.5612, 0.4131, 0.8119,  ..., 0.3911, 0.5484, 0.4105])"
2768021570_46bc6325e3.jpg,"tensor([0.5787, 0.4543, 0.8281,  ..., 0.3873, 0.5400, 0.3572])"
2768248810_06d543c080.jpg,"tensor([0.4747, 0.4179, 0.7138,  ..., 0.4116, 0.4249, 0.3603])"
2768662025_44001fe5d1.jpg,"tensor([0.5242, 0.4462, 0.7817,  ..., 0.4418, 0.5201, 0.3558])"
2768972186_92787cd523.jpg,"tensor([0.5331, 0.4101, 0.7238,  ..., 0.4423, 0.4398, 0.3913])"
2769605231_dae8b30201.jpg,"tensor([0.6030, 0.4013, 0.7663,  ..., 0.4041, 0.5669, 0.4084])"
2769731772_18c44c18e2.jpg,"tensor([0.5055, 0.4894, 0.7992,  ..., 0.4269, 0.5318, 0.4009])"
2771424045_1fdf9617eb.jpg,"tensor([0.5144, 0.3964, 0.7127,  ..., 0.4274, 0.4547, 0.3489])"
2772084628_c0ae29d87a.jpg,"tensor([0.5822, 0.4681, 0.8367,  ..., 0.3905, 0.5368, 0.3816])"
2772532341_c4597a94ed.jpg,"tensor([0.5572, 0.4228, 0.7752,  ..., 0.4696, 0.5453, 0.4145])"
2773011586_6f4cd41e84.jpg,"tensor([0.4581, 0.4422, 0.6690,  ..., 0.4187, 0.5420, 0.3881])"
2773400732_5b65a25857.jpg,"tensor([0.5238, 0.4724, 0.7962,  ..., 0.4062, 0.5069, 0.3738])"
2773682293_3b712e47ff.jpg,"tensor([0.5356, 0.4220, 0.7699,  ..., 0.4496, 0.5656, 0.4075])"
2774362575_7543b8bf19.jpg,"tensor([0.5625, 0.3727, 0.7231,  ..., 0.4229, 0.5015, 0.4416])"
2774430374_fee1d793e7.jpg,"tensor([0.5574, 0.4320, 0.9183,  ..., 0.3863, 0.5134, 0.3519])"
2774554310_007e980a90.jpg,"tensor([0.6222, 0.4316, 0.7489,  ..., 0.4606, 0.5143, 0.4032])"
2774581025_81a3074e2e.jpg,"tensor([0.5069, 0.3830, 0.7619,  ..., 0.4190, 0.5061, 0.4008])"
2774705720_1cb85812dc.jpg,"tensor([0.4603, 0.4329, 0.6253,  ..., 0.4599, 0.5188, 0.4012])"
2775249812_f4db95e818.jpg,"tensor([0.4766, 0.4146, 0.7296,  ..., 0.4397, 0.4807, 0.4182])"
2775744946_1ab5d500a2.jpg,"tensor([0.5151, 0.4349, 0.7734,  ..., 0.4117, 0.6214, 0.4213])"
2776029171_5abdd5a22f.jpg,"tensor([0.5201, 0.3846, 0.8035,  ..., 0.3989, 0.5192, 0.3977])"
2777021428_0b2ac3e987.jpg,"tensor([0.5670, 0.4742, 0.7811,  ..., 0.4417, 0.4979, 0.4407])"
27782020_4dab210360.jpg,"tensor([0.5804, 0.4293, 0.7907,  ..., 0.4231, 0.5229, 0.4134])"
2778290592_1910bb0431.jpg,"tensor([0.5414, 0.4458, 0.7752,  ..., 0.4521, 0.5228, 0.3998])"
278002800_3817135105.jpg,"tensor([0.5665, 0.4610, 0.8244,  ..., 0.4846, 0.5877, 0.4131])"
278002875_d011ae9dc5.jpg,"tensor([0.5675, 0.4095, 0.6733,  ..., 0.4629, 0.4768, 0.3528])"
278002947_3fd22a2cb6.jpg,"tensor([0.5396, 0.4293, 0.7583,  ..., 0.4313, 0.5100, 0.3932])"
2780031669_a0345cfc26.jpg,"tensor([0.5827, 0.3335, 0.6700,  ..., 0.4100, 0.5208, 0.3493])"
278007543_99f5a91a3e.jpg,"tensor([0.5017, 0.4111, 0.7941,  ..., 0.4180, 0.5958, 0.3068])"
2780087302_6a77658cbf.jpg,"tensor([0.5324, 0.4199, 0.8823,  ..., 0.4772, 0.4469, 0.3686])"
2780105274_52360c4cca.jpg,"tensor([0.4896, 0.3693, 0.7742,  ..., 0.4798, 0.5404, 0.3894])"
278105206_df987b0ca0.jpg,"tensor([0.5206, 0.4295, 0.7891,  ..., 0.4137, 0.4277, 0.4161])"
2781296531_f6f0f6c0f5.jpg,"tensor([0.5155, 0.4430, 0.8099,  ..., 0.4650, 0.4417, 0.4137])"
2782433864_5a0c311d87.jpg,"tensor([0.5535, 0.4222, 0.7724,  ..., 0.4709, 0.5566, 0.3955])"
2782480767_064c95eff2.jpg,"tensor([0.5081, 0.4234, 0.7559,  ..., 0.4546, 0.5200, 0.4188])"
2782850287_1408f7ec43.jpg,"tensor([0.4630, 0.4065, 0.6969,  ..., 0.4451, 0.5184, 0.4171])"
2783620390_02c166c733.jpg,"tensor([0.5403, 0.4441, 0.7847,  ..., 0.3872, 0.5004, 0.4521])"
278388986_78ba84eb8f.jpg,"tensor([0.5797, 0.4003, 0.8117,  ..., 0.4544, 0.5561, 0.3462])"
2784408839_53a25a21eb.jpg,"tensor([0.5672, 0.4411, 0.7911,  ..., 0.4628, 0.5393, 0.4356])"
2784625888_71a421e171.jpg,"tensor([0.5467, 0.3909, 0.8359,  ..., 0.4062, 0.5164, 0.4065])"
278496691_c1fd93e2d8.jpg,"tensor([0.5751, 0.4091, 0.7853,  ..., 0.4325, 0.5442, 0.4127])"
2785108434_cd4a1c949c.jpg,"tensor([0.5085, 0.4169, 0.7731,  ..., 0.4296, 0.5842, 0.4033])"
2785115802_137fa30000.jpg,"tensor([0.5326, 0.4274, 0.7402,  ..., 0.4148, 0.5143, 0.4004])"
278559394_b23af734b9.jpg,"tensor([0.5497, 0.4214, 0.8169,  ..., 0.4430, 0.4758, 0.3712])"
278608022_4175813019.jpg,"tensor([0.5476, 0.3841, 0.6594,  ..., 0.4277, 0.5505, 0.3878])"
2786245676_0a69543832.jpg,"tensor([0.5435, 0.4604, 0.7100,  ..., 0.4465, 0.5112, 0.4545])"
2786299623_a3c48bd318.jpg,"tensor([0.6200, 0.4149, 0.7315,  ..., 0.4591, 0.5578, 0.3896])"
2787276494_82703f570a.jpg,"tensor([0.5634, 0.4667, 0.8445,  ..., 0.4777, 0.5542, 0.3889])"
2787868417_810985234d.jpg,"tensor([0.5365, 0.4257, 0.8323,  ..., 0.4280, 0.5179, 0.3959])"
2788628994_61123c03d2.jpg,"tensor([0.5456, 0.4495, 0.7451,  ..., 0.3869, 0.5048, 0.3527])"
2788652511_4f10060e07.jpg,"tensor([0.5166, 0.4130, 0.8878,  ..., 0.3853, 0.5055, 0.4069])"
2788945468_74a9618cfa.jpg,"tensor([0.4952, 0.4519, 0.7744,  ..., 0.4076, 0.5471, 0.3922])"
2789238858_14261dd25a.jpg,"tensor([0.4729, 0.4449, 0.7737,  ..., 0.4742, 0.4559, 0.4258])"
2789350645_96a2535b4d.jpg,"tensor([0.5566, 0.4804, 0.8058,  ..., 0.4070, 0.4452, 0.3673])"
2789648482_1df61f224a.jpg,"tensor([0.5731, 0.4065, 0.7494,  ..., 0.4336, 0.4763, 0.3890])"
2789688929_9424fceed1.jpg,"tensor([0.5256, 0.4381, 0.8042,  ..., 0.4494, 0.5287, 0.3739])"
2789937754_5d1fa62e95.jpg,"tensor([0.5457, 0.4193, 0.7609,  ..., 0.4506, 0.5554, 0.4003])"
2790909995_8b7a03d9d1.jpg,"tensor([0.5881, 0.3905, 0.8211,  ..., 0.4432, 0.5296, 0.3690])"
2792195540_af5fb95caa.jpg,"tensor([0.5697, 0.4274, 0.7485,  ..., 0.4696, 0.4821, 0.4258])"
2792212974_23b1ef05fa.jpg,"tensor([0.5481, 0.4362, 0.7766,  ..., 0.4029, 0.4662, 0.4124])"
