image,image features
252802010_3d47bee500.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.3305, 0.0000, 0.0702])"
252846811_7b250935a7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3414, 0.0000, 0.0000])"
2528489543_546c1ca81f.jpg,"tensor([0.0000, 0.0014, 0.0029,  ..., 0.4396, 0.0000, 0.0000])"
2528521798_fb689eba8d.jpg,"tensor([0.0046, 0.0000, 0.0498,  ..., 0.0681, 0.0152, 0.2629])"
2528547068_7d37479b9b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2380])"
2528552898_9e49a7033f.jpg,"tensor([0.0307, 0.0000, 0.0074,  ..., 0.0265, 0.0187, 0.0331])"
2529116152_4331dabf50.jpg,"tensor([0.0236, 0.0000, 0.0810,  ..., 2.9676, 0.3699, 0.2907])"
2529205842_bdcb49d65b.jpg,"tensor([0.0000, 0.0000, 0.0578,  ..., 0.6978, 0.0000, 0.0154])"
2531531628_b4a5041680.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.1111, 0.0154, 0.0000])"
2531837969_6f28637811.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2531942624_c3c072064e.jpg,"tensor([0.0229, 0.0000, 0.2980,  ..., 1.0661, 0.3430, 0.4800])"
2532262109_87429a2cae.jpg,"tensor([0.0000, 0.0000, 0.6676,  ..., 0.2597, 0.0047, 0.0808])"
2532294586_4cd76a837d.jpg,"tensor([0.0557, 0.0000, 0.0000,  ..., 1.1972, 0.0265, 0.3107])"
2533010184_ef2fd71297.jpg,"tensor([0.0342, 0.0000, 0.0000,  ..., 0.0000, 0.0074, 0.0000])"
2533076864_d799996433.jpg,"tensor([0.2506, 0.0000, 0.0148,  ..., 0.0010, 0.5022, 0.0432])"
2533414541_362bf043bb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2533424347_cf2f84872b.jpg,"tensor([0.0226, 0.0000, 0.0394,  ..., 0.0000, 0.0608, 0.0497])"
2533642917_a5eace85e6.jpg,"tensor([0.0000, 0.0000, 0.1213,  ..., 6.3053, 0.0655, 0.0000])"
2534194182_ac53035cf4.jpg,"tensor([0.0433, 0.0000, 0.0812,  ..., 0.0527, 1.6291, 0.2247])"
2534424894_ccd091fcb5.jpg,"tensor([0.0265, 0.0000, 0.0000,  ..., 1.3518, 0.0846, 0.0000])"
2534502836_7a75305655.jpg,"tensor([0.1500, 0.0000, 0.0193,  ..., 0.4284, 0.0198, 0.0098])"
2534652796_c8a23288ab.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.2996, 0.1423, 0.0079])"
2535746605_8124bf4e4f.jpg,"tensor([0.0000, 0.0000, 0.0084,  ..., 1.7533, 0.0414, 0.0661])"
2537119659_fa01dd5de5.jpg,"tensor([0.0000, 0.0000, 0.0651,  ..., 4.5277, 0.0000, 0.0000])"
2537197415_af7c30dfc8.jpg,"tensor([0.1257, 0.0180, 0.0835,  ..., 0.7530, 0.4100, 0.0048])"
2537583012_4a358a6a8a.jpg,"tensor([0.0000, 0.0000, 0.9981,  ..., 1.7026, 0.1529, 0.0000])"
253762507_9c3356c2f6.jpg,"tensor([0.0000, 0.0084, 0.0000,  ..., 0.1275, 0.0000, 0.0636])"
2538423833_d1f492d1fb.jpg,"tensor([0.0000, 0.0000, 0.0037,  ..., 0.1446, 0.0468, 0.0000])"
2538477523_1da77eb11c.jpg,"tensor([0.0000, 0.0000, 0.1067,  ..., 1.5246, 0.1490, 0.0041])"
2539933563_17ff0758c7.jpg,"tensor([0.0039, 0.0000, 0.0126,  ..., 2.2498, 0.2082, 0.0056])"
2540203582_9a9ac92a5d.jpg,"tensor([0.0000, 0.0000, 0.2678,  ..., 0.7785, 0.0010, 0.0000])"
2540326842_bb26cec999.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.1340, 0.2196, 0.0000])"
2540360421_f7c2401da8.jpg,"tensor([0.1273, 0.0000, 0.0000,  ..., 0.9234, 0.1243, 0.0000])"
2540750172_070250ece5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 3.1613, 0.0000, 0.0591])"
2540751930_d71c7f5622.jpg,"tensor([0.0860, 0.0000, 0.0058,  ..., 1.5184, 0.5611, 0.4205])"
2540757246_5a849fbdcb.jpg,"tensor([0.0637, 0.0000, 0.0000,  ..., 0.2986, 0.4777, 0.0000])"
2540884723_03d60ef548.jpg,"tensor([0.0544, 0.0000, 0.3054,  ..., 1.3050, 0.4718, 0.1125])"
2541104331_a2d65cfa54.jpg,"tensor([0.0000, 0.0000, 0.0112,  ..., 0.0348, 0.0589, 0.0000])"
2541701582_0a651c380f.jpg,"tensor([0.0000, 0.0306, 0.0000,  ..., 0.0993, 0.0101, 0.0005])"
2541901399_0a57f4cc76.jpg,"tensor([0.0000, 0.0000, 0.1590,  ..., 0.7023, 0.4176, 0.0000])"
2542037086_58c833699c.jpg,"tensor([0.0568, 0.0000, 0.1574,  ..., 0.1059, 0.0765, 0.0132])"
2542415282_9240e1b5fc.jpg,"tensor([1.8370e-03, 0.0000e+00, 0.0000e+00,  ..., 4.8275e+00, 1.9215e-01,
        0.0000e+00])"
2542662402_d781dd7f7c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0909, 0.0067, 0.0000])"
254295381_d98fa049f4.jpg,"tensor([0.0000, 0.0392, 0.0000,  ..., 0.0000, 0.0043, 0.0673])"
2543017787_9720b4fa1c.jpg,"tensor([0.0000, 0.0000, 0.0100,  ..., 0.5774, 0.0521, 0.0206])"
2543247940_083f1b7969.jpg,"tensor([0.3655, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0933])"
2543589122_ec3e55f434.jpg,"tensor([0.0659, 0.0000, 0.0604,  ..., 0.5163, 0.0962, 0.0055])"
2543679402_9359e1ee4e.jpg,"tensor([0.0000, 0.0000, 0.2173,  ..., 0.9069, 0.0063, 0.0585])"
2544182005_3aa1332bf9.jpg,"tensor([0.0022, 0.0000, 0.0453,  ..., 0.5916, 0.0007, 0.0000])"
2544246151_727427ee07.jpg,"tensor([0.0000, 0.0000, 0.0469,  ..., 1.8538, 0.0886, 0.3416])"
2544426580_317b1f1f73.jpg,"tensor([0.0000, 0.0000, 0.0199,  ..., 1.5335, 0.5856, 0.0116])"
254475194_3d8f4dfd53.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2495, 0.0000, 0.0000])"
2545192257_142fe9e2de.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2513, 0.0804, 0.0000])"
254527963_3f5824b0e8.jpg,"tensor([0.0000, 0.0000, 0.1222,  ..., 0.2515, 0.0000, 0.0000])"
2545363449_1985903f82.jpg,"tensor([0.0203, 0.0000, 0.0492,  ..., 1.2120, 0.1095, 0.0000])"
2546667441_bbe87a6285.jpg,"tensor([0.0000, 0.0241, 0.0000,  ..., 0.4134, 0.0000, 0.0000])"
2546959333_23b957988f.jpg,"tensor([0.0747, 0.0776, 0.0000,  ..., 0.0297, 0.0000, 0.0248])"
2547785434_f227bd3680.jpg,"tensor([0.3751, 0.0078, 0.0036,  ..., 0.0000, 0.0000, 0.2771])"
2548777800_d7b9cf1c2b.jpg,"tensor([0.0000, 0.0000, 0.1583,  ..., 4.1206, 0.2883, 0.0079])"
254901702_67ada9867c.jpg,"tensor([0.0062, 0.0090, 0.2437,  ..., 1.4680, 0.0630, 0.0000])"
2549452277_873cb80d3e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0017, 0.0000])"
2549968784_39bfbe44f9.jpg,"tensor([0.0264, 0.0000, 0.0884,  ..., 0.1623, 0.0266, 0.0000])"
2550011909_6b95f11330.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4178, 0.0000, 0.0000])"
2550109269_bc4262bd27.jpg,"tensor([0.0205, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0061])"
255091927_2eb643beb2.jpg,"tensor([0.0150, 0.0000, 0.0071,  ..., 3.7282, 0.1535, 0.0534])"
255091930_aa2b5c0eb9.jpg,"tensor([0.0000, 0.1080, 0.1587,  ..., 0.0228, 0.0000, 0.0000])"
2551344688_17a12a6948.jpg,"tensor([0.2945, 0.0000, 0.0162,  ..., 0.0066, 0.0467, 0.0000])"
2551632823_0cb7dd779b.jpg,"tensor([0.1178, 0.0000, 0.0000,  ..., 0.8397, 0.2559, 0.2473])"
2552438538_285a05b86c.jpg,"tensor([0.0000, 0.0000, 0.0819,  ..., 0.2145, 0.1064, 0.0029])"
255266148_7ba7df1a88.jpg,"tensor([0.0000, 0.0000, 0.5090,  ..., 1.0207, 0.0054, 0.0000])"
2552723989_7bc93e0f7b.jpg,"tensor([0.0000, 0.0025, 0.1147,  ..., 0.1172, 0.0871, 0.0000])"
2552816307_c7c8e7f6b4.jpg,"tensor([0.0044, 0.0390, 0.0000,  ..., 0.1320, 0.0000, 0.1208])"
2552949275_b8cdc450cc.jpg,"tensor([0.0000, 1.2038, 0.0000,  ..., 0.6137, 0.0000, 0.0000])"
2553024095_735bc46267.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2568, 0.0000, 0.0007])"
2553188198_da1123a723.jpg,"tensor([0.1303, 0.0000, 0.0553,  ..., 0.0646, 0.0003, 0.0000])"
255330891_86d65dfdbf.jpg,"tensor([9.1532e-03, 0.0000e+00, 1.9603e-02,  ..., 1.5664e+00, 0.0000e+00,
        5.8002e-04])"
2553550034_5901aa9d6c.jpg,"tensor([0.0063, 0.0000, 0.0434,  ..., 2.2508, 0.0817, 0.0000])"
2553619107_d382a820f9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2554081584_233bdf289a.jpg,"tensor([4.0091e-04, 2.1440e-01, 1.6534e-01,  ..., 5.7459e-01, 2.4979e-02,
        4.1167e-02])"
2554531876_5d7f193992.jpg,"tensor([0.1602, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2554570943_122da6438f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0017, 0.0318])"
2555521861_fc36fd3ab0.jpg,"tensor([0.2430, 0.0126, 0.2415,  ..., 0.4932, 0.1676, 0.6179])"
2555535057_007501dae5.jpg,"tensor([0.0213, 0.0000, 0.0000,  ..., 0.5110, 0.0085, 0.0342])"
2555622234_3e531e4014.jpg,"tensor([0.0000, 0.1568, 0.0000,  ..., 0.1104, 0.0074, 0.0000])"
2555638166_2f0847d57d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3177, 0.0000, 0.0000])"
2556392380_ee57514233.jpg,"tensor([0.0000, 0.0000, 0.0779,  ..., 5.4066, 0.0000, 0.0000])"
2557129157_074a5a3128.jpg,"tensor([0.0000, 0.0000, 0.0576,  ..., 1.6195, 0.0000, 0.0182])"
255741044_1102982213.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2557507575_b247f145bc.jpg,"tensor([0.0717, 0.0056, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2557922709_24d2a9655a.jpg,"tensor([6.9430e-04, 0.0000e+00, 8.8020e-02,  ..., 1.4774e+00, 5.4735e-02,
        3.3657e-02])"
2557972410_6925fe695c.jpg,"tensor([0.0117, 0.0000, 2.7251,  ..., 0.8663, 0.0000, 0.0131])"
2558312618_13d362df66.jpg,"tensor([0.0327, 0.0000, 0.0000,  ..., 0.1466, 0.1615, 0.0000])"
2558911884_856dfc3951.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 3.9244, 0.0000, 0.0000])"
2559114800_17310f3015.jpg,"tensor([0.0161, 0.0526, 0.0708,  ..., 0.7281, 0.0000, 0.0024])"
2559503010_84f20b3bc9.jpg,"tensor([0.0000, 0.0000, 0.0815,  ..., 0.3173, 0.0616, 0.0000])"
2559638792_a803ff63d1.jpg,"tensor([0.0019, 0.0000, 0.0056,  ..., 0.1828, 0.0027, 0.0000])"
2559921948_06af25d566.jpg,"tensor([0.0950, 0.0000, 0.5424,  ..., 2.5680, 0.1819, 0.0534])"
2560278143_aa5110aa37.jpg,"tensor([0.0478, 0.0461, 0.0000,  ..., 0.0521, 0.0000, 0.1041])"
2560388887_55abc9083d.jpg,"tensor([0.0000, 0.0000, 0.0008,  ..., 0.0405, 0.0000, 0.0067])"
256085101_2c2617c5d0.jpg,"tensor([0.0000, 0.0000, 0.0754,  ..., 0.0000, 0.0000, 0.0000])"
2561212119_1af8cb9b5d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0591, 0.0851, 0.0104])"
2561295656_4f21fba209.jpg,"tensor([0.0000, 0.0000, 0.1104,  ..., 0.0000, 0.0000, 0.0000])"
2561319255_ce5ede291e.jpg,"tensor([0.0059, 0.1822, 0.0000,  ..., 1.0882, 0.0026, 0.0000])"
2561334141_0aacefa5e7.jpg,"tensor([0.0373, 0.2746, 0.0000,  ..., 0.9863, 0.1117, 0.2057])"
2561341745_2d77d3ff7d.jpg,"tensor([0.0082, 0.0000, 0.0000,  ..., 1.4862, 0.0000, 0.0028])"
2561481438_447b852e4d.jpg,"tensor([0.0000, 0.0173, 0.0239,  ..., 0.1192, 0.0000, 0.0000])"
2561751298_320eef38ec.jpg,"tensor([0.0000, 0.0304, 0.0000,  ..., 0.5245, 0.0000, 0.0000])"
2561849813_ff9caa52ac.jpg,"tensor([0.0000, 0.0553, 0.0000,  ..., 0.4342, 0.0000, 0.0000])"
2562166462_b43b141d40.jpg,"tensor([0.0007, 0.0000, 0.0000,  ..., 0.0000, 0.0077, 0.3173])"
2562347802_c049a2ba88.jpg,"tensor([0.0624, 0.1665, 0.0000,  ..., 0.0472, 0.0120, 0.0171])"
2562377955_8d670ccec6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2855, 0.0000, 0.1259])"
2562463210_d0dfd545ca.jpg,"tensor([0.0000, 0.0000, 0.5359,  ..., 1.5631, 0.1021, 0.0220])"
2562483332_eb791a3ce5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3262, 0.0000, 0.0000])"
256283122_a4ef4a17cb.jpg,"tensor([0.1912, 0.0240, 0.0783,  ..., 0.3076, 0.0000, 0.1171])"
256292144_b53aadae27.jpg,"tensor([0.0000, 0.0853, 0.0000,  ..., 0.2318, 0.0000, 0.0000])"
2563578471_9a4e4c2ecc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 5.9461, 0.0141, 0.0000])"
256439287_990ac4a761.jpg,"tensor([0.1691, 0.0000, 0.0000,  ..., 0.3705, 0.0143, 0.0000])"
256444892_efcb3bd824.jpg,"tensor([0.1126, 0.0000, 0.0000,  ..., 0.2728, 0.0000, 0.0652])"
2564663851_3a9832e4fc.jpg,"tensor([0.0950, 0.0000, 0.0518,  ..., 0.9995, 0.0000, 0.0528])"
2564888404_b57f89d3c7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0153, 0.0000, 0.0000])"
2565237642_bdd46d7cef.jpg,"tensor([0.1523, 0.0000, 0.0000,  ..., 0.3007, 0.0000, 0.0000])"
2565350330_c7f305e7f7.jpg,"tensor([0.0305, 0.0302, 0.0321,  ..., 0.0779, 0.0000, 0.0259])"
2565618804_8d7ed87389.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4132, 0.0998, 0.0000])"
2565657591_6c1cdfc092.jpg,"tensor([0.0715, 0.0000, 1.2758,  ..., 0.1203, 0.1790, 0.0199])"
2565685680_c30972455d.jpg,"tensor([0.0000, 0.0000, 0.0625,  ..., 0.0158, 0.0573, 0.0000])"
2565703445_dd6899bc0e.jpg,"tensor([0.0000, 0.0053, 0.0738,  ..., 0.0000, 0.0734, 0.0617])"
2567035103_3511020c8f.jpg,"tensor([5.3458e-05, 0.0000e+00, 0.0000e+00,  ..., 1.1197e-01, 0.0000e+00,
        0.0000e+00])"
2567812221_30fb64f5e9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1826, 0.0000, 0.0000])"
2568417021_afa68423e5.jpg,"tensor([0.1753, 0.0000, 0.0109,  ..., 2.2421, 0.3428, 0.0941])"
2568656919_6e49d2a82b.jpg,"tensor([0.5450, 0.0000, 0.0000,  ..., 0.6888, 0.2203, 0.2402])"
256958382_b9006bfc5b.jpg,"tensor([0.0102, 0.0000, 0.0000,  ..., 0.7714, 0.0000, 0.1625])"
2569643552_23696a9ba5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0414, 0.0000])"
2570365455_41cc9a7d2b.jpg,"tensor([0.0000, 0.0000, 0.2737,  ..., 1.3660, 0.0477, 0.0000])"
2570559405_dc93007f76.jpg,"tensor([0.0313, 0.0069, 0.0000,  ..., 0.0000, 0.0537, 0.0417])"
2571096893_694ce79768.jpg,"tensor([3.6414e-01, 0.0000e+00, 1.3132e-01,  ..., 4.8472e+00, 2.8611e-03,
        2.3209e-02])"
2572101672_4d699c8713.jpg,"tensor([0.0000, 0.0000, 0.4622,  ..., 0.7252, 0.5749, 0.0305])"
2573141440_28a762d537.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5419, 0.0000, 0.0000])"
2573625591_70291c894a.jpg,"tensor([0.0075, 0.0000, 0.0000,  ..., 0.2685, 0.0000, 0.0205])"
2573667207_a1bf49befc.jpg,"tensor([0.0000, 0.0113, 0.0264,  ..., 0.7121, 0.0180, 0.0000])"
2574084102_f2be3f73cb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6261, 0.0000, 0.0870])"
2574194729_1f099647ee.jpg,"tensor([0.0757, 0.0000, 0.0000,  ..., 0.3847, 0.0424, 0.0004])"
2574230252_f5a1382dd4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0547, 0.0000, 0.0371])"
2574509968_e4692ae169.jpg,"tensor([0.0323, 0.0150, 0.6794,  ..., 1.5049, 0.3150, 0.0961])"
2575647360_f5de38c751.jpg,"tensor([0.0309, 0.0261, 0.0000,  ..., 0.0000, 0.0574, 1.6265])"
257588281_39e1c9d929.jpg,"tensor([0.0000, 0.2658, 0.0000,  ..., 0.0766, 0.0000, 0.0034])"
2576878141_87f25a10f0.jpg,"tensor([0.0000e+00, 0.0000e+00, 9.1874e-04,  ..., 2.9278e+00, 1.6771e-01,
        1.2960e-01])"
2577972703_a22c5f2a87.jpg,"tensor([0.0000, 0.0000, 0.0221,  ..., 4.7237, 0.0000, 0.0000])"
2578003921_e23b78e85f.jpg,"tensor([0.0405, 0.0000, 0.0480,  ..., 0.0000, 0.0214, 0.0048])"
2578161080_e007c9177a.jpg,"tensor([0.0000, 0.0000, 0.0227,  ..., 0.0000, 0.0000, 0.0000])"
2578289278_01516d23a0.jpg,"tensor([0.0000, 0.4432, 0.1549,  ..., 0.0000, 0.0000, 0.9024])"
2578395598_6982734d46.jpg,"tensor([0.0233, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0642])"
2578834476_118585730d.jpg,"tensor([0.0891, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
2579266054_1ec58aa92f.jpg,"tensor([0.0000, 0.0698, 0.0329,  ..., 0.1311, 0.3181, 0.0000])"
2579268572_d78f8436cb.jpg,"tensor([0.0859, 0.0000, 0.4540,  ..., 0.0623, 0.0053, 0.0262])"
2579460386_94c489028d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2579572274_826598b14a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.8483, 0.0000, 0.0475])"
2579899436_5086a33c7a.jpg,"tensor([0.0000, 0.0000, 0.0355,  ..., 0.6525, 0.1357, 0.0000])"
2580215443_4e64afe3d5.jpg,"tensor([0.0000, 0.0000, 0.0052,  ..., 1.1996, 0.1439, 0.0000])"
2581066814_179d28f306.jpg,"tensor([0.0145, 0.0000, 0.0000,  ..., 0.4131, 0.0220, 0.0666])"
2582390123_71120edb0c.jpg,"tensor([0.0541, 0.1104, 0.0445,  ..., 0.0000, 0.0454, 0.0000])"
2583001715_1ce6f58942.jpg,"tensor([0.0000e+00, 0.0000e+00, 5.1317e-04,  ..., 2.4629e-02, 0.0000e+00,
        9.5271e-01])"
2584020755_14e2b3e8fc.jpg,"tensor([0.0000, 0.0362, 0.0693,  ..., 1.6218, 0.0169, 0.3912])"
2584412512_6767593f24.jpg,"tensor([0.0318, 0.0000, 0.0038,  ..., 0.0225, 0.0000, 0.0096])"
2584487952_f70e5aa9bf.jpg,"tensor([0.4198, 0.5084, 0.0000,  ..., 0.0576, 0.0190, 0.0000])"
258476074_f28f4a1ae6.jpg,"tensor([0.0852, 0.0000, 0.0000,  ..., 0.0908, 0.0000, 0.0000])"
2584957647_4f9235c150.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2585141045_b496a7b7c4.jpg,"tensor([4.1849e-02, 0.0000e+00, 3.4721e-03,  ..., 3.9641e+00, 2.3676e+00,
        0.0000e+00])"
2586028627_ddd054d8cc.jpg,"tensor([0.1189, 0.0000, 0.0000,  ..., 0.0239, 0.0000, 0.0000])"
2586532797_dcf22a5021.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0356])"
2586911841_41b7a48c91.jpg,"tensor([0.0000, 0.0000, 0.0037,  ..., 1.1409, 0.0601, 0.1608])"
2587017287_888c811b5a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0908, 0.1769, 0.0000])"
2587106431_1cc0e719c6.jpg,"tensor([2.1695e-02, 4.8010e-03, 1.2712e-01,  ..., 5.7032e+00, 8.5995e-02,
        4.4413e-02])"
2587696611_db0378710f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2929, 0.1239, 0.0000])"
2587818583_4aa8e7b174.jpg,"tensor([0.0000, 0.0000, 0.4128,  ..., 4.5421, 0.1257, 0.5837])"
2587846523_b177c9a3e3.jpg,"tensor([0.0000, 0.1705, 0.0660,  ..., 0.4694, 0.0000, 0.0090])"
2588456052_8842b47005.jpg,"tensor([0.0000, 0.0000, 0.0215,  ..., 0.0000, 0.0000, 0.1251])"
2588625139_fdf6610218.jpg,"tensor([0.0000, 0.0037, 0.0149,  ..., 2.7079, 0.0000, 0.0000])"
2588927489_f4da2f11ec.jpg,"tensor([0.0000, 0.0089, 0.0371,  ..., 0.2346, 0.1168, 0.0000])"
2589156742_c46bc82137.jpg,"tensor([0.0585, 0.4357, 0.2067,  ..., 0.1615, 0.0000, 0.0922])"
2589241160_3832440850.jpg,"tensor([0.1489, 0.1305, 0.0000,  ..., 0.7338, 0.0000, 0.0050])"
2589308405_e208b5e745.jpg,"tensor([0.0000, 0.0000, 0.0344,  ..., 0.5829, 0.0000, 0.0695])"
2590207488_ddd89037ba.jpg,"tensor([0.1316, 0.0763, 0.0000,  ..., 0.0000, 0.0180, 0.0000])"
2591110592_ef5f54f91c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.4484, 0.0845, 0.1491])"
2591455200_2319651f2f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.5315, 0.0135, 0.7719])"
2591486448_48d5438343.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7424, 0.0046, 0.2541])"
2591603141_33d6397e0a.jpg,"tensor([0.0000, 0.2104, 0.0000,  ..., 0.6302, 0.0000, 0.0000])"
2592019072_a6c0090da4.jpg,"tensor([4.0450e-02, 0.0000e+00, 2.1832e-02,  ..., 2.2515e+00, 1.0049e-03,
        0.0000e+00])"
2592711202_55f8c64495.jpg,"tensor([0.0331, 0.0453, 0.1381,  ..., 1.4715, 0.2195, 0.4086])"
259314892_a42b8af664.jpg,"tensor([0.0000, 0.3082, 0.0000,  ..., 0.2913, 0.0000, 0.0029])"
2593406865_ab98490c1f.jpg,"tensor([0.0000, 0.0000, 0.6494,  ..., 0.2168, 0.0375, 0.4207])"
2593695271_4d9cc9bd6f.jpg,"tensor([0.1169, 0.0000, 0.0000,  ..., 3.6387, 0.1634, 0.2261])"
2594042571_2e4666507e.jpg,"tensor([0.0011, 0.0023, 0.1326,  ..., 0.3370, 0.0141, 0.0000])"
2594336381_a93772823b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 4.2185, 0.0000, 0.0061])"
2594459477_8ca0121a9a.jpg,"tensor([0.0463, 0.0000, 0.2530,  ..., 2.8638, 0.0404, 0.0145])"
2594902417_f65d8866a8.jpg,"tensor([0.0126, 0.0955, 0.0250,  ..., 0.1031, 0.0049, 0.0000])"
2595102568_347f6d4b07.jpg,"tensor([0.0000, 0.0000, 0.0052,  ..., 1.9487, 0.0452, 0.0836])"
2595186208_9b16fa0ee3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0416, 0.0000, 0.0130])"
2595713720_30534e8de2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0418, 0.0000, 0.0000])"
2596100297_372bd0f739.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5071, 0.0000, 0.0000])"
2596474836_79468f23a0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2921, 0.0000, 0.0000])"
2596475173_58f11fc583.jpg,"tensor([0.0063, 0.0000, 0.0000,  ..., 0.4748, 0.0000, 0.0000])"
2596514158_c516e57974.jpg,"tensor([0.0000, 0.0000, 0.9529,  ..., 2.5156, 0.0371, 0.1360])"
2596619849_7b635dd310.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 4.1997, 0.0181, 0.0000])"
2596876977_b61ee7ee78.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.0494, 0.0000, 0.0326])"
2597308074_acacc12e1b.jpg,"tensor([0.0000, 0.0000, 0.0763,  ..., 4.3432, 0.1395, 0.0000])"
2597737483_6518a230e4.jpg,"tensor([0.0000, 0.0000, 0.0462,  ..., 1.0232, 0.0013, 0.3038])"
2597873827_a5cb3e57ba.jpg,"tensor([0.0473, 0.0000, 0.7541,  ..., 4.5287, 0.4053, 0.0518])"
2597958208_e03aa149c9.jpg,"tensor([9.9662e-02, 0.0000e+00, 0.0000e+00,  ..., 2.2987e+00, 1.6726e-03,
        5.3155e-02])"
2598012140_832863fcb9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2598979962_c01811cfca.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0373])"
2599131872_65789d86d5.jpg,"tensor([0.0000e+00, 0.0000e+00, 4.2407e-03,  ..., 5.0379e+00, 0.0000e+00,
        5.3564e-01])"
2599444370_9e40103027.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2693, 0.0000, 0.0000])"
2599903773_0f724d8f63.jpg,"tensor([0.0000, 0.0000, 0.2899,  ..., 2.1694, 0.0000, 0.0000])"
2600170955_bf30c5d5c0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2698, 0.0000, 0.0000])"
2600386812_8790879d9a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0077, 0.0855, 0.0000])"
2600442766_e750ec9a56.jpg,"tensor([0.0000, 0.0790, 0.0000,  ..., 0.1030, 0.0000, 0.0146])"
2600867924_cd502fc911.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
2600883097_aca38cc146.jpg,"tensor([0.0190, 0.1718, 0.0000,  ..., 0.0000, 0.1000, 0.0000])"
2601008162_f00eeb5c14.jpg,"tensor([0.0000, 0.0000, 0.0303,  ..., 0.5458, 0.0000, 0.0000])"
2601612082_4b9be27426.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0204, 0.0018, 0.0661])"
260162669_c79a900afb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
