image,image features
2081446176_f97dc76951.jpg,"tensor([0.1999, 1.0823, 0.8084,  ..., 1.1696, 0.6957, 0.2701])"
2081615901_13092cac56.jpg,"tensor([0.1917, 0.1527, 0.3817,  ..., 0.0749, 0.5046, 0.3052])"
2081679622_6f1442367d.jpg,"tensor([0.7398, 0.1416, 0.3418,  ..., 1.0426, 0.8368, 0.4132])"
2082005167_a0d6a70020.jpg,"tensor([0.1575, 0.0699, 0.2216,  ..., 0.1523, 0.5940, 0.1156])"
2083434441_a93bc6306b.jpg,"tensor([0.4815, 0.3044, 0.7146,  ..., 0.6654, 0.1755, 0.5993])"
2083778090_3aecaa11cc.jpg,"tensor([0.1076, 0.5153, 0.3476,  ..., 0.5082, 0.3426, 0.1848])"
2084103826_ffd76b1e3e.jpg,"tensor([0.9018, 0.2084, 0.1923,  ..., 0.3041, 0.3735, 0.7029])"
2084157130_f288e492e4.jpg,"tensor([0.4878, 0.5578, 0.1998,  ..., 0.8730, 0.6642, 0.6818])"
2084217208_7bd9bc85e5.jpg,"tensor([0.1638, 0.2428, 0.1184,  ..., 0.0460, 0.7428, 0.2292])"
2085078076_b9db242d21.jpg,"tensor([0.2086, 0.1337, 0.2025,  ..., 0.2629, 0.2555, 0.1842])"
2085255128_61224cc47f.jpg,"tensor([0.2569, 0.1765, 0.4707,  ..., 0.1037, 0.2593, 0.9793])"
2085400856_ae09df33a7.jpg,"tensor([0.1567, 0.1556, 0.1534,  ..., 0.2810, 0.1389, 0.8001])"
2085403342_a17b0654fe.jpg,"tensor([1.4780, 0.2457, 1.0434,  ..., 0.7101, 0.1369, 0.2429])"
2085557551_7a88d01d4e.jpg,"tensor([0.3389, 0.5696, 0.8412,  ..., 0.3821, 0.1603, 0.0180])"
2085726719_a57a75dbe5.jpg,"tensor([0.0533, 0.5805, 0.3019,  ..., 0.8220, 0.5505, 0.4343])"
2086513494_dbbcb583e7.jpg,"tensor([0.2278, 0.3156, 0.5080,  ..., 0.3349, 0.4130, 0.4874])"
2086532897_b8714f2237.jpg,"tensor([0.3726, 0.0204, 0.1978,  ..., 0.0993, 0.5316, 0.1229])"
2086534745_1e4ab80078.jpg,"tensor([0.0477, 0.2127, 0.0707,  ..., 0.4107, 0.0888, 0.1542])"
2086678529_b3301c2d71.jpg,"tensor([0.5001, 0.1539, 0.3459,  ..., 0.0643, 0.4683, 0.6436])"
2087317114_cf06df5aa5.jpg,"tensor([0.2894, 0.0437, 0.1243,  ..., 0.1319, 0.2546, 0.3211])"
2087640654_1a84577a44.jpg,"tensor([0.1365, 0.0910, 0.4184,  ..., 0.5759, 0.1046, 0.2749])"
2088120475_d6318364f5.jpg,"tensor([0.2986, 0.5579, 0.7029,  ..., 0.0980, 0.6891, 0.1492])"
2088460083_42ee8a595a.jpg,"tensor([2.0120, 0.1462, 0.4367,  ..., 0.4206, 0.0537, 0.6722])"
2088532947_c628e44c4a.jpg,"tensor([0.2492, 0.4196, 0.1146,  ..., 0.9671, 0.3561, 0.0614])"
2088910854_c6f8d4f5f9.jpg,"tensor([0.0725, 0.0641, 1.0231,  ..., 0.9518, 0.5895, 0.3757])"
2089122314_40d5739aef.jpg,"tensor([0.0325, 0.1135, 0.0467,  ..., 0.0209, 0.0750, 0.0822])"
2089350172_dc2cf9fcf6.jpg,"tensor([0.6048, 0.0430, 0.1917,  ..., 0.4148, 0.5032, 0.0122])"
2089426086_7acc98a3a8.jpg,"tensor([0.3884, 0.1845, 0.2728,  ..., 0.1941, 0.6895, 0.0063])"
2089442007_6fc798548c.jpg,"tensor([0.2481, 0.1369, 0.2561,  ..., 0.6571, 0.6763, 0.6356])"
2089539651_9e518ec7de.jpg,"tensor([0.1419, 0.0485, 0.3401,  ..., 0.2021, 0.0309, 0.4766])"
2089542487_b4c1ee7025.jpg,"tensor([0.2631, 0.1283, 0.2712,  ..., 0.0662, 0.4207, 0.0755])"
2089555297_95cf001fa7.jpg,"tensor([0.2198, 0.1462, 0.3221,  ..., 0.0784, 0.2752, 0.2219])"
2090327868_9f99e2740d.jpg,"tensor([0.6913, 0.2154, 0.3099,  ..., 0.5671, 0.4922, 0.2405])"
2090339522_d30d2436f9.jpg,"tensor([0.2008, 0.0589, 0.2635,  ..., 0.6878, 0.1919, 0.1571])"
2090386465_b6ebb7df2c.jpg,"tensor([0.1518, 1.0979, 0.5333,  ..., 0.2420, 0.4949, 0.3110])"
2090387793_274ab4cf7d.jpg,"tensor([0.1632, 0.0377, 0.3536,  ..., 0.2058, 0.0197, 0.0231])"
2090545563_a4e66ec76b.jpg,"tensor([0.0367, 0.4519, 1.0592,  ..., 1.0433, 0.0431, 0.1353])"
2090723611_318031cfa5.jpg,"tensor([0.1232, 0.5805, 0.1881,  ..., 0.1611, 0.1422, 0.0975])"
2090997177_76d482b158.jpg,"tensor([1.0617, 0.0190, 0.0282,  ..., 0.2213, 0.1473, 0.1022])"
2091171488_c8512fec76.jpg,"tensor([0.7620, 0.6282, 0.6479,  ..., 0.3298, 0.7444, 0.2414])"
2092177624_13ab757e8b.jpg,"tensor([0.1120, 0.3073, 0.1454,  ..., 0.2623, 0.4140, 0.8274])"
2092419948_eea8001d0f.jpg,"tensor([0.2517, 0.5419, 0.5816,  ..., 0.0027, 0.1263, 0.4258])"
2092870249_90e3f1855b.jpg,"tensor([0.1637, 0.0271, 0.3986,  ..., 0.4698, 0.1701, 0.6330])"
2094323311_27d58b1513.jpg,"tensor([0.3772, 0.3994, 0.1839,  ..., 0.1820, 0.1337, 0.3463])"
2094543127_46d2f1fedf.jpg,"tensor([0.3069, 0.9500, 0.3874,  ..., 0.7586, 0.1496, 0.1422])"
2094810449_f8df9dcdf7.jpg,"tensor([0.3487, 0.1658, 0.5997,  ..., 0.1647, 0.5460, 0.0661])"
2095007523_591f255708.jpg,"tensor([0.2327, 0.2856, 0.1809,  ..., 0.1751, 0.1226, 0.1228])"
2095078658_c14ba89bc2.jpg,"tensor([0.0518, 0.0792, 0.4244,  ..., 0.3920, 0.5888, 0.0078])"
2095435987_1b7591d214.jpg,"tensor([0.4518, 0.1192, 0.0376,  ..., 0.4496, 0.5146, 0.4019])"
2095444126_201ff9f222.jpg,"tensor([0.5792, 1.6187, 0.2357,  ..., 0.1246, 0.9486, 0.8583])"
2095478050_736c4d2d28.jpg,"tensor([0.4158, 0.5598, 0.6546,  ..., 0.3718, 0.2870, 0.0242])"
209605542_ca9cc52e7b.jpg,"tensor([0.7077, 0.1841, 0.4458,  ..., 0.9735, 0.7500, 0.7030])"
2096771662_984441d20d.jpg,"tensor([0.4574, 0.2414, 0.4416,  ..., 0.2222, 0.3313, 0.1207])"
2097398349_ff178b3f1b.jpg,"tensor([0.0707, 0.0576, 0.1331,  ..., 0.7937, 0.4556, 0.6989])"
2097403787_77a154f5b9.jpg,"tensor([0.0856, 0.0480, 0.1854,  ..., 0.5464, 0.5641, 0.5189])"
2097407245_c798e0dcaf.jpg,"tensor([0.5665, 0.2316, 0.1405,  ..., 0.0936, 0.1776, 0.7003])"
2097420505_439f63c863.jpg,"tensor([0.1530, 0.0036, 0.1217,  ..., 0.4295, 0.0925, 0.2736])"
2097489021_ca1b9f5c3b.jpg,"tensor([0.0889, 0.6616, 0.3347,  ..., 0.2671, 0.3566, 0.0358])"
2098174172_e57d86ea03.jpg,"tensor([0.0828, 0.1934, 0.3009,  ..., 0.7423, 0.1967, 0.3919])"
2098418613_85a0c9afea.jpg,"tensor([0.0316, 0.0683, 0.2427,  ..., 0.1868, 0.8904, 0.7693])"
2098646162_e3b3bbf14c.jpg,"tensor([0.2324, 0.2880, 0.2234,  ..., 0.1544, 0.0132, 0.8904])"
2099323664_bb20457f26.jpg,"tensor([0.1369, 0.8292, 0.1656,  ..., 0.2394, 0.3050, 0.8888])"
2100046085_69b59b6645.jpg,"tensor([0.1040, 0.5071, 0.3391,  ..., 0.7402, 1.0686, 0.0513])"
2100735137_05c6079537.jpg,"tensor([0.7210, 0.3674, 0.4777,  ..., 0.0804, 0.7279, 0.6503])"
2100816230_ff866fb352.jpg,"tensor([0.1740, 0.1351, 0.0662,  ..., 0.1686, 0.8374, 0.1365])"
2100909581_b7dde5b704.jpg,"tensor([0.1496, 0.3984, 0.4269,  ..., 0.3968, 0.8860, 0.0729])"
2101128963_fdf8b2a0d7.jpg,"tensor([0.1420, 0.1040, 0.1172,  ..., 0.0501, 0.0224, 0.0200])"
210126070_0d43b300b9.jpg,"tensor([0.1365, 0.3012, 0.2413,  ..., 0.1058, 0.3312, 0.1591])"
2101457132_69c950bc45.jpg,"tensor([0.3221, 0.1888, 0.2914,  ..., 0.1599, 0.4403, 0.2533])"
2101808682_0d66ef4a08.jpg,"tensor([0.4649, 0.6681, 0.9410,  ..., 0.3814, 0.6287, 0.4700])"
2102030040_2e8f4738f7.jpg,"tensor([0.1712, 0.1086, 0.2821,  ..., 0.4375, 0.3274, 0.5315])"
2102315758_a9148a842f.jpg,"tensor([0.2861, 0.1025, 0.0332,  ..., 0.6343, 0.7268, 0.5138])"
2102360862_264452db8e.jpg,"tensor([0.4408, 0.3383, 0.4892,  ..., 0.1218, 1.4798, 0.3995])"
2102581664_5ea50f85c6.jpg,"tensor([0.2307, 1.5165, 0.2740,  ..., 0.3497, 0.7557, 0.6635])"
2102724238_3cf921d7bb.jpg,"tensor([0.7734, 0.2314, 0.9889,  ..., 0.0570, 0.1173, 0.2019])"
2102732029_9ae520914d.jpg,"tensor([1.7945, 0.3191, 1.3036,  ..., 0.1897, 0.2954, 0.0264])"
2103361407_4ed4fc46bf.jpg,"tensor([0.6819, 0.3224, 0.0542,  ..., 0.4094, 0.1163, 0.0934])"
2103568100_5d018c495b.jpg,"tensor([0.0941, 0.0608, 0.1011,  ..., 0.3550, 0.3540, 0.1926])"
2105756457_a100d8434e.jpg,"tensor([0.3546, 0.2900, 0.5181,  ..., 0.4434, 0.0233, 0.2474])"
210625425_fb1ef5d23b.jpg,"tensor([0.2809, 0.2246, 0.5372,  ..., 0.0592, 0.0487, 0.1381])"
2106772874_381824648b.jpg,"tensor([0.2433, 1.1715, 0.3854,  ..., 0.3934, 0.5883, 0.6187])"
210686241_b8e069fff3.jpg,"tensor([0.0835, 0.0975, 0.1186,  ..., 0.8011, 1.7213, 0.2971])"
2107837987_ffecfc367a.jpg,"tensor([1.0646, 0.1442, 0.3978,  ..., 0.8451, 0.6321, 0.1131])"
2107838729_a527e434bd.jpg,"tensor([0.4226, 0.2426, 0.5155,  ..., 0.0589, 0.6888, 0.3222])"
210839948_bbd5bfa3b6.jpg,"tensor([0.2403, 0.1369, 0.2040,  ..., 0.7131, 0.3565, 0.9176])"
2108799322_e25aa6e185.jpg,"tensor([0.3069, 0.2223, 0.0571,  ..., 0.4131, 0.2001, 0.6326])"
2109370875_05241bdda7.jpg,"tensor([0.5501, 0.2004, 0.1849,  ..., 0.4664, 1.0892, 0.6146])"
2109479807_eec8d72ca7.jpg,"tensor([0.4868, 0.1604, 0.1358,  ..., 0.2419, 0.2290, 0.2524])"
2109911919_af45b93ef3.jpg,"tensor([0.1068, 0.2270, 0.1257,  ..., 0.6778, 0.6562, 0.7454])"
2110692070_8aaaa1ae39.jpg,"tensor([0.6836, 0.1368, 0.1763,  ..., 0.0746, 0.1356, 0.6363])"
2110898123_07729c1461.jpg,"tensor([0.1498, 0.1538, 0.1430,  ..., 0.5249, 0.0025, 0.0201])"
2111360187_d2505437b7.jpg,"tensor([0.5973, 0.2900, 0.3890,  ..., 0.1844, 0.6556, 0.4115])"
2112661738_de71b60b88.jpg,"tensor([0.0507, 0.0351, 0.4208,  ..., 0.1548, 0.0036, 0.5614])"
211277478_7d43aaee09.jpg,"tensor([0.3827, 0.1348, 0.1969,  ..., 0.4378, 0.0384, 0.0969])"
2112921744_92bf706805.jpg,"tensor([0.0904, 0.1299, 0.6183,  ..., 0.0267, 0.2638, 0.4425])"
211295363_49010ca38d.jpg,"tensor([0.1528, 0.1493, 0.1888,  ..., 0.5691, 0.1554, 0.5382])"
2113530024_5bc6a90e42.jpg,"tensor([0.6145, 0.4031, 0.4185,  ..., 0.5895, 0.1486, 0.6781])"
2114126343_a0f74ff63b.jpg,"tensor([0.4680, 0.1199, 0.9339,  ..., 0.6370, 0.4670, 0.6277])"
2114355355_9d7e2d8178.jpg,"tensor([0.2355, 0.5939, 0.4270,  ..., 0.0688, 0.0176, 0.5079])"
2114739371_83aa8bdb0e.jpg,"tensor([0.0503, 0.1388, 0.0671,  ..., 0.0787, 0.1484, 0.0616])"
2115620856_4fa5025ac6.jpg,"tensor([0.6757, 0.0911, 0.7094,  ..., 0.1236, 0.1743, 0.2783])"
2115631346_9585a479b0.jpg,"tensor([0.3713, 0.1248, 0.1441,  ..., 0.0930, 1.8923, 1.3466])"
2115849046_2aa9fa8d13.jpg,"tensor([0.5025, 0.1873, 0.3597,  ..., 0.6096, 0.4596, 0.5986])"
2116316160_d5fa7abdc3.jpg,"tensor([0.0658, 0.1861, 0.0731,  ..., 0.3174, 0.3568, 0.4473])"
2116444946_1f5d1fe5d1.jpg,"tensor([0.1030, 0.3321, 0.2247,  ..., 0.9268, 0.8490, 0.5832])"
2119302248_72493d458c.jpg,"tensor([0.4458, 0.7328, 0.2582,  ..., 0.8542, 0.5214, 0.5757])"
2119660490_ce0d4d1f73.jpg,"tensor([0.1899, 0.3745, 0.4780,  ..., 0.2645, 0.1764, 1.8739])"
211981411_e88b8043c2.jpg,"tensor([0.3105, 0.0585, 0.3436,  ..., 0.0515, 0.3926, 0.6759])"
2120383553_5825333a3f.jpg,"tensor([0.2541, 0.3547, 0.6334,  ..., 0.4287, 1.1764, 0.4330])"
2120411340_104eb610b1.jpg,"tensor([0.1287, 1.0967, 0.3290,  ..., 0.4168, 0.8057, 0.7239])"
2120469056_7a738413be.jpg,"tensor([0.7021, 0.0507, 0.4429,  ..., 0.0282, 0.1834, 0.0411])"
2120571547_05cd56de85.jpg,"tensor([0.2927, 0.1046, 0.3467,  ..., 0.1557, 0.1588, 0.6548])"
2121140070_a09644550b.jpg,"tensor([0.4400, 0.3165, 0.9013,  ..., 0.0954, 0.6456, 0.1189])"
2121357310_f8235311da.jpg,"tensor([0.2397, 0.1672, 0.3327,  ..., 0.6368, 0.3660, 0.7374])"
2123932281_1a4fd38455.jpg,"tensor([0.1344, 0.5857, 0.6192,  ..., 0.5112, 0.0882, 0.5279])"
2124040721_bffc0a091a.jpg,"tensor([0.1409, 0.4981, 0.4169,  ..., 0.6744, 0.3219, 0.1275])"
2125216241_5b265a2fbc.jpg,"tensor([0.0080, 0.0806, 0.0409,  ..., 0.1013, 0.0491, 0.2357])"
2125454445_5c5c4bf906.jpg,"tensor([0.4035, 0.9705, 0.2838,  ..., 0.5915, 0.5131, 0.8514])"
2125626631_a4b63af97e.jpg,"tensor([0.3590, 0.2723, 0.0791,  ..., 0.4190, 0.3390, 0.2363])"
2126950128_74a4882658.jpg,"tensor([0.6150, 0.1108, 0.8674,  ..., 0.8701, 0.2200, 0.1777])"
2127031632_77505e4218.jpg,"tensor([0.1230, 0.3527, 0.2139,  ..., 0.2553, 0.3047, 0.3217])"
2127207912_9298824e66.jpg,"tensor([0.2450, 0.0668, 0.0529,  ..., 0.3560, 0.8923, 0.4883])"
2127209046_94711c747b.jpg,"tensor([0.1594, 0.0140, 0.1356,  ..., 0.0049, 0.2132, 0.0915])"
2128119486_4407061c40.jpg,"tensor([0.4060, 0.6968, 0.2052,  ..., 0.6484, 0.1088, 0.2380])"
2129430111_338a94f8fb.jpg,"tensor([0.1467, 0.0869, 0.1338,  ..., 0.2572, 1.1975, 0.2305])"
2130203183_49bae96b96.jpg,"tensor([0.1285, 0.2894, 0.3915,  ..., 0.2280, 1.0278, 1.2351])"
2130851544_d36f4f2ea6.jpg,"tensor([0.9468, 0.2189, 0.7899,  ..., 0.1061, 1.2646, 0.1451])"
2130986011_47cb05c8c9.jpg,"tensor([0.1813, 0.4850, 0.4564,  ..., 1.0052, 1.1545, 0.9583])"
2131762850_5293a288d9.jpg,"tensor([0.0666, 0.4462, 0.3373,  ..., 0.8871, 0.3377, 1.0428])"
213216174_0632af65a2.jpg,"tensor([0.3889, 0.1189, 0.2864,  ..., 0.9413, 0.0065, 0.7468])"
2133650765_fc6e5f295e.jpg,"tensor([0.6315, 0.0862, 0.8181,  ..., 0.6913, 1.2886, 0.5438])"
2135360514_7dcb9ed796.jpg,"tensor([0.1159, 0.5456, 0.6415,  ..., 0.7158, 0.0430, 0.3268])"
2135502491_a15c6b5eae.jpg,"tensor([0.0759, 0.2473, 0.2067,  ..., 0.0676, 0.2811, 0.5455])"
2136455112_202c093ba4.jpg,"tensor([0.1998, 0.2315, 0.3622,  ..., 0.0012, 0.1084, 0.2150])"
2136514643_93d8f75a77.jpg,"tensor([0.9628, 0.6546, 1.6743,  ..., 0.6135, 0.9435, 1.0208])"
2136992638_098d62a3c5.jpg,"tensor([0.3750, 0.2375, 0.1378,  ..., 0.1586, 0.8499, 1.1535])"
2137071442_1c9658c81a.jpg,"tensor([0.5039, 0.4960, 0.7771,  ..., 0.1635, 0.8078, 0.4469])"
2137789511_69a6c6afa8.jpg,"tensor([0.3219, 0.2308, 0.2357,  ..., 0.4534, 0.5881, 0.0530])"
2138487671_5b89104043.jpg,"tensor([0.1847, 0.0587, 0.2489,  ..., 0.4256, 0.7237, 0.3062])"
2139519215_8ca16dd192.jpg,"tensor([0.8508, 0.2714, 0.3347,  ..., 0.6781, 1.0312, 0.4761])"
2140182410_8e2a06fbda.jpg,"tensor([0.2921, 0.0391, 0.2607,  ..., 0.1693, 1.1349, 0.2172])"
2140305708_591d10b54d.jpg,"tensor([0.1648, 0.0216, 0.6322,  ..., 0.6975, 0.8302, 0.7613])"
2140747429_62cfd89ae9.jpg,"tensor([0.5191, 0.1118, 0.5967,  ..., 0.5422, 0.9068, 1.0642])"
2141065212_463a6997e1.jpg,"tensor([0.0109, 0.1514, 0.0415,  ..., 0.0508, 0.0097, 0.3481])"
2141713971_e25eb12712.jpg,"tensor([0.0618, 0.1198, 0.0494,  ..., 0.4372, 0.8834, 0.8712])"
2142232919_c857a09dd7.jpg,"tensor([0.3474, 0.3523, 0.1110,  ..., 0.5568, 0.2856, 0.3098])"
2144049642_070cf541b4.jpg,"tensor([0.0828, 0.6864, 0.3410,  ..., 1.4804, 0.5634, 1.0024])"
2144050118_3e7d2e05b1.jpg,"tensor([0.3318, 0.3275, 0.5737,  ..., 0.4976, 0.0589, 0.3387])"
2144846312_d4c738dc6c.jpg,"tensor([0.0924, 0.1885, 0.0545,  ..., 0.0843, 0.0039, 0.0916])"
214501174_6db1f4d69c.jpg,"tensor([0.2679, 0.1825, 0.0759,  ..., 0.1954, 0.1858, 0.2127])"
214543992_ce6c0d9f9b.jpg,"tensor([0.4379, 0.2581, 0.3936,  ..., 0.1122, 0.8631, 0.1672])"
2147199188_d2d70b88ec.jpg,"tensor([0.1325, 0.4019, 0.5295,  ..., 0.0992, 0.8835, 0.1450])"
2148013097_6a4f495bc5.jpg,"tensor([0.3509, 0.3730, 0.4083,  ..., 0.0106, 0.6505, 0.3146])"
2148695079_9ae6a9b1c7.jpg,"tensor([0.0316, 0.0763, 0.3680,  ..., 0.4182, 0.5362, 0.2945])"
2148916767_644ea6a7fa.jpg,"tensor([0.1523, 0.1876, 0.2150,  ..., 0.4064, 0.7606, 0.1366])"
2148991939_3b9fd6c439.jpg,"tensor([0.2551, 0.4792, 0.1906,  ..., 0.4905, 1.0485, 0.8060])"
2149968397_a7411729d1.jpg,"tensor([0.5429, 0.0680, 0.6326,  ..., 0.1954, 0.2888, 0.1270])"
2149982207_5345633bbf.jpg,"tensor([0.7704, 0.0676, 0.3211,  ..., 1.2860, 0.6806, 0.4604])"
2150564996_d173a506d7.jpg,"tensor([0.2347, 0.2011, 0.3167,  ..., 0.0823, 0.1005, 0.4146])"
2151056407_c9c09b0a02.jpg,"tensor([0.1999, 0.1414, 0.2067,  ..., 1.0917, 0.2535, 0.6261])"
2151300603_248a9fe715.jpg,"tensor([0.1995, 0.2581, 0.1570,  ..., 0.4007, 0.9507, 1.0437])"
215214751_e913b6ff09.jpg,"tensor([0.3379, 0.1653, 0.4208,  ..., 0.2499, 0.4134, 0.2269])"
2156131463_5b53636cf0.jpg,"tensor([0.2352, 0.0027, 0.5767,  ..., 0.5118, 0.4862, 0.1501])"
2156726763_034ecd2e39.jpg,"tensor([0.4431, 0.1541, 0.2115,  ..., 0.0491, 0.0583, 0.0241])"
2157003092_eaeb977789.jpg,"tensor([0.1043, 0.0725, 0.2746,  ..., 0.5221, 0.3801, 0.0370])"
2157173498_2eea42ee38.jpg,"tensor([0.3305, 0.2082, 0.3352,  ..., 0.0360, 0.3892, 0.5386])"
2158247955_484f0a1f11.jpg,"tensor([0.1191, 0.1526, 0.0760,  ..., 0.3512, 0.8313, 0.5782])"
2158267555_db1d94e468.jpg,"tensor([0.1591, 0.1333, 0.5117,  ..., 0.1448, 0.3341, 0.1165])"
215876547_fa584c5ec3.jpg,"tensor([0.1757, 0.4019, 0.2487,  ..., 0.1687, 0.5476, 0.4019])"
2159447283_fab8c272b0.jpg,"tensor([0.5294, 0.5109, 0.2181,  ..., 0.0519, 0.3382, 0.3397])"
2160266952_a2ab39191b.jpg,"tensor([1.3028, 0.1589, 0.5436,  ..., 0.2747, 0.4432, 0.1894])"
216172386_9ac5356dae.jpg,"tensor([0.0713, 0.4483, 0.1345,  ..., 0.2649, 0.4752, 0.5161])"
2161799386_27aa938421.jpg,"tensor([1.0686, 0.6240, 0.7649,  ..., 0.5893, 0.6575, 0.0341])"
2162469360_ff777edc95.jpg,"tensor([0.0599, 0.2618, 0.0246,  ..., 0.1702, 0.1924, 0.1941])"
2162564553_96de62c7e6.jpg,"tensor([0.6854, 0.1839, 0.7152,  ..., 0.0806, 0.6920, 0.7586])"
2164363131_6930455d45.jpg,"tensor([0.2780, 0.4964, 0.3077,  ..., 0.3844, 1.2680, 0.1535])"
2165459064_5b81ff23eb.jpg,"tensor([0.1620, 0.6747, 0.0766,  ..., 0.2827, 0.4435, 0.2341])"
2165461920_1a4144eb2b.jpg,"tensor([0.1210, 0.0310, 0.1439,  ..., 0.2229, 0.1018, 0.0466])"
2165677531_e1d5e086f7.jpg,"tensor([0.1779, 0.1920, 0.0542,  ..., 0.2527, 0.9326, 0.1951])"
2167644298_100ca79f54.jpg,"tensor([0.2632, 0.0971, 0.7411,  ..., 0.0095, 0.3905, 0.3099])"
2169067981_cc19268f23.jpg,"tensor([0.4276, 0.4367, 0.6945,  ..., 0.2006, 0.2763, 0.4314])"
2169951750_495820a215.jpg,"tensor([0.1424, 0.1078, 0.0757,  ..., 0.5074, 0.6871, 1.0747])"
2170187328_65c2f11891.jpg,"tensor([0.4430, 0.5574, 0.3060,  ..., 0.1738, 0.6168, 0.1075])"
2170222061_e8bce4a32d.jpg,"tensor([0.1619, 0.1008, 0.1008,  ..., 0.4536, 0.0148, 0.9294])"
2171154778_8189169336.jpg,"tensor([0.5608, 0.4296, 0.1441,  ..., 0.2039, 0.9238, 0.0628])"
2171576939_d1e72daab2.jpg,"tensor([0.3005, 0.3662, 0.5526,  ..., 0.3851, 0.5086, 0.4116])"
2171891283_dedd9cf416.jpg,"tensor([0.1623, 0.6092, 0.2370,  ..., 0.4420, 0.3243, 0.9711])"
2172493537_128bc8b187.jpg,"tensor([0.1690, 0.1528, 0.1011,  ..., 0.8257, 0.3265, 0.0916])"
2172526745_649f420569.jpg,"tensor([0.2363, 0.1376, 0.5750,  ..., 0.5520, 0.4150, 0.4659])"
2173061319_1f267765dc.jpg,"tensor([0.2264, 0.1257, 0.1687,  ..., 0.1866, 0.1303, 0.6452])"
2173312932_269f9786fc.jpg,"tensor([0.3046, 0.3259, 0.1819,  ..., 0.2262, 0.4892, 0.0948])"
2173677067_9d0732bcc2.jpg,"tensor([0.1663, 0.2920, 0.6613,  ..., 0.1211, 0.4892, 0.0739])"
2174206711_11cb712a8d.jpg,"tensor([0.4329, 0.7365, 1.3404,  ..., 0.2809, 0.1788, 0.0644])"
217583047_5e93e1e119.jpg,"tensor([0.1723, 0.1888, 0.1661,  ..., 0.0632, 0.0350, 0.2830])"
2176147758_9a8deba576.jpg,"tensor([0.2913, 0.1470, 0.4399,  ..., 0.2093, 0.2550, 0.2336])"
2176364472_31fcd37531.jpg,"tensor([0.5337, 0.2829, 0.3253,  ..., 0.3603, 0.1705, 0.6352])"
2176874361_2b4149010b.jpg,"tensor([0.3182, 0.2387, 0.0887,  ..., 0.5394, 0.0138, 0.5653])"
2176980976_7054c99621.jpg,"tensor([0.1435, 0.0712, 0.4721,  ..., 0.1611, 0.7062, 0.1090])"
2178064851_bb39652d28.jpg,"tensor([0.6382, 0.0517, 0.4542,  ..., 0.2297, 0.1398, 0.2125])"
2178095150_436b035741.jpg,"tensor([0.4495, 0.7301, 0.1039,  ..., 0.2149, 0.0494, 0.3589])"
2178306830_6af49375b4.jpg,"tensor([0.1075, 0.0075, 0.1397,  ..., 0.0818, 0.0382, 0.2016])"
217838128_1f0a84ddc1.jpg,"tensor([0.1290, 0.0770, 0.5110,  ..., 0.1788, 0.2446, 0.5678])"
2180356743_b3a3c9a7f6.jpg,"tensor([0.3948, 0.1310, 0.5935,  ..., 0.2328, 1.0718, 0.1777])"
2180480870_dcaf5ac0df.jpg,"tensor([0.2066, 0.1703, 0.4299,  ..., 0.6402, 0.0964, 0.0463])"
2180886307_5156460b2c.jpg,"tensor([0.0895, 0.0052, 0.0034,  ..., 0.4812, 1.0708, 0.5353])"
2181117039_c4eea8036e.jpg,"tensor([0.3263, 0.0983, 0.2962,  ..., 0.0549, 0.3451, 0.5977])"
2181724497_dbb7fcb0a9.jpg,"tensor([0.1897, 0.8353, 0.0618,  ..., 0.9889, 0.0687, 0.1255])"
2181846120_3744ca3942.jpg,"tensor([0.0923, 0.2546, 0.1668,  ..., 0.5131, 0.0068, 0.1225])"
2182050469_1edac0bc60.jpg,"tensor([0.0202, 0.1688, 0.8802,  ..., 0.0476, 0.5782, 0.5215])"
2182488373_df73c7cc09.jpg,"tensor([0.3333, 0.5718, 0.6184,  ..., 0.1748, 0.5710, 0.2889])"
2183227136_8bb657846b.jpg,"tensor([0.1773, 0.0399, 0.4126,  ..., 0.0863, 0.2835, 0.2213])"
218342358_1755a9cce1.jpg,"tensor([0.6159, 0.1586, 0.0797,  ..., 0.5153, 0.4292, 0.8139])"
2183967273_d182e18cf6.jpg,"tensor([0.1139, 0.0968, 0.2166,  ..., 0.5739, 0.1542, 0.0609])"
2185793891_5a5e903ca6.jpg,"tensor([0.6378, 0.4517, 0.5066,  ..., 0.1437, 0.0850, 0.4130])"
2186087673_c7a73da7ce.jpg,"tensor([0.1172, 0.1271, 0.1660,  ..., 0.0090, 0.1343, 0.5384])"
2186139563_e60c1d4b8b.jpg,"tensor([0.2246, 0.3147, 0.2580,  ..., 0.1673, 0.4445, 0.4624])"
2186367337_0ce9ce2104.jpg,"tensor([0.0977, 0.0732, 0.0401,  ..., 0.3043, 0.3290, 0.2462])"
2187222896_c206d63396.jpg,"tensor([0.2600, 0.1906, 0.3796,  ..., 0.0557, 0.3409, 0.6032])"
2187503678_fd743e0a00.jpg,"tensor([0.4764, 0.5748, 0.4470,  ..., 0.1142, 0.2613, 0.2123])"
2187720319_112d00f07d.jpg,"tensor([0.3320, 1.0694, 0.1495,  ..., 0.7268, 0.8918, 0.7765])"
2187904131_96ea83b9b5.jpg,"tensor([0.3196, 0.0784, 0.5256,  ..., 0.6251, 0.2818, 0.3549])"
2188192752_09d9fc5431.jpg,"tensor([0.2230, 0.1331, 0.4560,  ..., 0.0266, 0.0932, 0.1395])"
